Р4091	10	Листи жителів Козельщинського району Полтавської області	10
Р4091	12	Листи жителів Кременчуцького району Полтавської області	2
Р4091	13	Листи жителів Лубенського району Полтавської області	705
Р4091	14	Листи жителів Миргородського району Полтавської області	506
Р4091	15	Листи жителів Новосанжарського району Полтавської області	1
Р4091	16	Листи жителів Оболонського району Полтавської області	1
Р4091	17	Листи жителів Оржицького району Полтавської області	496
Р4091	18	Листи жителів Петрівсько-Роменського району Полтавської області	0
Р4091	19	Листи жителів Семенівського району Полтавської області	0
Р4091	2	Листи жителів Гадяцького району Полтавської області	0
Р4091	20	Листи жителів Сенчанського району Полтавської області	1
Р4091	21	Листи жителів Хорольського району Полтавської області	0
Р4091	22	Листи жителів Полтавської області	0
Р4091	3	Листи жителів Глобинського району Полтавської області	0
Р4091	4	Листи жителів Гоголівського району Полтавської області	0
Р4091	5	Листи жителів Градизького району Полтавської області	0
Р4091	6	Листи жителів Диканського району Полтавської області	0
Р4091	7	Листи жителів Зіньківського району Полтавської області	537
Р4091	8	Листи жителів Карлівського району Полтавської області	68
Р4091	9	Листи жителів Кишеньківського району Полтавської області	95
Р4091	1	Листи жителів Полтавської області	80
Р2521	1	Розпорядження. постанови Градизької районної управи з питань організації роботи сільуправ.	9
Р2522	1	Розпорядження Градизької районної управи з питань основної діяльності.	4
Р2529	1	Розпорядження Полтавської обласної та Градизької районної земельних управ про організацію роботи ветеринарних служб.	1
Р2530	1	Розпорядження Градизької районної управи, районного відділу освіти про роботу шкіл.	0
Р2533	1	Розпорядження Градизької районної управи про виконання планових поставок сільськогосподарської продукції, підготовку до весняної сівби, обладнання медичного пункту, реєстрацію населення.	1
Р2537	1	Накази та розпорядження Полтавської обласної зернової контори та товариства зернопереробних підприємств України з питань фінансування, руху і переробки зерна, обліку продукції.	9
Р2539	1	Розпорядження Градизької районної спілки споживчих товариств та районної земельної управи про сплату податків із товарообігу, виконання плану заготівель сільськогосподарської продукції.	0
Р2541	1	Розпорядження Градизької районної спілки споживчих товариств та районної земельної управи про заготівлю яєць.	0
Р2542	1	Розпорядження Градизьких районної та районної земельної управ про ремонт і утримання шляхів, поставки продуктів харчування німецькій армії, облік транспортних засобів. організацію сільськогосподарських робіт.	1
Р2545	1	Постанови, накази, розпорядження рейхскомісара України, Полтавської районної управи про тимчасові правила реєстрації актів громадянського стану, мобілізацію населення до Німеччини для виконання трудової повинності, накладання штрафів.	1
Р2546	1	Розпорядження та постанови оргбюро Полтавської райспоживспілки про основні показники виконання господарських завдань.	2
Р2547	1	Інструктивні вказівки Полтавської обласної контори "Заготскот" щодо порядку заготівель великої рогатої худоби.	1
Р2548	1	Накази та розпорядження Полтавського обласного управління та Карлівської районної земельної управи про оплату праці, норми виробітку. витрат пального, інвентаризацію тракторів та інших сільськогосподарських машин.	1
Р2549	1	Постанови Карлівської районної управи про зміни в адміністративно-територіальному поділі, оподаткування, страхові внески.	49
Р2551	1	Відомості про сплату податків, обмін грошей, будівлі.	5
Р2553	1	Накази та розпорядження Лубенської районної управи з питань діяльності сільуправ.	1
Р2555	1	Розпорядження Полтавського окружного управління цукрової промисловості про поставки цукрового буряка, подання звітів, ремонт обладнання.	9
Р2556	1	Річний звіт Шевченківського сільськогосподарського підприємства Карлівського цукрокомбінату. Фінансові звіти Карлівського державного маєтку.	1
Р2561	1	Адміністративний відділ.	7
П94	1		1
П9043	1		815
П9043	2		413
П99	1		128
Р2562	1	Розпорядження рейхскомісара України з фінансових питань та питань регулювання умов праці для службовців.	21
Р2563	1	Розпорядження Лазірківської районної земельної управи з питань організації роботи громадських дворів, сільськогосподарського виробництва, виконання плану хлібопоставок	4
Р2573	1	Розпорядження Лазірківської районної управи про сплату податків, утримання доріг в належному стані, здачу зброї, заборону давати притулок подорожнім, покидати межі села, реєстрацію актів громадянського стану, організацію догляду за могилами німецьких солдат, збір металолому. проведення громадських робіт.	0
Р2575	1	Розпорядження районної управи про мобілізацію населення до Німеччини для виконання трудової повинності, сплату податків, організацію кустарного виробництва, роботи школи, зберігання вогнепальної зброї	4
Р2576	1	Протоколи засідань сільської управи.	1
Р2577	1	Розпорядження Кременчуцьких районної та районної земельної управ, накази начальника сільськогосподарської комендатури про складання кошторисних витрат, нарахування прибуткового податку, організацію сільськогосподарського виробництва.	3
Р2586	1	Накази Полтавського бургомістра, головного лікаря з питань внутрішнього розпорядку та з особового складу.	82
Р2587	1	Розпорядження Пирятинських районної та земельної управ з питань діяльності сільських управ та громадських дворів, реєстрацію актів громадянського стану.	1
Р2588	1	Розпорядження Пирятинської районної управи з питань реєстрації комуністів, поставок продуктів харчування німецькій армії.	1
Р2589	1	Накази Пирятинської міської управи з виробничих питань.	2
Р2590	1	Список жителів села.	2
Р2591	1	Список жителів села.	1
Р2592	1	Списки жителів села.	1
Р2593	1	Розпорядження Пирятинської районної управи про проведення культурно-пропагандистських заходів у населених пунктах, сплату податків та виконання планових поставок сільськогосподарської продукції.	2
Р2595	1	Протоколи засідань сільської управи.	1
Р2598	1	Розпорядження та постанови Карлівської районної управи про сплату податків.	1
Р2602	1	Розпорядження Решетилівської райспоживспілки про поставки продуктів харчування, оподаткування, проведення інвентаризації, встановлення закупівельних цін на вовну, шерсть, хутро, утильсировину, кольорові метали.	0
Р2604	1	Розпорядження Решетилівської районної управи про медичний огляд та мобілізацію населення до Німеччини для виконання трудової повинності.	1
Р3241	1	Декрети, постанови Всеукраїнського Центрального Виконавчого Комітету, Ради Народних Комісарів УСРР, Народного комісаріату праці про соціальне та пенсійне забезпечення робітників, введення тарифних ставок, організацію розрахунково-тарифних комісій.	8
Р2611	1	Відомості про виплату зарплати працівникам відділів райуправи.	3
Р2613	1	Відомості про майно, залишене евакуйованими.	1
Р2614	1	Річний звіт про роботу.	4
Р2615	1	Плани ремонту сільськогосподарського реманенту, проведення посівної кампанії.	0
Р2616	1	Розпорядження районної управи про реєстрацію актів громадянського стану, ревізію майна, допомогу інвалідам, безпритульним та людям похилого віку, проведення громадських робіт, посівної та збиральної кампаній, стан тваринництва, сплату податків, ремонт доріг, санітарні заходи.	2
Р2618	1	Розпорядження районної управи та комендатури з питань сільськогосподарського виробництва.	5
Р2619	1	Розпорядження Лубенської райспоживспілки та Оржицької районної управи про затвердження цін на товари та штатів, заготівлю лікарської сировини, сплату податків, преміювання громадян, які виконали плани заготівлі яєць, інвентаризацію майна.	0
Р2626	1	Розпорядження районної управи про виконання планових поставок сільськогосподарської продукції, мобілізацію населення до Німеччини для виконання трудової повинності та на громадські роботи.	1
Р2630	1	Розпорядження Оржицької районної управи та комендатури з питань сільськогосподарського виробництва.	0
Р2631	1	Розпорядження Оржицьких районної та районної земельної управ з питань сільськогосподарського виробництва.	2
Р2632	1	Розпорядження Оржицьких районної та районної земельної управ, комендатури з питань сільськогосподарського виробництва.	0
Р2633	1	Розпорядження Оржицьких районної та районної земельної управ, комендатури з питань сільськогосподарського виробництва.	2
Р2635	1	Розпорядження рейхсміністра та Оржицької районної управи про боротьбу з венеричними захворюваннями.	0
Р2636	1	Штатні розписи. Місячні баланси.	4
Р2637	1	Накази про призначення завідуючого та бухгалтера Кишеньківського рибного пункту.	1
Р2638	1	Звіти про роботу громадських дворів Великокринківського, Глобинського, Градизького, Кременчуцького районів.	0
Р2639	1	Розпорядження Крюківської міської управи про оплату праці, рух робочої сили.	3
Р2640	1	Опис 1	24
Р2641	1	Навчальний план та програми. Розклади занять.	2
Р2643	1	План та кошторис витрат на впорядкування зовнішньої каналізації від сушильного заводу.	4
Р2646	1	Розпорядження Диканських районної та районної земельної управ, районної поліції про подання сільськогосподарської звітності, облік населення, мобілізацію населення для відправки на роботу до Німеччини, сплату податків.	1
Р2653	1	Списки евакуйованих, військовополонених, молоді.	1
Р2654	1	Опис 1	9
Р2655	1	Судові кримінальні справи.	9
Р2656	1	Листування з Комишнянською районною управою про повернення майна і землі громадянам, репресованим радянською владою.	1
Р2657	1	Списки членів громадських дворів, які мають у своєму користуванні присадибні земельні ділянки.	0
Р2661	1	Документи про повернення садиб громадянам, репресованим радянською владою (протокол засідання сільуправи, заяви, листування).	1
Р2673	1	Табелі виходу на роботу.	0
Р2674	1	Накази та розпорядження Полтавського окружного управління цукрової промисловості з виробничих питань. Накази по Лохвицькому цукровому заводу з основної діяльності та з особового складу.	7
Р2675	1	Накази та розпорядження Лохвицької районної управи, коменданта про організацію роботи громадських дворів, заготівельних пунктів сільпо, створення фонду допомоги репресованим сім'ям, обов'язкову здачу птиці.	3
Р2676	1	Розпорядження Лохвицької управи та коменданта про перепис населення та худоби, мобілізацію добровольців до німецької армії, обов'язкову здачу шерсті весняної стрижки овець, знищення голубів.	2
Р2679	1	Розпорядження Лохвицької міської управи про перепис населення, облік будівель та садиб, сплату податків.	1
Р2680	1	Звіти про стан тваринництва.	1
Р2683	1	Розпорядження Лохвицької районної управи про проведення медичного огляду населення, подання відомостей про співробітників лікарні та касового плану лікарні.	0
Р2684	1	Розпорядження Лохвицької міської управи та накази по Яхниківському дитячому будинку з питань організації виховної роботи, харчування.	1
Р2695	1	Списки громадян, мобілізованих до Німеччини для виконання трудової повинності, військовополонених, вчителів. працівників сільуправи.	1
Р2701	1	Адміністративний відділ.	296
Р2702	1	Опис 1	45
П107	1		6
П129	1		7
Р2703	1	Розпорядження Полтавського сільськогосподарського банку з фінансових питань.	4
Р2704	1	Накази та розпорядження Полтавського обласного об'єднання масло-молочної промисловості, Зіньківської районної управи, сільськогосподарської комендатури з питань організації виробництва, фінансування, конфіскації корів за несвоєчасну здачу молока.	22
Р2708	1	Розпорядження Полтавської облспоживспілки про заготівлю кольорових металів, вовни, птиці, картоплі, встановлення заготівельних цін.	2
Р2709	1	Розпорядження Полтавської облспоживспілки про подачу звітів, встановлення закупівельних цін на яйця, овочі, птицю, утильсировину, заготівлю лікарських рослин.	0
Р2710	1	Розпорядження Зіньківської міської управи та Гадяцького головного лісництва про заборону самовільної вирубки лісу, збільшення штату лісової охорони, проведення інвентаризації господарства, встановлення режиму роботи, заготівлю кори липи.	3
Р2711	1	Розпорядження Кишеньківської районної управи з питань діяльності сільуправи.	5
Р2713	1	Опис 1	11
Р2714	1	Розпорядження генерального комісаріату Києва про преміювання лісників.	0
Р2715	1	Копії переданих громадським дворам телефонограм.	0
Р2717	1	Накази та розпорядження рейхскомісара України, Кобеляцької районної управи про облік населення, сплату податків та зборів.	2
Р2718	1	Розпорядження Кишеньківської районної управи про стягнення податків та зборів, надання матеріальної допомоги.	1
Р2733	1	Річний фінансовий звіт.	3
Р2735	1	Опис 1	3
Р2738	1	Розпорядження гебітскомісара Лубен, Лубенських районної та районної земельної управ про мобілізацію населення для відправки на роботу до Німеччини, організацію сільськогосподарського виробництва, ремонт доріг, закладання посівного матеріалу.	10
Р2739	1	Розпорядження Лубенської районної управи з питань організації роботи сільуправ.	9
Р2740	1	Розпорядження відділу освіти про роботу шкіл.	1
Р2741	1	Розпорядження Лубенських районної та районної земельної управ про порядок користування громадськими лісами, ліквідацію існуючих назв колгоспів, доставку цукрового буряка на приймальні пункти.	1
Р2743	1	Списки дебіторів та кредиторів. Місячні кошториси.	2
Р3264	1	Постанови, розпорядження, циркуляри Всеукраїнського Центрального Виконавчого Комітету, Всеукраїнського революційного комітету, Головного управління міліції УСРР, Полтавського губвиконкому, Полтавського губревкому, Полтавської губміліції про формування міліцейських підрозділів, боротьбу з бандитизмом, дезертирством, спекуляцією, крадіжками, неплатниками податків, облік зброї, охорону підприємств та установ, матеріальне забезпечення міліціонерів.	103
Р3264	2	Оперативні зведення, рапорти про суспільно-політичне становище у повіті, боротьбу з бандитськими угрупуваннями.	3
П120	1		2
Р2750	1	Накази по районній лікарні.	7
Р2755	1	Розпорядження Полтавського сільськогосподарського банку з питань проведення фінансово-кредитних операцій.	4
Р2756	1	Розпорядження Кобеляцької районної управи з питань сільськогосподарського виробництва, обліку вчителів.	2
Р2759	2	Відомості та звіти про рух сировини, цукру, роботу лабораторії, збирання цукрового буряка.	0
Р2759	1	Накази та розпорядження Полтавського окружного управління цукрової промисловості про ремонт цукроварень, оплату праці. кадрове забезпечення.	4
Р2762	1	Опис 1	19
Р2763	1	Опис 1	23
Р2765	1	Книга наказів по поліклініці.	3
Р2774	1	Розпорядження та накази Кременчуцької райуправи та гебітскомісара про боротьбу з партизанами, сплату податків, збір теплого одягу для німецьких солдат.	3
Р2775	1	Статистичні відомості про наявність худоби, кількість ремісників, заготівлю зерна.	3
Р2776	1	Розпорядження Лубенської районної управи про сплату страхових платежів, мобілізацію населення на відбудову вокзалу, грошову допомогу родинам, члени яких виїхали на роботу до Німеччини.	1
Р2781	1	Розпорядження Решетилівської районної управи про мобілізацію населення до Німеччини для виконання трудової повинності, на громадські роботи, нарахування промислового податку, проведення снігозатримання, здавання зброї.	2
Р2784	1	Розпорядження Великобагачанської районної управи про перепис населення, сплату прибуткового податку та стягнення культзборів із кустарів, ремісників.	2
Р2794	1	Списки робітників та службовців будинку. Відомості про виплату зарплати.	1
Р2795	1	Накази та розпорядження районної управи, гебітскомісара про створення комітету взаємодопомоги по розшуку військовополонених, перереєстрацію населення, організацію сільськогосподарського виробництва, мобілізацію населення на роботу до Німеччини, сплату податків.	2
Р2796	1	Накази та розпорядження Полтавської обласної зернової контори про заготівлю та зберігання зерна.	1
Р2798	1	Накази та розпорядження Полтавського обласного об'єднання масло-молочної промисловості з виробничих питань.	4
Р2799	1	Загальний відділ.	1
Р2800	1	Касові документи.	0
Р2801	1	Розпорядження та циркуляри Полтавської облспоживспілки з питань діяльності споживчих товариств.	5
Р2802	1	Протоколи засідань каси взаємодопомоги та списки членів товариства взаємодопомоги.	7
Р2803	1	Розпорядження відділу пропаганди міста Миргорода про поширення газет на території Зіньківського району.	3
П138	1		2
Р2804	1	Розпорядження Товариства зернопереробних підприємств України, Полтавської обласної зернової контори з питань фінансування та бухгалтерського обліку.	0
Р2806	1	Розпорядження та постанови рейхскомісара України щодо випуску періодичних видань.	2
Р2807	1	Судові цивільні справи.	6
Р2809	1	Розпорядження Сенчанської районної управи про виконання плану поставок сільськогосподарської продукції, сплату податків та стягнень, реєстрацію евакуйованих.	1
Р2811	1	Розпорядження Сенчанської районної управи, окружної сільськогосподарської комендатури з питань діяльності сільуправи, організації сільськогосподарського виробництва, стягнення податків та зборів, виконання плану поставок яєць та м'яса.	14
Р2812	1	Відомості про сплату сільськогосподарського податку.	1
Р2252	1	Розпорядження Хорольського райвиконкому про подання збитків установам освіти у 1918–1920 роках, облік релігійних громад та великих землевласників.	0
Р2252	3350	Опис 3350	0
Р2252	3351	Опис 3351	0
Р2813	1	Відомості про сплату сільськогосподарського податку, виплату зарплати.	2
Р2814	1	Розпорядження Сенчанської районної земельної управи про нарахування податків, мобілізацію населення для відправки на роботу до Німеччини.	2
Р2815	1	Розпорядження Сенчанської районної земельної управи про порядок оподаткування, повернення садиб репресованим радянською владою громадянам, мобілізацію населення для відправки на роботу до Німеччини, реєстрацію актів громадянського стану.	2
Р2816	1	Розпорядження Сенчанських районної та районної земельної управ про порядок оподаткування, реєстрацію актів громадянського стану, порядок заміни адміністраторів.	6
Р2817	1	Розпорядження Сенчанської районної земельної управи про порядок оподаткування, ремонт шляхів.	1
Р2818	1	Розпорядження Сенчанських районної та районної земельної управ про виконання плану поставок м'яса, підготовку до весняної посівної кампанії, упорядкування могил німецьких солдат.	8
Р2819	1	Списки платників податків, інвалідів, сімей, члени яких виїхали на роботу до Німеччини і які потребують допомоги.	1
Р2825	1	Адміністративний відділ.	68
Р2833	1	Розпорядження відділу охорони здоров'я Сенчанської райуправи про організацію роботи амбулаторії, покращення санітарного стану харчових об'єктів, боротьбу з малярією та іншими інфекційними захворюваннями, медичний огляд населення, донорство, збір лікарських рослин, кадрове забезпечення, облік могил німецьких солдат.	3
Р2834	1	Розпорядження відділу охорони здоров'я Сенчанської райуправи про боротьбу із інфекційними захворюваннями.	2
Р2835	1	Розпорядження відділу освіти Сенчанської райуправи про вилучення комуністичної політичної та художньої літератури, заборону користування географічними політичними картами світу.	1
Р2836	1	Розпорядження Сенчанської райспоживспілки про сплату прибуткового податку, ліквідацію антисанітарного стану у крамницях, преміювання.	0
Р2838	1	Розпорядження окупаційних органів влади про встановлення закупівельних цін на зерно, проведення інвентаризації майна та обладнання.	0
П34	1		80
П34	2		699
Р2839	1	Судові кримінальні та цивільні справи.	10
Р2840	1	Накази Лубенської районної управи про встановлення порядку землекористування, забезпечення паливом німецьких військових гарнізонів та підприємств.	3
Р4046	1	Протоколи загальних зборів командирського складу та червоноармійців. Доповіді та щомісячні звіти про проведену політико-освітню роботу в батальйоні. Посвідчення про відрядження та про право носіння зброї. Відомості про кількість та рух майна, особовий склад батальйону. Список особового складу Хорольської команди.	13
Р2841	1	Накази та розпорядження Семенівської районної управи, коменданта про дотримання громадського порядку.	2
Р2844	1	Накази та розпорядження Семенівської райспоживспілки з питань основної діяльності.	1
Р2845	1	Річний фінансовий звіт за 1942 рік.	3
Р2847	1	Накази та циркуляри Диканської районної управи про завершення посівної кампанії та заборону забою худоби.	1
Р2849	1	Розпорядження Градизької районної управи про організацію збирання врожаю, дозволи на постійне мешкання у селі, реєстрацію актів громадянського стану, роботу медичних пунктів.	5
Р2856	1	Розпорядження Оржицьких районної та районної земельної управ, коменданта про допомогу безпритульним дітям та інвалідам, забезпечення німецької армії продуктами харчування, організацію громадських робіт, виконання плану поставок м'яса, обов'язкову реєстрацію собак.	0
Р2860	1	Будинкові книги (провулки Войкова, Міняйлівський, Київський).	3
Р2861	1	Розпорядження Хорольської районної управи про нарахування та сплату податків, кадрові призначення, реєстрацію кваліфікованих працівників.	1
Р2862	1	Накази та розпорядження Хорольської районної управи про реєстрацію населення, заготівлю молока, м'яса, яєць, птиці, сплату податків.	1
Р2876	1	Відомості про виконання плану заготівлі сільськогосподарської продукції, виплату зарплати.	3
Р2878	1	Опис 1	3
Р2883	1	Опис 1	6
Р2885	1	Розпорядження Миргородської районної управи про вилучення зброї у населення, боротьбу з партизанами, реєстрацію актів громадянського стану, організацію сільськогосподарських робіт, ремонт приміщень шкіл, медпунктів, доріг, упорядкування могил німецьких солдат, зміну назв вулиць.	2
Р2889	1	Відомості про виплату зарплати.	10
Р2891	1	Опис 1	5
П9060	1		2
Р2893	1	Акти перевірки діяльності райспоживспілки.	1
Р2894	1		3
Р2899	1	Опис 1	7
Р2900	1	Накази та розпорядження Градизької районної земельної управи, коменданта про підготовку до весняної сівби, ремонт сільськогосподарського реманенту, сплату податків, мобілізацію населення для відправки на роботу до Німеччини та надання допомоги сім'ям мобілізованих громадян.	0
Р2901	1	Опис 1	2
Р2904	1	Розпорядження медичного відділу про заборону видачі довідок про стан здоров'я, реєстрацію медичного персоналу.	0
Р2905	1	Розпорядження Градизької районної управи про боротьбу із епідеміологічними захворюваннями, подання відомостей про кошторисні видатки.	0
Р2906	1	Розпорядження, циркуляри рейхскомісара України, Київського тютюнового тресту, Градизької міської управи про заготівлю та відправку тютюнової сировини до Німеччини.	0
Р2907	1	Подвірні книги (А-Ю).	830
Р2908	1	Заяви жителів села про виділення присадибних земельних ділянок.	0
Р2909	1	Заяви жителів села про виділення присадибних земельних ділянок.	0
Р2910	1	Розпорядження Лазірківської районної управи про сплату податків, медичний огляд населення, утримання населених пунктів в належному стані, допомогу інвалідам та сиротам, охорону посівів хлібних культур, огородини, облік коней.	0
Р2914	1	Місячні баланси.	0
Р2916	1	Списки членів громадського двору, жителів села.	4
Р4369	1		16
Р2918	1	Розпорядження медичного відділу про проведення реєстрації медичного персоналу, медичну звітність, складання кошторису.	0
Р2919	1	Розпорядження житлового відділу про стан житлового фонду, встановлення квартирної плати, погашення заборгованості по квартплаті.	1
Р2923	1	Розпорядження Кишеньківської районної управи, комендатури поліції про встановлення зборів на потреби житлового та культурно-побутового будівництва, здачу патефонних пластинок.	0
Р2925	1	Накази та розпорядження по Лохвицькому цукровому комбінату про підготовку заготівельного пункту до приймання цукрових буряків, стан посівних площ цукрового буряка, перевезення сировини.	0
Р3152	1	Декрети, постанови, розпорядження, циркуляри Всеукраїнського Центрального Виконавчого Комітету, Ради Народних Комісарів УСРР, Полтавської губернської комісії незаможних селян про надання пільгових кредитів комнезамам, допомогу голодуючим, відбудову сільського господарства, кооперацію, колективізацію, ліквідацію неписьменності серед членів комнезамів, допомогу студентам-незаможникам та дітям-сиротам.	14
Р3152	2	Протоколи засідань президії райкомнезаму та загальних зборів членів сільських комітетів незаможних селян.	4
Р2927	1	Судові кримінальні справи.	2
Р2929	1	Персональні посвідки, видані Козельщинською районною управою.	1
Р2930	1	Списки громадян, вивезених на роботу до Німеччини. Книга обліку жителів села.	1
Р2931	1	Розпорядження Чорнухинських районної та районної земельних управ про підготовку до посівної кампанії, виконання планових поставок сільськогосподарської продукції для потреб німецької армії, мобілізацію населення на роботу до Німеччини, реєстрацію велосипедів.	1
Р2932	1	Розпорядження Полтавської облспоживспілки про заготівлю та поставки сільськогосподарської продукції, інвентаризацію майна, сплату прибуткового податку, оплату праці.	0
Р2933	1	Листування з сільськими управами про поставку продуктів харчування.	0
Р2935	1	Список жителів села.	1
Р2951	1	Накази та розпорядження рейхскомісара України, Полтавської обласної зернової контори про стан зернового ринку, облік зерна, оплату праці.	0
Р2952	1	Плани робіт громадських дворів на зимовий період.	1
Р2954	1	Класний журнал четвертого класу.	2
Р2955	1	Свідоцтва про народження, смерть, шлюб.	1
Р2957	1	Відомості про рух сировини та готової продукції, поставки шкіри, вовни.	0
Р2959	1	Загальний відділ.	11
Р2960	1	Довідки, видані мешканцям Шишацького району.	1
Р4901	2		0
Р4901	3		0
Р4901	4		0
Р4901	5		0
Р4901	6		0
Р2961	1	Накази та розпорядження Шишацької районної управи про мобілізацію населення до Німеччини для виконання трудової повинності, сплату податків та зборів.	3
Р2962	1	Розпорядження Шишацької райспоживспілки про заготівлю сільськогосподарської продукції та лікарської сировини.	0
Р2974	1	Орендні договори, заповіти на рухоме і нерухоме майно, нотаріальні реєстри.	4
Р2975	1	Табелі обліку роботи.	12
Р3035	1	Документи первинного бухгалтерського обліку.	0
П9069	1		5
П66	1		20
Р3038	1	Списки та фотознімки старост сільуправи, старшин громадських дворів.	1
Р3049	1	Циркуляри про повернення садиб та будинків репресованим радянською владою органам. Примірний статут хліборобської спілки.	0
Р3060	1	Накази та розпорядження Оболонської районної управи про виконання планових поставок сільськогосподарської продукції, ремонт техніки та реманенту, облік населення, спеціалістів, мобілізацію жителів села до Німеччини для виконання трудової повинності	2
Р3063	1	Накази та розпорядження Оболонської районної управи, гебітскомісара м. Хорол про обов'язкову сплату натуральних та грошових податків, роботу гужового транспорту, громадських дворів, облік населення, з особового складу.	3
Р3064	1	Список господарств Дем'янівської сільуправи.	2
Р3065	1	Накази та розпорядження Оболонської районної управи про забезпечення німецької армії продуктами харчування.	0
Р3066	1	Накази, розпорядження Оболонської районної управи, гебітскомісара м. Хорол з питань організації сільськогосподарського виробництва.	0
