Р4091	Колекція листів радянських громадян жителів Полтавської області з  нацистської каторги, м. Полтава Полтавської обл.	1941-1943	22	2503
Р6026	Полтавський обласний комітет професійної спілки робітників культури, м.Полтава Полтавської обл.	1953-1973	0	0
Р6027	Представник Ради у справах колгоспів при уряді СРСР по Полтавській області, м.Полтава Полтавської обл.	1947-1953	0	0
Р6028	Полтавська автобаза Радгосптранс Народного комісаріату радгоспів УРСР, з 1947р. Міністерства радгоспів УРСР, з 1953р. Міністерства сільського господарства УРСР, м.Полтава Полтавської обл.	1946-1956	0	0
Р6029	Державний племінний завод "Перемога" Міністерства сільського господарства УРСР, с. Мар'янське Великобагачанського р-ну Полтавської обл.	1934-1958	0	0
Р6030	Полтавський обласний комітет професійної спілки робітників державних установ, м.Полтава Полтавської обл.	1944-1971	0	0
Р6031	Полтавський обласний комітет професійної спілки фінансово-банківських працівників, м.Полтава Полтавської обл.	1946-1956	0	0
Р6032	Полтавський обласний комітет професійної спілки робітників суду і прокуратури, м.Полтава Полтавської обл.	1946-1948	0	0
Р6033	Полтавська трикотажна фабрика Республіканського виробничого об'єднання трикотажної промисловості Міністерства легкої промисловості УРСР, м.Полтава Полтавської обл.	1936-1973	0	0
Р6034	Полтавський обласний будинок санітарної освіти відділу охорони здоров'я виконавчого комітету Полтавської обласної Ради депутатів трудящих, м.Полтава Полтавської обл.	1945-1969	0	0
Р6035	Полтавська міжрайонна майстерня капітального ремонту Міністерства сільського господарства УРСР, м.Полтава Полтавської обл.	1943-1950	0	0
Р6036	Відкрите акціонерне товариство ‟ Полтавський автоагрегатний завод ” ( ВАТ ‟ ПААЗ ”), м. Полтава Полтавської обл.	1946-1994	0	0
Р6037	Управління у справах захисту прав споживачів у Полтавській області Державного комітету України з питань технічного регулювання та споживчої політики, м. Полтава Полтавської обл.	1944-2012	0	0
Р6038	Полтавський обласний суд Міністерства юстиції України, м.Полтава Полтавської обл.	1946-1993	3	2295
Р6039	Чутівська районна спілка споживчих товариств (райспоживспілка), с.Чутове Чутівського р-ну до 1930р. Полтавського окр., з 1932р. Харківської обл., з 1937р. Полтавської обл.	1943-1962	0	0
Р6040	Інспектура державної статистики Чутівського району Полтавської області Центрального статистичного управління УРСР, смт Чутове Чутівського р-ну Полтавської обл.	1943-1962	1	5
Р6041	Планова комісія виконавчого комітету Чутівської районної Ради депутатів трудящих, с.Чутове, з 1957р. Смт Чутове Чутівського р-ну Полтавської обл.	1944-1962	0	0
Р6042	Редакція районної газети "Ленінським шляхом" орган Чутівського районного комітету Комуністичної партії України і виконавчого комітету районної Ради депутатів трудящих, с.Чутове Чутівського р	1948-1953	0	0
Р6043	Відділ сільського господарства виконавчого комітету Чутівської районної Ради депутатів трудящих, с.Чутове Чутівського р-ну Полтавської обл.	1945-1953	0	0
Р6044	Торговий відділ виконавчого комітету Чутівської районної Ради депутатів трудящих (райторгвідділ), с.Чутове Чутівського р-ну Полтавської обл.	1944-1956	0	0
Р6045	Уповноважений Міністерства заготівель СРСР по Чутівському району, с.Чутове Чутівського р-ну Полтавської обл.	1943-1955	0	0
Р6046	Відділ народної освіти виконавчого комітету Зіньківської районної Ради депутатів трудящих, м.Зіньків Зіньківського р-ну Полтавської обл.	1943-1972	0	0
Р6047	Торговий відділ виконавчого комітету Зіньківської районної Ради депутатів трудящих, м.Зіньків Зіньківського р-ну Полтавської обл.	1957-1959	0	0
Р6048	Відділ по будівництву в колгоспах виконавчого комітету Зіньківської районної Ради депутатів трудящих, м.Зіньків Зіньківського р-ну Полтавської обл.	1946-1956	0	0
Р6049	Полтавська обласна ветеринарно-бактеріологічна лабораторія Полтавського обласного управління сільського господарства Міністерства сільського господарства УРСР, м.Полтава Полтавської обл.	1938-1961	0	0
Р6050	Полтавська обласна курортна контора Українського республіканського курортного управління профспілок, м.Полтава Полтавської обл.	1946-1962	0	0
Р6051	Відділ сільського господарства виконавчого комітету Миргородської районної Ради депутатів трудящих, м.Миргород Миргородського р-ну Полтавської обл.	1949-1952	0	0
Р6052	Гадяцька державна сортовипробувальна дільниця Полтавської інспектури Державної комісії по сортовипробуванню сільськогосподарських культур, м.Гадяч Гадяцького р-ну Полтавської обл.	1939-1958	0	0
Р4744	Сільськогосподарська артіль "Більшовик", с.Байрак Байрацької сільради Диканського р-ну Полтавської обл.	1946-1950	1	7
Р6053	Лохвицька дослідна станція по табаку і махорці Міністерства сільського господарства УРСР, м.Лохвиця Лохвицького р-ну Полтавської обл.	1950-1959	0	0
Р6054	Виконавчий комітет Червонозаводської селищної Ради депутатів трудящих, смт Червонозаводське Лохвицького р-ну Полтавської обл.	1943-1972	0	0
Р6055	Лохвицький спиртовий комбінат Українського промислового об'єднання спиртової промисловості Міністерства харчової промисловості УРСР, м.Червонозаводське Лохвицького р-ну Полтавської обл.	1944-1980	0	0
Р6056	Відділ соціального забезпечення виконавчого комітету Октябрської районної Ради депутатів трудящих (райсобез), м.Полтава Полтавської обл.	1944-1957	0	0
Р6057	Редакція районної газети "Ленінським шляхом" орган районного комітету КП України та районної Ради депутатів трудящих, м.Полтава Полтавської обл.	1944-1957	0	0
Р6058	Полтавське південне підприємство електричних мереж Виробничого енергетичного об'єднання "Харківенерго" Міністерства енергетики та електрофікації УРСР, м.Полтава Полтавської обл.	1944-1978	0	0
Р6059	Полтавський міський трест столових та ресторанів Полтавського обласного торгового відділу, м.Полтава Полтавської обл.	1943-1950	0	0
Р6060	Полтавська міська рада товариства сприяння обороні, авіації і хімії, м.Полтава Полтавської обл.	1944-1947	0	0
Р6061	Полтавське обласне виробниче об'єднання по племінній роботі в тваринництві Держагропрому УРСР, с. Горбанівка Полтавського р-ну Полтавської обл.	1924-1980	2	0
Р6062	Полтавський державний госпрозрахунковий  агролісомеліоративний розсадник Харківської міжобласної контори тресту"Агроліснасіння"  наркому землеробства СРСР, с.Минівка Полтавського р-ну Полтав	1945-1955	0	0
Р6063	Полтавське обласне відділення Українського тресту розсадницьких радгоспів "Укрплодолісорозсадник", м.Полтава Полтавської обл.	1948-1959	0	0
Р6064	Полтавська районна спілка споживчих товариств (райспоживспілка) Полтавської обласної спілки споживчих товариств (облспоживспілка), м.Полтава, з 1932р. Харківської обл., з 1937р. Полтавської обл.	1943-1955	0	0
Р6065	Чапаєвська машинно-тракторна станція (МТС), станція Свинківка Полтавського р-ну Харківської обл., з 1937р. Полтавської обл.	1943-1958	0	0
Р6066	Сільськогосподарська артіль (колгосп) ім. Кірова, с.Гожули Гожулівської сільради Полтавського р-ну Полтавської обл.	1950-1965	1	35
Р6067	Сільськогосподарська артіль (колгосп) ім. Суворова, с.Щербані Щербанівської сільради Полтавського р-ну Полтавської обл.	1950-1959	1	15
Р6068	Сільськогосподарська артіль (колгосп) ім. Шевченка, с.Зінці Зінцівської сільради, з 1954р. с. Микільське Микільської сільради Полтавського р-ну Полтавської обл.	1951-1958	1	36
Р6069	Сільськогосподарська артіль (колгосп) ім. Кірова, с.Лютенські Будища Лютенсько-Будищанської сільради Зіньківського р-ну, з 1932р. Харківської обл., з 1937р. Полтавської обл.	1943-1962	0	0
Р7153	Сільськогосподарська артіль (колгосп) ім. Леніна, х.Оленівка Бригадирівської сільради Козельщинського р-ну Полтавської обл.	1950-1956	0	0
Р6123	Сільськогосподарська артіль (колгосп) ім. Сталіна, с.Шилівка Шилівської сільради Зіньківського р-ну Полтавської обл.	1943-1950	0	0
Р6070	Сільськогосподарська артіль (колгосп) "Ленінський шлях", с.Лютенські Будища Лютенсько-Будищанської сільради Зіньківського р-ну, з 1932р. Харківської обл., з 1937р. Полтавської обл.	1943-1950	0	0
Р6071	Сільськогосподарська артіль (колгосп) "Перемога", с.Лютенські Будища Лютенсько-Будищанської сільради Зіньківського р-ну, з 1932р. Харківської обл., з 1937р. Полтавської обл.	1943-1950	0	0
Р6072	Сільськогосподарська артіль (колгосп) ім. Ватутіна, с.Лютенські Будища Лютенсько-Будищанської сільради Зіньківського р-ну Полтавської обл.	1943-1950	0	0
Р6073	Сільськогосподарська артіль (колгосп) "Нове життя", с.Бірки Бірківської сільради Зіньківського р-ну, з 1932р. Харківської обл., з 1937р. Полтавської обл.	1943-1950	0	0
Р6074	Сільськогосподарська артіль (колгосп) "Колос", с.Тарасівка Тарасівської сільради Зіньківського р-ну Полтавської обл.	1943-1950	0	0
Р6075	Сільськогосподарська артіль (колгосп) "Шлях до комунізму", с.Високе Високівської сільради Зіньківського р-ну Полтавської обл.	1943-1950	0	0
Р6076	Сільськогосподарська артіль (колгосп) ім. 20 з'їзду КПРС, с. Власівка Власівської сільради, з 1959р. Дейкалівської сільради Зіньківського р-ну Полтавської обл.	1943-1966	0	0
Р6077	Сільськогосподарська артіль (колгосп) ім. Куйбишева, с.Бірки Бірківської сільради Зіньківського р-ну, з 1932р. Харківської обл., з 1937р. Полтавської обл.	1943-1962	0	0
Р6078	Сільськогосподарська артіль (колгосп) "Аврора", с.Пилипенки Ступківської сільради Зіньківського р-ну Полтавської обл.	1943-1964	0	0
Р6079	Сільськогосподарська артіль (колгосп) "Нова праця", с.ТарасівкаТарасівської сільради Зіньківського р-ну Полтавської обл.	1943-1950	0	0
Р6080	Сільськогосподарська артіль (колгосп) ім. Горького, с. Шилівка Шилівської сільради Зіньківського р-ну Полтавської обл.	1943-1963	0	0
Р6081	Сільськогосподарська артіль (колгосп) ім. Фрунзе, с.Загрунівка Загрунівської сільради Зіньківського р-ну Полтавської обл.	1944-1960	0	0
Р6082	Механізірована дільниця Полтавського обласного будівельно-монтажного управління "Полтававодбуд", м.Полтава Полтавської обл.	1948-1960	0	0
Р6083	Сільськогосподарська артіль (колгосп) ім. Жукова, с.Дейкалівка Дейкалівської сільради Зіньківського р-ну Полтавської обл.	1943-1950	0	0
Р6084	Сільськогосподарська артіль (колгосп) ім. Толбухіна, с.Велика Павлівка Великопавлівської сільради Зіньківського р-ну Полтавської обл.	1944-1950	0	0
Р6085	Сільськогосподарська артіль (колгосп) "Більшовик Зіньківщини", с.Високе Високівської сільради, з 1954р. Удовиченківської сільради Зіньківського р-ну Полтавської обл.	1943-1960	0	0
Р6086	Сільськогосподарська артіль (колгосп) ім. Леніна, с.Бірки Бірківської сільради Зіньківського р-ну Полтавської обл.	1944-1950	0	0
Р6087	Сільськогосподарська артіль (колгосп) ім. Кірова, с.Шилівка Шилівської сільради Зіньківського р-ну Полтавської обл.	1944-1950	0	0
Р6088	Сільськогосподарська артіль (колгосп) "Хвиля революції", с.Дейкалівка Дейкалівської сільради Зіньківського р-ну Полтавської обл.	1943-1950	0	0
Р6089	Сільськогосподарська артіль (колгосп) ім. Петровського, с.Новоселівка Новоселівської сільради Зіньківського р-ну Полтавської обл.	1944-1959	0	0
Р6090	Сільськогосподарська артіль (колгосп) "Більшовик", с.Бірки Бірківської сільради Зіньківського р-ну Полтавської обл.	1943-1960	0	0
Р6091	Сільськогосподарська артіль (колгосп) "14-річчя Жовтня", с.Дейкалівка Дейкалівської сільради Зіньківського р-ну Полтавської обл.	1944-1950	0	0
Р6092	Сільськогосподарська артіль (колгосп) "Трудовик", с.Артелярщина Артелярщинської сільради Зіньківського р-ну Полтавської обл.	1943-1950	0	0
Р6093	Сільськогосподарська артіль (колгосп) "Червоний партизан", с Велика Павлівка Великопавлівської сільради Зіньківського р-ну Полтавської обл.	1945-1962	0	0
Р6094	Сільськогосподарська артіль (колгосп) "Пролетарська дружина", с.Веприк Веприцької сільради Гадяцького р-ну Полтавської обл.	1946-1950	1	11
Р6096	Сільськогосподарська артіль (колгсп) ім. Черняховського , с.Удовиченки Удовиченківської сільради Зіньківського р-ну Полтавської обл.	1943-1950	0	0
Р6097	Сільськогосподарська артіль (колгосп) ім. 13-річчя РСЧА, с.Бобрівник Бобрівницької сільради Зіньківського р-ну Полтавської обл.	1943-1950	0	0
Р6098	Сільськогосподарська артіль (колгосп) ім. Леніна, с.Удовиченки Удовиченківської сільради Зіньківського р-ну Полтавської обл.	1943-1950	0	0
Р6099	Сільськогосподарська артіль (колгосп) ім. Петровського, с.Тарасівка Тарасівської сільради Зіньківського р-ну Полтавської обл.	1943-1950	0	0
Р6100	Сільськогосподарська артіль (колгосп) "Шлях Леніна", с.Артелярщина Артелярщинської сільради Зіньківського р-ну Полтавської обл.	1943-1950	0	0
Р6101	Сільськогосподарська артіль (колгосп) "2 п'ятирічка", с.Новоселівка Новоселівської сільради Зіньківського р-ну Полтавської обл.	1943-1950	0	0
Р6102	Сільськогосподарська артіль (колгосп) ім. Шевченка, с.Велика Павлівка Великопавлівської сільради Зіньківського р-ну Полтавської обл.	1943-1950	0	0
Р6103	Сільськогосподарська артіль (колгосп) "Зоря", с.Ступки Ступківської сільради Зіньківського р-ну Полтавської обл.	1943-1961	0	0
Р6104	Сільськогосподарська артіль (колгосп) ім. Калініна, с.Ступки Ступківської сільради Зіньківського р-ну Полтавської обл.	1943-1950	0	0
Р6105	Сільськогосподарська артіль (колгосп) ім. Ворошилова, с.Ступки Ступківської сільради Зіньківського р-ну Полтавської обл.	1943-1950	0	0
Р6106	Сільськогосподарська артіль (колгосп) "Червоний партизан", с.Ступки Ступківської сільради Зіньківського р-ну Полтавської обл.	1943-1949	0	0
Р6107	Сільськогосподарська артіль (колгосп) ім. Комінтерну, м.Зіньків Зіньківського р-ну Полтавської обл.	1943-1950	0	0
Р6108	Сільськогосподарська артіль (колгсп) "Червона весна", м.Зіньків Зіньківського р-ну Полтавської обл.	1943-1950	0	0
Р6109	Сільськогосподарська артіль (колгосп) ім. Конева, с.Дейкалівка Дейкалівської сільради Зіньківського р-ну Полтавської обл.	1943-1950	0	0
Р6110	Сільськогосподарська артіль (колгосп) "Промінь Жовтня", с.Дейкалівка Дейкалівської сільради Зіньківського р-ну Полтавської обл.	1943-1950	0	0
Р6111	Сільськогосподарська артіль (колгосп) "Весела нива", с.Дейкалівка Дейкалівської сільради Зіньківського р-ну Полтавської обл.	1943-1950	0	0
Р6112	Сільськогосподарська артіль (колгосп) "Більшовик", с.Ступки Ступківської сільради Зіньківського р-ну Полтавської обл.	1943-1950	0	0
Р6113	Сільськогосподарська артіль (колгосп) ім. Жданова, м.Зіньків Зіньківського р-ну Полтавської обл.	1943-1950	0	0
Р6114	Сільськогосподарська артіль (колгосп) "Іскра Леніна", м. Зіньків Зіньківського р-ну Полтавської обл.	1943-1962	0	0
Р6115	Сільськогосподарська артіль (колгосп) "Червоний шлях", с.Велика Павлівка Великопавлівської сільради Зіньківського р-ну Полтавської обл.	1943-1950	0	0
Р6116	Сільськогосподарська артіль (колгосп) ім. 20-річчя Жовтня, с.Велика Павлівка Великопавлівської сільради Зіньківського р-ну Полтавської обл.	1943-1950	0	0
Р6117	Сільськогосподарська артіль (колгосп) ім. Чапаєва, с.Велика Павлівка Великопавлівської сільради Зіньківського р-ну Полтавської обл.	1943-1962	0	0
Р6118	Сільськогосподарська артіль (колгосп) "Червоний маяк", с.Велика Павлівка Великопавлівської сільради Зіньківського р-ну Полтавської обл.	1943-1950	0	0
Р6119	Сільськогосподарська артіль (колгосп) "Червоний степ", м.Зіньків Зіньківського р-ну Полтавської обл.	1944-1950	0	0
Р6120	Сільськогоподарська артіль (колгосп) "Червоний травень", с.Власівка Власівської сільради Зіньківського р-ну Полтавської обл.	1944-1949	0	0
Р6121	Сільськогосподарська артіль (колгосп) "Користь", с.Бобрівник Бобрівницької сільради Зіньківського р-ну Полтавської обл.	1943-1950	0	0
Р6122	Сільськогосподарська артіль (колгосп) ім. Тельмана, с.Шилівка Шилівської сільради Зіньківського р-ну Полтавської обл.	1943-1950	0	0
Р6124	Сільськогосподарська артіль (колгосп) "Шлях Леніна", с.Романівка Загрунівської сільради Зіньківського р-ну Полтавської обл.	1943-1959	0	0
Р6125	Сільськогосподарська артіль (колгосп) "Нове життя", с.Бобрівник Бобрівницької сільради Зіньківського р-ну Полтавської обл.	1943-1950	0	0
Р6126	Сільськогосподарська артіль (колгосп) "Перебудова", с.Шилівка Шилівської сільради Зіньківського р-ну Полтавської обл.	1943-1950	0	0
Р6127	Сільськогосподарська артіль (колгосп) ім. Ковпака, с.Шилівка Шилівської сільради Зіньківського р-ну Полтавської обл.	1943-1950	0	0
Р6128	Сільськогосподарська артіль (колгосп) ім. Молотова, с.Шилівка Шилівської сільради Зіньківського р-ну Полтавської обл.	1943-1950	0	0
Р6129	Сільськогосподарська артіль (колгосп) "Червоний авангард", м.Зіньків Зіньківського р-ну Полтавської обл.	1943-1950	0	0
Р6130	Сільськогосподарська артіль (колгосп) "Червона нива", с.Шилівка Шилівської сільради Зіньківського р-ну Полтавської обл.	1943-1950	0	0
Р6131	Сільськогосподарська артіль (колгосп) "Перемога", х.Підозерка Дейкалівської сільради Зіньківського р-ну Полтавської обл.	1944-1954	0	0
Р6132	Сільськогосподарська артіль (колгосп) "Дружба", с.Шилівка Шилівської сільради Зіньківського р-ну Полтавської обл.	1950-1962	0	0
Р6133	Сільськогосподарська артіль (колгосп) ім. Куйбишева, с. Тарасівка Тарасівської сільради Зіньківського р-ну Полтавської обл.	1944-1950	0	0
Р6134	Сільськогосподарська артіль (колгосп) ім. Щорса, с.Лютенські Будища Лютенсько-Будищанської сільради Зіньківського р-ну Полтавської обл.	1950-1962	0	0
Р6135	Сільськогосподарська артіль (колгосп) "Україна", с.Бобрівник Бобрівницької сільради Зіньківського р-ну Полтавської обл.	1950-1960	0	0
Р6136	Сільськогосподарська артіль (колгосп) ім. Маленкова, м.Зіньків Зіньківського р-ну Полтавської обл.	1950-1954	0	0
Р6137	Сільськогосподарська артіль (колгосп) "Веселий лан", с.Ступки Ступківської сільради Зіньківського р-ну Полтавської обл.	1943-1950	0	0
Р6138	Новосанжарська машинно-тракторна станція (МТС), смт Нові Санжари Новосанжарського р-ну Харківської обл., з 1937р. Полтавської обл.	1943-1958	0	0
Р6139	Малоперещепинська машинно-тракторна станція (МТС), с.Мала Перещепина Новосанжарського р-ну Харківської обл., з 1937р. Полтавської обл.	1943-1958	0	0
Р6140	Виконавчий комітет Кустолівської сільської Ради депутатів трудящих (сільрада), с.Кустолове Друге Новосанжарського р-ну, з 1963р. Полтавського р-ну, з 1965р. Новосанжарського р-ну Полтавської обл.	1943-1969	0	0
Р6141	Сільськогосподарська артіль (колгосп) ім. Свердлова, с.Комсомольське  Комсомольської сільради Грунського р-ну Сумської обл., з 1959р. с.Комсомольське Комсомольської сільради Зіньківського р-ну Полтавс	1946-1955	0	0
Р6142	Сільськогосподарська артіль (колгосп) ім. Шевченка, с.Довжик Довжицької сільради Грунського р-ну Сумської обл., з 1959р. с.Довжик Довжицької сільради Зіньківського р-ну Полтавської обл.	1947-1953	0	0
Р6143	Виконавчий комітет Богданівської сільської Ради депутатів трудящих (сільрада), с.Богданівка Новосанжарського р-ну Полтавської обл.	1943-1954	0	0
Р6144	Сільськогосподарська артіль (колгосп) ім. Леніна, с.Дейкалівка Дейкалівської сільради Зіньківського р-ну Полтавської обл.	1950-1957	0	0
Р6145	Сільськогосподарська артіль (колгосп) ім. Калініна, с.Тарасівка Тарасівської сільради Зіньківського р-ну Полтавської обл.	1950-1953	0	0
Р7226	Сільськогосподарська артіль (колгосп) "Друга п'ятирічка", с.Вовча Вовчанської сільради Кобеляцького р-ну Полтавської обл.	1944-1950	0	0
Р3920	Кременчуцького р-ну Полтавської губ.	1921-1924	1	7
Р6146	Сільськогосподарська артіль (колгосп) ім. Ватутіна, с.Артелярщина Артелярщинської сільради Зіньківського р-ну Полтавської обл.	1950-1958	0	0
Р6147	Сільськогосподарська артіль (колгосп) ім. Воронова, с.Артелярщина Артелярщинської сільради Зіньківського р-ну Полтавської обл.	1943-1950	0	0
Р6149	Сільськогосподарська артіль (колгосп) ім. Малиновського, х.Малі Сулими Загрунівської сільради Зіньківського р-ну Полтавської обл.	1944-1950	0	0
Р6150	Сільськогосподарська артіль (колгосп) ім. Ворошилова, м.Зіньків Зіньківського р-ну Полтавської обл.	1944-1950	0	0
Р6151	Відділ народної освіти виконавчого комітету Новосанжарської районної Ради депутатів трудящих, смт Нові Санжари Новосанжарського р-ну, з 1932р. Харківської обл., з 1937р. Полтавської обл.	1943-1961	0	0
Р6152	Полтавське обласне управління ремонтних підприємств Головного управління ремонтних підприємств Міністерства сільського господарства і заготівель УРСР, м. Полтава Полтавської обл.	1943-1958	0	0
Р6153	Інспекція сільського господарства виконавчого комітету Лубенської районної Ради депутатів трудящих (райсільгоспінспекція), м.Лубни Лубенського р-ну Полтавської обл.	1958-1960	0	0
Р6154	Виконавчий комітет Крутобережанської сільської Ради депутатів трудящих (сільрада), с.Крутий Берег Лубенського р-ну Полтавської обл.	1943-1954	0	0
Р6155	Сільськогосподарська артіль (колгосп) ім. Леніна, х.Богданівка Хейлівщинської сільради Чорнухинського р-ну Полтавської обл.	1944-1950	0	0
Р6156	Сільськогосподарська артіль (колгосп) ім. Леніна, с.Вовчик Вовчицької сільради Лубенського р-ну Полтавської обл.	1943-1961	1	26
Р6157	Сільськогосподарська артіль (колгосп) "Комунар", с.Березоточа Березоточівської сільради Лубенського р-ну Полтавської обл.	1943-1950	1	13
Р6158	Сільськогосподарська артіль (колгосп) ім. Ворошилова, с.Березоточа Березоточівської сільради Лубенського р-ну Полтавської обл.	1930-1958	1	19
Р6159	Лубенський шкірно-венерологічний диспансер Лубенського районного відділу охорони здоров'я, м.Лубни Лубенського р-ну Лубенського окр., з 1932р. Харківської обл., з 1937р. Полтавської обл.	1948-1953	0	0
Р7248	Сільськогосподарська артіль (колгосп) "Перше травня", с.Зеленівка Іванівської сільради Кобеляцького р-ну Полтавської обл.	1943-1950	0	0
Р6160	Сільськогосподарська артіль (колгосп) "Нове село", с.Бубни Бубнівської сільради Чорнухинського р-ну Полтавської обл.	1941-1958	0	0
Р6197	Сільськогосподарська артіль (колгосп) ім. Молотова, с.Загребелля Загребельської сільради Чорнухинського  р-ну Полтавської обл.	1950-1957	0	0
Р6162	Редакція газети "Зоря комунізму" орган Оржицького районного комітету Комуністичної партії України і районної Ради депутатів трудящих, с.Оржиця Оржицького р-ну Полтавської обл.	1944-1955	0	0
Р6163	Лубенський філіал Полтавського обласного відділення воєнторгу Київського воєнного округу, м.Лубни Лубенського р-ну Полтавської обл.	1944-1953	0	0
Р6164	Сільськогосподарська артіль (колгосп) ім. 12-річчя РСЧА, х.Вірич Крем'янської сільради Лубенського р-ну Полтавської обл.	1944-1950	1	9
Р6165	Відділ сільського господарства виконавчого комітету Покровсько-Багачанської районної Ради депутатів трудящих, с.Покровська Багачка Покровсько-Багачанського р-ну Полтавської обл.	1948-1952	0	0
Р6166	Виконавчий комітет Новосанжарської районної Ради депутатів трудящих (райвиконком), смт Нові Санжари Новосанжарського р-ну Полтавської обл.	1943-1975	1	4
Р6167	Виконавчий комітет Крутобалківської сільської Ради депутатів трудящих (сільрада), с.Крута Балка Новосанжарського р-ну Полтавської обл.	1943-1963	0	0
Р6168	Виконавчий комітет Стовбино-Долинської сільської Ради депутатів трудящих (сільрада), с.Стовбина Долина Новосанжарського р-ну Полтавської обл.	1944-1969	0	0
Р6169	Виконавчий комітет Кустолово-Суходільської сільської Ради депутатів трудящих (сільрада), с.Кустолово-Суходілка Новосанжарського р-ну Полтавської  обл.	1943-1968	0	0
Р6170	Виконавчий комітет Драбинівської сільської Ради депутатів трудящих (сільрада), с.Драбинівка Новосанжарського р-ну Полтавської обл.	1944-1970	0	0
Р6171	Виконавчий комітет Решетниківської сільської Ради депутатів трудящих (сільрада), с.Решетники Новосанжарського р-ну Полтавської обл.	1943-1969	0	0
Р6172	Планова комісія виконавчого комітету Новосанжарської районної Ради депутатів трудящих, смт Нові Санжари Новосанжарського р-ну Полтавської обл.	1944-1968	0	0
Р6173	Сільськогосподарська артіль (колгосп) "Нове поле", с.Луговики Луговиківської сільради Чорнухинського р-ну Полтавської обл.	1944-1950	0	0
Р6174	Сільськогосподарська артіль (колгосп) ім. 8-го з'їзду Рад, с.Луговики Луговиківської сільради Чорнухинського р-ну Полтавської обл.	1944-1950	0	0
Р6175	Сільськогосподарська артіль (колгосп) ім. Чкалова, с.Ковалі Ковалівської сільради Чорнухинського  р-ну Полтавської обл.	1951-1958	0	0
Р6176	Сільськогосподарська артіль (колгосп) ім. Будьонного, с.Мелехи Мелехівської сільради Чорнухинського р-ну Полтавської обл.	1946-1950	0	0
Р6178	Відділ по будівництву в колгоспах виконавчого комітету Чорнухинської районної Ради депутатів трудящих, с.Чорнухи Чорнухинського р-ну Полтавської обл.	1945-1956	0	0
Р6198	Сільськогосподарська артіль (колгосп) ім. Сталіна, с Кізлівка Кізлівської сільради Чорнухинського  р-ну Полтавської обл.	1943-1961	0	0
Р6179	Відділ соціального забезпечення виконавчого комітету Чорнухинської районної Ради депутатів трудящих (райсоцзабез), с.Чорнухи Чорнухинського р-ну, з 1932р. Харківської обл., з 1937р. Полтавської обл.	1943-1972	0	0
Р6180	Фінансовий відділ виконавчого комітету Чорнухинської районної Ради депутатів трудящих (райфінвідділ), с.Чорнухи, з 1971р. смт Чорнухи Чорнухинського р-ну, з 1932р. Харківської обл., з 1937р. Полтавськ	1944-1973	0	0
Р6181	Редакція газети "Колгоспна праця" орган Чорнухинського районного комітету КП України та районної Ради депутатів трудящих, с.Чорнухи Чорнухинського р-ну Полтавської обл.	1948-1962	0	0
Р3935	Окружний інспектор Київського військового округу, м.Полтава Полтавської губ.	1919-1919	1	25
Р6182	Відділ народної освіти виконавчого комітету Чорнухинської районної Ради депутатів трудящих, с.Чорнухи, з 1971р. Смт Чорнухи Чорнухинського р-ну, з 1932р. Харківської обл., з 1937р.  Полтавської обл.	1943-1971	0	0
Р6183	Відділ автомобільного транспорту і шосейних шляхів виконавчого комітету Чорнухинської районної Ради депутатів трудящих, с.Чорнухи Чорнухинського р-ну Полтавської обл.	1945-1962	0	0
Р6184	Уповноважений Міністерства заготівель СРСР по Чорнухинському району, с.Чорнухи Чорнухинського р-ну Полтавської обл.	1943-1956	0	0
Р6185	Чорнухинська районна спілка споживчих товариств (райспоживспілка), с.Чорнухи, з 1971р. смт Чорнухи Чорнухинського р-ну, з 1932р. Харківської обл., з 1937р. Полтавської обл.	1943-1972	0	0
Р6186	Виконавчий комітет Луговиківської сільської Ради депутатів трудящих (сільрада), с.Луговики Пирятинського р-ну, з 1966р. Чорнухинського р-ну Полтавської обл.	1943-1970	0	0
Р6187	Виконавчий комітет Куріньківської сільської Ради депутатів трудящих (сільрада), с.Курінька Чорнухинського р-ну, з 1962р. Лохвицького р-ну, з 1964р. Пирятинського р-ну, з 1966р. Чорнухинського р-ну Пол	1944-1972	0	0
Р6188	Виконавчий комітет Білоусівської сільської Ради депутатів трудящих (сільрада), с.Білоусівка Чорнухинського р-ну, з 1962р. Лохвицького р-ну, з 1966р. Чорнухинського р-ну Полтавської обл.	1944-1971	0	0
