639	415	22	Метрична книга. Церква Успіння Пресвятої Богородиці, с. Дмитрівка Олександрійського пов.Дмитрівської вол.	1914-1914	метрична книга|смерть	0	ДАКрО-639-415-22
640	1	1	Метричні книги Православних церков	1875-1878	метрична книга|народження|смерть	2	ДАКрО-640-1-1
640	1	10	Метричні книги Православних церков	1866-1869	метрична книга|народження|смерть|шлюб	2	ДАКрО-640-1-10
640	1	11	Church boards and churches, Kropyvnytsky	1870-1874	метрична книга|народження|смерть|шлюб	2	ДАКрО-640-1-11
640	1	12	Church boards and churches, Kropyvnytsky	1880-1891	метрична книга|народження|смерть|шлюб	2	ДАКрО-640-1-12
640	1	13	Метричні книги Православних церков	1892-1897	метрична книга|народження|смерть|шлюб	2	ДАКрО-640-1-13
640	1	14	Метричні книги Православних церков	1893-1898	метрична книга|народження|смерть|шлюб	2	ДАКрО-640-1-14
640	1	15	Метричні книги Православних церков	1900-1904	метрична книга|народження|смерть|шлюб	2	ДАКрО-640-1-15
640	1	16	Метричні книги Православних церков	1902-1906	метрична книга|народження|смерть|шлюб	2	ДАКрО-640-1-16
640	1	17	Метричні книги Православних церков	1905-1908	метрична книга|народження|смерть|шлюб	2	ДАКрО-640-1-17
640	1	18	Church boards and churches, Kropyvnytsky	1909-1909	метрична книга|народження|смерть|шлюб	2	ДАКрО-640-1-18
640	1	19	Метричні книги Православних церков	1910-1911	метрична книга|народження|смерть|шлюб	2	ДАКрО-640-1-19
640	1	2	Метричні книги Православних церков	1878-1879,1919-1919	метрична книга|народження|смерть	2	ДАКрО-640-1-2
640	1	20	Church boards and churches, Kropyvnytsky	1912-1913	метрична книга|народження|смерть|шлюб	2	ДАКрО-640-1-20
640	1	21	Church boards and churches, Kropyvnytsky	1914-1915	метрична книга|народження|смерть|шлюб	2	ДАКрО-640-1-21
640	1	22	Метричні книги Православних церков	1917-1920	метрична книга|народження	2	ДАКрО-640-1-22
640	1	3	Метричні книги Православних церков	1881-1883	метрична книга|народження|смерть	2	ДАКрО-640-1-3
640	1	4	Метричні книги Православних церков	1885-1888	метрична книга|народження|смерть	2	ДАКрО-640-1-4
640	1	5	Метричні книги Православних церков	1841-1844	метрична книга|народження|смерть|шлюб	2	ДАКрО-640-1-5
640	1	6	Метричні книги Православних церков	1845-1850	метрична книга|народження|смерть	2	ДАКрО-640-1-6
640	1	7	Метричні книги Православних церков	1851-1857	метрична книга|народження|смерть|шлюб	2	ДАКрО-640-1-7
640	1	8	Church boards and churches, Kropyvnytsky	1858-1861	метрична книга|смерть|шлюб	2	ДАКрО-640-1-8
640	1	9	Метричні книги Православних церков	1862-1865	метрична книга|народження|смерть|шлюб	2	ДАКрО-640-1-9
642	1	1	Метричні книги Православних церков	1876-1879	метрична книга|народження|смерть|шлюб	2	ДАКрО-642-1-1
642	1	10	Метричні книги Православних церков	1875-1877	метрична книга|народження|смерть|шлюб	2	ДАКрО-642-1-10
642	1	11	Метричні книги Православних церков	1878-1878	метрична книга|народження|смерть|шлюб	2	ДАКрО-642-1-11
642	1	12	Метричні книги Православних церков	1882-1883		2	ДАКрО-642-1-12
642	1	12А	Метричні книги Православних церков	1895-1896	метрична книга|народження|смерть|шлюб	1	ДАКрО-642-1-12А
642	1	13	Метричні книги Православних церков	1897-1900	метрична книга|народження|смерть|шлюб	2	ДАКрО-642-1-13
642	1	14	Метричні книги Православних церков	1901-1903	метрична книга|народження|смерть|шлюб	2	ДАКрО-642-1-14
642	1	15	Метричні книги Православних церков	1904-1906	метрична книга|народження|смерть|шлюб	2	ДАКрО-642-1-15
642	1	16	Метричні книги Православних церков	1907-1909	метрична книга|народження|смерть|шлюб	2	ДАКрО-642-1-16
642	1	17	Метричні книги Православних церков	1910-1911	метрична книга|народження|смерть|шлюб	2	ДАКрО-642-1-17
642	1	18	Метричні книги Православних церков	1912-1914	метрична книга|народження|смерть|шлюб	2	ДАКрО-642-1-18
642	1	19	Метричні книги Православних церков	1915-1916	метрична книга|народження|смерть|шлюб	2	ДАКрО-642-1-19
642	1	2	Метричні книги Православних церков	1877-1880	метрична книга|народження|смерть|шлюб	2	ДАКрО-642-1-2
642	1	20	Метричні книги Православних церков	1917-1919	метрична книга|народження|смерть|шлюб	2	ДАКрО-642-1-20
642	1	3	Метричні книги Православних церков	1881-1885	метрична книга|народження|смерть|шлюб	2	ДАКрО-642-1-3
642	1	4	Метрична книга Преображенської церкви с. Талова Балка Олександрійського повіту	1886-1889	метрична книга|народження|смерть|шлюб	3	ДАКрО-642-1-4
642	1	5	Метричні книги Православних церков	1890-1894	метрична книга|народження|смерть|шлюб	2	ДАКрО-642-1-5
642	1	6	Метрична книга Преображенської церкви с. Талова Балка Олександрійського повіту	1888-1888	метрична книга|народження|смерть|шлюб	3	ДАКрО-642-1-6
642	1	7	Метричні книги Православних церков	1862-1868	метрична книга|народження|смерть|шлюб	2	ДАКрО-642-1-7
642	1	8	Метричні книги Православних церков	1867-1870	метрична книга|народження|смерть|шлюб	2	ДАКрО-642-1-8
642	1	9	Метричні книги Православних церков	1871-1874	метрична книга|народження|смерть|шлюб	2	ДАКрО-642-1-9
643	1	1	Метричні книги Православних церков	1877-1878	метрична книга|народження|смерть|шлюб	2	ДАКрО-643-1-1
