40	113	177	Метрична книга Богодухівського повіту за 1886 рік	1886-1886		1	ДАХО-40-113-177
40	113	178	Метрична книга. Церква Покровська (Покрова Пресвятої Богородиці), слоб. Безлюдівка Хар-ківського пов.326Міжархівний довідник	1885-1885	метрична книга|народження|смерть|шлюб	0	ДАХО-40-113-178
40	113	19	Метрична книга. Церква Арханельська (Архістратига Михайла, Архангело-Михайлівська),м. Харків	1876-1878	метрична книга|народження|смерть|шлюб	0	ДАХО-40-113-19
40	113	193	Метрична книга. Церква Архангело-Михайлівська (Святого Архистратига Михаїла), с. ЛопаньХарківського пов.; Церква Володимиро-Богородицька (Богородична, В ім'я Володимирськойікони Божий Матери), с. Довжик Харківського пов.; Церква Миколаївська (В ім'я святителя Миколая), с. Березівка Харківського пов.; Церква Троїцька (Свято-Троїцька), слоб. Миронівка Харківського пов.; Церква Хрестовоздвиженська, с. Черкаська Лозова Харківського пов. та інші церкви	1886-1886	метрична книга|народження|смерть|шлюб	0	ДАХО-40-113-193
40	113	194	Метрична книга. Церква Архангельська (Архангело-Михайлівська, В ім'я Архистратига Ми-хаїла), с. Бабаї Харківського пов.; Церква Введенська (В память Введения во храм Пресвятыя Богородицы),с. Артемівка Харківського пов.; Церква Димитрівська (В пам'ять святого Великомученника Димитрия),с. Васищево Харківського пов.; Церква Іллінська (В ім'я Пророка Іллі, Пророко-Іллінськая), с. Березове Хар-ківського пов.; Церква Катеринінська (В ім'я Святої великомучениці Катерини), с. КомарівкаХарківського пов. та інші церкви	1886-1886	метрична книга|народження|смерть|шлюб	0	ДАХО-40-113-194
40	113	195	Метрична книга. Церква Архангело-Михайлівська (Архангельська), с. Шубине Харківськогопов.; Церква Архангельська (Архангело-Михайлівська), с. Рокитне Валківськогопов.; Церква Вознесенська (В пам'ять Вознесіння Господня), с. Рогань Харківськогопов.; Церква Воскресенська (Воскресіння Господня, приписна до Архангело-Михайлівської церкви с. Бабаї), с. Хорошеве Харківського пов.; Церква Іоанно-Предтечівська (В ім'я Різдва Іоанна Предтечі), с. Озерянка(Озерянська пустинь) Харківського пов. та інші церкви	1886-1886	метрична книга|народження|смерть|шлюб	0	ДАХО-40-113-195
40	113	196	Метрична книга. Церква Архангело-Михайлівська (В ім'я архистратига Михайла), слоб. Пе-ресічна Харківського пов.; Церква Василівська (В ім'я святителя Василія Великого), с. Пісочин Харків-ського пов.; Церква Воскресенська (В ім'я Воскресіння Христового), слоб. ВільшанаХарківського пов.; Церква Іоанно-Богословська (Богословська), с. Сонцівка (Сонціве, Борисівка)Харківського пов.; Церква Миколаївська, слоб. Вільшана Харківського пов. та інші церкви	1886-1886	метрична книга|народження|смерть|шлюб	0	ДАХО-40-113-196
40	113	197	Метрична книга. Церква Вознесенська, м. Золочів Харківського пов.; Церква Миколаївська (В ім'я Святителя і чудотворця Миколая), слоб. Деркачі(Дергачі) Харківського пов.; Церква Миколаївська (В ім'я Святителя Миколая), м. Золочів Харківськогопов.; Церква Різдв'яно-Богородицька (Богородична),  слоб. Деркачі  (Дергачі)Харківського пов.; Церква Різдв'яно-Богородицька (Богородична), с. Уди Харківського пов. та інші церкви	1886-1886	метрична книга|народження|смерть|шлюб	0	ДАХО-40-113-197
40	113	198	Метрична книга. Церква Покровська (В ім'я Покрова Божиєй Матері), слоб. Липці Харків-ського пов.375Державний архів Харківської області	1886-1886	метрична книга|народження|смерть|шлюб	0	ДАХО-40-113-198
40	113	2	Метрична книга. Церква Вознесенська (На честь Свята Вознесіння Господня), м. Харків	1873-1877	метрична книга|народження|смерть|шлюб	0	ДАХО-40-113-2
40	113	20	Метрична книга. Церква Іоанно-Богословська, с. Іванівка Харківського пов.	1876-1880	метрична книга|народження|смерть|шлюб	0	ДАХО-40-113-20
40	113	200	Метричні книги Богодухівського повіту (частина справи)	1887-1887		1	ДАХО-40-113-200
40	113	215	Метрична книга. Церква Архангельська (Архангело-Михайлівська, В ім'я Архистратига Ми-хаїла), с. Бабаї Харківського пов.; Церква Введенська (В память Введения во храм Пресвятыя Богородицы),с. Артемівка Харківського пов.; Церква Димитрівська (В пам'ять святого Великомученника Димитрия),с. Васищево Харківського пов.; Церква Іллінська (В ім'я Пророка Іллі, Пророко-Іллінськая), с. Березове Хар-ківського пов.; Церква Катеринінська (В ім'я Святої великомучениці Катерини), с. КомарівкаХарківського пов. та інші церкви	1887-1887	метрична книга|народження|смерть|шлюб	0	ДАХО-40-113-215
40	113	216	Метрична книга. Церква Архангело-Михайлівська (В ім'я архистратига Михайла), слоб. Пе-ресічна Харківського пов.; Церква Василівська (В ім'я святителя Василія Великого), с. Пісочин Харків-ського пов.; Церква Вознесенська, с. Велика Рогозянка Харківського пов.; Церква Воскресенська (В ім'я Воскресіння Христового), слоб. ВільшанаХарківського пов.; Церква Миколаївська, слоб. Вільшана Харківського пов. та інші церкви	1887-1887	метрична книга|народження|смерть|шлюб	0	ДАХО-40-113-216
40	113	217	Метрична книга. Церква Архангело-Михайлівська (Святого Архистратига Михаїла), с. ЛопаньХарківського пов.; Церква Вознесенська, м. Золочів Харківського пов.; Церква Миколаївська (В ім'я Святителя і чудотворця Миколая), слоб. Деркачі(Дергачі) Харківського пов.; Церква Миколаївська (В ім'я Святителя Миколая), м. Золочів Харківськогопов.; Церква Різдв'яно-Богородицька (Богородична),  слоб. Деркачі  (Дергачі)Харківського пов. та інші церкви	1887-1887	метрична книга|народження|смерть|шлюб	0	ДАХО-40-113-217
40	113	218	Метрична книга. Церква Володимиро-Богородицька (Богородична, В ім'я Володимирськойікони Божий Матери), с. Довжик Харківського пов.; Церква Миколаївська (В ім'я святителя Миколая), с. Березівка Харківського пов.; Церква Покровська (В честь Покрова Пресвятої Богородиці), с. Карасовка(Карасівка) Харківського пов.; Церква Троїцька (Свято-Троїцька), слоб. Миронівка Харківського пов.; Церква Успенська (В ім'я Успєнія Пресвятої Богородиці), слоб. ДементіївкаХарківського пов. та інші церкви	1887-1887	метрична книга|народження|смерть|шлюб	0	ДАХО-40-113-218
40	113	219	Метрична книга. Церква Архангело-Михайлівська (Архангельська), с. Шубине Харківськогопов.; Церква Архангельська (Архангело-Михайлівська), с. Рокитне Валківськогопов.; Церква Вознесенська (В пам'ять Вознесіння Господня), с. Рогань Харківськогопов.; Церква Воскресенська (Воскресіння Господня, приписна до Архангело-Михайлівської церкви с. Бабаї), с. Хорошеве Харківського пов.; Церква Іоанно-Предтечівська (В ім'я Різдва Іоанна Предтечі), с. Озерянка(Озерянська пустинь) Харківського пов. та інші церкви	1887-1887	метрична книга|народження|смерть|шлюб	0	ДАХО-40-113-219
40	113	22	Метрична книга. Церква Благовіщенська (Благовіщенський Собор, Благовіщення ПресвятоїБогородиці) м. Харків;  Церква Димитрівська (В ім'я Великомученика Димитрія Солунського),м. Харків; Церква Мироносицька, м. Харків; Церква Петропавлівська (В честь Св. Апостолів Петра и Павла), м. Харків,передмістя Журавлівка; Церква Троїцька, Єдиновірська Троїцька (В ім'я Святої Живоначальної Трійці,Градська),  м. Харків	1876-1876	метрична книга|народження|смерть|шлюб	0	ДАХО-40-113-22
40	113	221	Метрична книга Богодухівського повіту за 1888 рік	1888-1888		1	ДАХО-40-113-221
40	113	23	Метрична книга. Церква Преображенська,  м. Харків (Харківське благочинне товариство)	1877-1877	метрична книга|народження|смерть|шлюб	0	ДАХО-40-113-23
40	113	237	Метрична книга. Церква Архангело-Михайлівська (Святого Архистратига Михаїла), с. ЛопаньХарківського пов.; Церква Володимиро-Богородицька (Богородична, В ім'я Володимирськойікони Божий Матери), с. Довжик Харківського пов.; Церква Миколаївська (В ім'я святителя Миколая), с. Березівка Харківського пов.; Церква Миколаївська (В пам'ять Святителя Миколая), х. Козачок Харківськогопов.; Церква Покровська (В честь Покрова Пресвятої Богородиці), с. Карасовка(Карасівка) Харківського пов. та інші церкви	1888-1888	метрична книга|народження|смерть|шлюб	0	ДАХО-40-113-237
40	113	238	Метрична книга. Церква Архангельська (Архангело-Михайлівська), с. Колупаївка Харківськогопов.; Церква Георгіївська (Єгорівська, В ім'я Святого Великомученика Георгія),с. Велика Данилівка Харківського пов.; Церква Миколаївська (В ім'я Святителя Миколая), слоб. Липці Харківськогопов.; Церква Миколаївська, с. (слоб.) Циркуни Харківського пов.; Церква Покровська (В ім'я Покрова Божиєй Матері), слоб. Липці Харків-ського пов.375Державний архів Харківської області та інші церкви	1888-1888	метрична книга|народження|смерть|шлюб	0	ДАХО-40-113-238
40	113	239	Метрична книга. Церква Вознесенська, с. Велика Рогозянка Харківського пов.; Церква Миколаївська (В ім'я Святителя Миколая), с. Григорівка Харківськогопов.; Церква Петро-Павлівська (В ім'я Святих апостолів Петра і Павла), с. ВертіївкаХарківського пов.; Церква Покровська, с. Вільшана Харківського пов.; Церква Покровська, с. Коротич Харківського пов.371Державний архів Харківської області та інші церкви	1888-1888	метрична книга|народження|смерть|шлюб	0	ДАХО-40-113-239
40	113	24	Метрична книга. Церква Вознесенська (На честь Свята Вознесіння Господня), м. Харків; Церква Миколаївська (Їже Святого отця нашого Николая МирликійськогоЧудотворця), м. Харків; Церква Різдв'яна, Христоріздв'яна (В честь Різдва Христового), м. Харків; Церква Троїцька, Єдиновірська Троїцька (В ім'я Святої Живоначальної Трійці,Градська),  м. Харків	1877-1877	метрична книга|народження|смерть|шлюб	0	ДАХО-40-113-24
40	113	240	Метрична книга. Церква Архангело-Михайлівська (В ім'я архистратига Михайла), слоб. Пе-ресічна Харківського пов.; Церква Василівська (В ім'я святителя Василія Великого), с. Пісочин Харків-ського пов.; Церква Воскресенська (В ім'я Воскресіння Христового), слоб. ВільшанаХарківського пов.; Церква Миколаївська, слоб. Вільшана Харківського пов.; Церква Покровська, с. Польове Харківського пов. та інші церкви	1888-1888	метрична книга|народження|смерть|шлюб	0	ДАХО-40-113-240
40	113	241	Метрична книга. Церква Миколаївська (В ім'я Святителя і чудотворця Миколая), слоб. Деркачі(Дергачі) Харківського пов.; Церква Різдв'яно-Богородицька (Богородична),  слоб. Деркачі  (Дергачі)Харківського пов.; Церква Різдв'яно-Богородицька (Богородична), с. Уди Харківського пов.; Церква Успенська (В ім'я Успєнія Пресвятої Богородиці), слоб. ДементіївкаХарківського пов.	1888-1888	метрична книга|народження|смерть|шлюб	0	ДАХО-40-113-241
40	113	242	Метрична книга. Церква Архангельська (Архангело-Михайлівська, В ім'я Архистратига Ми-хаїла), с. Бабаї Харківського пов.; Церква Введенська (В память Введения во храм Пресвятыя Богородицы),с. Артемівка Харківського пов.; Церква Димитрівська (В пам'ять святого Великомученника Димитрия),с. Васищево Харківського пов.; Церква Іллінська (В ім'я Пророка Іллі, Пророко-Іллінськая), с. Березове Хар-ківського пов.; Церква Катеринінська (В ім'я Святої великомучениці Катерини), с. КомарівкаХарківського пов. та інші церкви	1888-1888	метрична книга|народження|смерть|шлюб	0	ДАХО-40-113-242
40	113	243	Метрична книга. Церква Архангело-Михайлівська (Архангельська), с. Шубине Харківськогопов.; Церква Архангельська (Архангело-Михайлівська), с. Рокитне Валківськогопов.; Церква Богоявленська, с. Деревки Охтирського пов.; Церква Борисоглібська, с. Ясинок (Ясинка, Ясенки) Охтирського пов.; Церква Вознесенська (В пам'ять Вознесіння Господня), с. Рогань Харківськогопов. та інші церкви	1888-1888,1893-1893	метрична книга|народження|смерть|шлюб	0	ДАХО-40-113-243
40	113	24395	Метрична книга. Церква Преображенська, слоб. Гречаниківка Охтирського пов.	1893-1893	метрична книга|шлюб	0	ДАХО-40-113-24395
40	113	244	Метрична книга. Церква Вознесенська, с. Малі Проходи Харківського пов.; Церква Іоанно-Богословська (Богословська), с. Сонцівка (Сонціве, Борисівка)Харківського пов.; Церква Іоанно-Богословська, с. Великі Проходи Харківського пов.; Церква Миколаївська (В ім'я Святителя Миколая), слоб. Непокрите (Тимо-фіївка) Харківського пов.; Церква Миколаївська, с. Руська Лозова Харківського пов. та інші церкви	1888-1888	метрична книга|народження|смерть|шлюб	0	ДАХО-40-113-244
40	113	25	Метрична книга. Церква Антоніївська (Преподобного Антонія Великого), м. Харків (домовацерква  Імперського Університету); Церква Іоанно-Богословська,  м. Харків (Харківське духовне училище); Церква Іоанно-Златоустівська (Златоустівська,  Іверсько-Златоустівська),м. Харків (Харківська навчальна ферма); Церква Олександра Нєвського, м. Харків (на Заїківці: богоугодні заклади,Харківська Перша гімназія); Церква Петро-Веригська (Поклонения честным Веригам Святого АпотолаПетра),  м. Харків (домова церква Харківського тюремного замку) та інші церкви	1875-1875,1877-1877	метрична книга|народження|смерть|шлюб	0	ДАХО-40-113-25
40	113	257	Метрична книга. Церква Вознесенська, с. Велика Рогозянка Харківського пов.; Церква Миколаївська (В ім'я Святителя Миколая), с. Григорівка Харківськогопов.; Церква Петро-Павлівська (В ім'я Святих апостолів Петра і Павла), с. ВертіївкаХарківського пов.; Церква Покровська, с. Коротич Харківського пов.371Державний архів Харківської області; Церква Різдв'яно-Богородицька (Богородична), с. Дворічний Кут (ВолоськийКут) Харківського пов. та інші церкви	1889-1889	метрична книга|народження|смерть|шлюб	0	ДАХО-40-113-257
40	113	258	Метрична книга. Церква Архангело-Михайлівська (В ім'я архистратига Михайла), слоб. Пе-ресічна Харківського пов.; Церква Василівська (В ім'я святителя Василія Великого), с. Пісочин Харків-ського пов.; Церква Воскресенська (В ім'я Воскресіння Христового), слоб. ВільшанаХарківського пов.; Церква Миколаївська, слоб. Вільшана Харківського пов.; Церква Покровська, с. Вільшана Харківського пов. та інші церкви	1889-1889	метрична книга|народження|смерть|шлюб	0	ДАХО-40-113-258
40	113	259	Метрична книга. Церква Архангело-Михайлівська (Святого Архистратига Михаїла), с. ЛопаньХарківського пов.; Церква Володимиро-Богородицька (Богородична, В ім'я Володимирськойікони Божий Матери), с. Довжик Харківського пов.; Церква Миколаївська (В ім'я святителя Миколая), с. Березівка Харківського пов.; Церква Миколаївська (В пам'ять Святителя Миколая), х. Козачок Харківськогопов.; Церква Покровська (В честь Покрова Пресвятої Богородиці), с. Карасовка(Карасівка) Харківського пов. та інші церкви	1888-1889	метрична книга|народження|смерть|шлюб	0	ДАХО-40-113-259
40	113	26	Метрична книга. Церква Арханельська (Архістратига Михайла, Архангело-Михайлівська),м. Харків; Церква Благовіщенська (Благовіщенський Собор, Благовіщення ПресвятоїБогородиці) м. Харків; Церква Всіхсвятська Холодногірська (Цвинтарна), м. Харків; Церква Успенська (Соборна, В ім'я Успения Божий Матері), м. Золочів Хар-ківського пов.	1873-1873,1877-1880	метрична книга|народження|смерть|шлюб	0	ДАХО-40-113-26
40	113	260	Метрична книга. Церква Вознесенська, м. Золочів Харківського пов.; Церква Миколаївська (В ім'я Святителя і чудотворця Миколая), слоб. Деркачі(Дергачі) Харківського пов.; Церква Миколаївська (В ім'я Святителя Миколая), м. Золочів Харківськогопов.; Церква Різдв'яно-Богородицька (Богородична),  слоб. Деркачі  (Дергачі)Харківського пов.; Церква Різдв'яно-Богородицька (Богородична), с. Уди Харківського пов. та інші церкви	1889-1889	метрична книга|народження|смерть|шлюб	0	ДАХО-40-113-260
40	113	261	Метрична книга. Церква Архангельська (Архангело-Михайлівська), с. Колупаївка Харківськогопов.; Церква Миколаївська, с. (слоб.) Циркуни Харківського пов.; Церква Покровська (В ім'я Покрова Божиєй Матері), слоб. Липці Харків-ського пов.375Державний архів Харківської області; Церква Різдв'яна, Христо-Різдв'яна (В ім'я Різдва Христового), слоб. ЛипціХарківського пов.; Церква Різдв'яно-Богородицька (Богородична, Різдва Пресвятої Богородиці),с. Черкаські Тишки Харківського пов. та інші церкви	1889-1889	метрична книга|народження|смерть|шлюб	0	ДАХО-40-113-261
40	113	262	Метрична книга. Церква Вознесенська, с. Малі Проходи Харківського пов.; Церква Іоанно-Богословська (Богословська), с. Сонцівка (Сонціве, Борисівка)Харківського пов.; Церква Іоанно-Богословська, с. Великі Проходи Харківського пов.; Церква Миколаївська (В ім'я Святителя Миколая), слоб. Липці Харківськогопов.; Церква Миколаївська (В ім'я Святителя Миколая), слоб. Непокрите (Тимо-фіївка) Харківського пов. та інші церкви	1889-1889	метрична книга|народження|смерть|шлюб	0	ДАХО-40-113-262
40	113	27	Метрична книга. Церква Іоанно-Предтечівська (Предтечівська), с. Основа Харківського пов.; Церква Св. Іоанна-Предтечівського (Усікновення чесної глави Святого ІоаннаПредтечі), м. Харків	1873-1873,1877-1877	метрична книга|народження|смерть|шлюб	0	ДАХО-40-113-27
40	113	277	Метрична книга. Церква Архангело-Михайлівська (Архангельська), с. Шубине Харківськогопов.; Церква Архангельська (Архангело-Михайлівська, В ім'я Архистратига Ми-хаїла), с. Бабаї Харківського пов.; Церква Архангельська (Архангело-Михайлівська), с. Рокитне Валківськогопов.; Церква Введенська (В память Введения во храм Пресвятыя Богородицы),с. Артемівка Харківського пов.; Церква Вознесенська (В пам'ять Вознесіння Господня), с. Рогань Харківськогопов. та інші церкви	1890-1890	метрична книга|народження|смерть|шлюб	0	ДАХО-40-113-277
40	113	277325	Метрична книга. Церква Архангельська (Архангело-Михайлівська, В ім'я Архистратига Ми-хаїла), с. Бабаї Харківського пов.	1890-1890	метрична книга|народження	0	ДАХО-40-113-277325
40	113	278	Метрична книга. Церква Архангело-Михайлівська (Святого Архистратига Михаїла), с. ЛопаньХарківського пов.; Церква Володимиро-Богородицька (Богородична, В ім'я Володимирськойікони Божий Матери), с. Довжик Харківського пов.; Церква Миколаївська (В ім'я святителя Миколая), с. Березівка Харківського пов.; Церква Миколаївська (В пам'ять Святителя Миколая), х. Козачок Харківськогопов.; Церква Покровська (В честь Покрова Пресвятої Богородиці), с. Карасовка(Карасівка) Харківського пов. та інші церкви	1890-1890	метрична книга|народження|смерть|шлюб	0	ДАХО-40-113-278
40	113	278366	Метрична книга. Церква Миколаївська (В пам'ять Святителя Миколая), х. Козачок Харківськогопов.	1890-1890	метрична книга|народження	0	ДАХО-40-113-278366
40	113	279	Метрична книга. Церква Архангельська (Архангело-Михайлівська), с. Колупаївка Харківськогопов.; Церква Георгіївська (Єгорівська, В ім'я Святого Великомученика Георгія),с. Велика Данилівка Харківського пов.; Церква Миколаївська, с. (слоб.) Циркуни Харківського пов.; Церква Покровська (В ім'я Покрова Божиєй Матері), слоб. Липці Харків-ського пов.375Державний архів Харківської області; Церква Різдв'яно-Богородицька (Богородична, Різдва Пресвятої Богородиці),с. Черкаські Тишки Харківського пов. та інші церкви	1890-1890	метрична книга|народження|смерть|шлюб	0	ДАХО-40-113-279
40	113	280	Метрична книга. Церква Архангело-Михайлівська (В ім'я архистратига Михайла), слоб. Пе-ресічна Харківського пов.; Церква Василівська (В ім'я святителя Василія Великого), с. Пісочин Харків-ського пов.; Церква Вознесенська, с. Велика Рогозянка Харківського пов.; Церква Воскресенська (В ім'я Воскресіння Христового), слоб. ВільшанаХарківського пов.; Церква Миколаївська (В ім'я Святителя Миколая), с. Григорівка Харківськогопов. та інші церкви	1890-1890	метрична книга|народження|смерть|шлюб	0	ДАХО-40-113-280
40	113	280349	Метрична книга. Церква Різдв'яно-Богородицька (Богородична), с. Дворічний Кут (ВолоськийКут) Харківського пов.	1890-1890	метрична книга|смерть	0	ДАХО-40-113-280349
40	113	280418	Метрична книга. Церква Преображенська (до 1820 року), з 1820 р. Миколаївська, с. Синьо-лицівка Харківського пов.	1890-1890	метрична книга|народження	0	ДАХО-40-113-280418
40	113	281	Метрична книга. Церква Вознесенська, м. Золочів Харківського пов.; Церква Миколаївська (В ім'я Святителя і чудотворця Миколая), слоб. Деркачі(Дергачі) Харківського пов.; Церква Миколаївська (В ім'я Святителя Миколая), м. Золочів Харківськогопов.; Церква Різдв'яно-Богородицька (Богородична),  слоб. Деркачі  (Дергачі)Харківського пов.; Церква Успенська (В ім'я Успєнія Пресвятої Богородиці), слоб. ДементіївкаХарківського пов. та інші церкви	1890-1890	метрична книга|народження|смерть|шлюб	0	ДАХО-40-113-281
40	113	281359	Метрична книга. Церква Миколаївська (В ім'я Святителя Миколая), м. Золочів Харківськогопов.	1890-1890	метрична книга|шлюб	0	ДАХО-40-113-281359
40	113	282	Метрична книга. Церква Вознесенська, с. Малі Проходи Харківського пов.; Церква Іоанно-Богословська (Богословська), с. Сонцівка (Сонціве, Борисівка)Харківського пов.; Церква Іоанно-Богословська, с. Великі Проходи Харківського пов.; Церква Миколаївська (В ім'я Святителя Миколая), слоб. Липці Харківськогопов.; Церква Миколаївська (Іверсько-Богородицька), с. Стрілеча Харківського пов. та інші церкви	1890-1890	метрична книга|народження|смерть|шлюб	0	ДАХО-40-113-282
40	113	282333	Метрична книга. Церква Іоанно-Богословська, с. Великі Проходи Харківського пов.	1890-1890	метрична книга|шлюб	0	ДАХО-40-113-282333
40	113	282373	Метрична книга. Церква Миколаївська (В ім'я Святителя Миколая), слоб. Липці Харківськогопов.	1890-1890	метрична книга|шлюб	0	ДАХО-40-113-282373
40	113	3	Метрична книга. Церква Вознесенська (На честь Свята Вознесіння Господня), м. Харків	1873-1877	метрична книга|народження|смерть|шлюб	0	ДАХО-40-113-3
40	113	31	Метрична книга. Церква Вознесенська, с. Велика Рогозянка Харківського пов.; Церква Володимиро-Богородицька (Богородична, В ім'я Володимирськойікони Божий Матери), с. Довжик Харківського пов.; Церква Димитрівська (В пам'ять святого Великомученника Димитрия),с. Васищево Харківського пов.; Церква Катеринінська (В ім'я Святої великомучениці Катерини), с. КомарівкаХарківського пов.; Церква Миколаївська (В ім'я Святителя Миколая), слоб. Мерефа Харківськогопов. та інші церкви	1878-1878	метрична книга|народження|смерть|шлюб	0	ДАХО-40-113-31
40	113	32	Метрична книга. Церква Архангело-Михайлівська (Архангельська), с. Шубине Харківськогопов.; Церква Архангело-Михайлівська (В ім'я архистратига Михайла), слоб. Пе-ресічна Харківського пов.; Церква Архангельська (Архангело-Михайлівська), с. Рокитне Валківськогопов.; Церква Василівська (В ім'я святителя Василія Великого), с. Пісочин Харків-ського пов.; Церква Воскресенська (В ім'я Воскресіння Христового), слоб. ВільшанаХарківського пов. та інші церкви	1878-1878	метрична книга|народження|смерть|шлюб	0	ДАХО-40-113-32
40	113	33	Метрична книга. Церква Архангело-Михайлівська (Святого Архистратига Михаїла), с. ЛопаньХарківського пов.; Церква Вознесенська, м. Золочів Харківського пов.; Церква Миколаївська (В ім'я Святителя і чудотворця Миколая), слоб. Деркачі(Дергачі) Харківського пов.; Церква Миколаївська (В ім'я Святителя Миколая), м. Золочів Харківськогопов.; Церква Миколаївська (В ім'я Святителя Миколая), слоб. Непокрите (Тимо-фіївка) Харківського пов. та інші церкви	1878-1878	метрична книга|народження|смерть|шлюб	0	ДАХО-40-113-33
40	113	34	Метрична книга. Церква Архангельська (Архангело-Михайлівська), с. Колупаївка Харківськогопов.; Церква Вознесенська (В пам'ять Вознесіння Господня), с. Рогань Харківськогопов.; Церква Іоанно-Богословська, с. Великі Проходи Харківського пов.; Церква Миколаївська (Іверсько-Богородицька), с. Стрілеча Харківського пов.; Церква Покровська, слоб. Березове Харківського пов. та інші церкви	1878-1878	метрична книга|народження|смерть|шлюб	0	ДАХО-40-113-34
40	113	35	Метрична книга. Церква Успенська (Соборно-Успенська, Успенський Собор), м. Харків	1878-1878	метрична книга|народження|смерть|шлюб	0	ДАХО-40-113-35
40	113	36	Метрична книга. Церква Арханельська (Архістратига Михайла, Архангело-Михайлівська),м. Харків; Церква Всіхсвятська Холодногірська (Цвинтарна), м. Харків; Церква Миколаївська (Їже Святого отця нашого Николая МирликійськогоЧудотворця), м. Харків; Церква Христовоздвиженська (В честь Воздвиження Хреста Господня),м. Харків	1878-1878	метрична книга|народження|смерть|шлюб	0	ДАХО-40-113-36
40	113	37	Метрична книга. Церква Вознесенська (На честь Свята Вознесіння Господня), м. Харків; Церква Преображенська,  м. Харків (Харківське благочинне товариство); Церква Різдв'яна, Христоріздв'яна (В честь Різдва Христового), м. Харків; Церква Свято-Духівська (Сошествіївська, В Честь Сходження Святого Духу),м. Харків	1878-1878	метрична книга|народження|смерть|шлюб	0	ДАХО-40-113-37
40	113	38	Метрична книга. Церква Воскресінська, м. Харків	1878-1884	метрична книга|народження|смерть|шлюб	0	ДАХО-40-113-38
40	113	39	Метрична книга. Церква Всіхсвятська Холодногірська (Цвинтарна), м. Харків	1878-1880	метрична книга|народження|смерть|шлюб	0	ДАХО-40-113-39
40	113	42	Метрична книга. Церква Вознесенська (В пам'ять Вознесіння Господня), с. Рогань Харківськогопов.; Церква Іоанно-Богословська (Богословська), с. Сонцівка (Сонціве, Борисівка)Харківського пов.; Церква Миколаївська (В ім'я Святителя Миколая), слоб. Липці Харківськогопов.; Церква Покровська (В ім'я Покрова Божиєй Матері), слоб. Липці Харків-ського пов.375Державний архів Харківської області; Церква Покровська (В ім'я Покрова Пресвятої Богородиці), с. Веселе Харків-ського пов. та інші церкви	1879-1879	метрична книга|народження|смерть|шлюб	0	ДАХО-40-113-42
40	113	43	Метрична книга. Церква Миколаївська (В ім'я Святителя і чудотворця Миколая), слоб. Деркачі(Дергачі) Харківського пов.; Церква Покровська (В честь Покрова Пресвятої Богородиці), с. Карасовка(Карасівка) Харківського пов.; Церква Різдв'яно-Богородицька (Богородична),  слоб. Деркачі  (Дергачі)Харківського пов.; Церква Різдв'яно-Богородицька (Богородична), с. Уди Харківського пов.; Церква Успенська (В ім'я Успєнія Пресвятої Богородиці), слоб. ДементіївкаХарківського пов. та інші церкви	1879-1879	метрична книга|народження|смерть|шлюб	0	ДАХО-40-113-43
40	113	44	Метрична книга. Церква Архангело-Михайлівська (Святого Архистратига Михаїла), с. ЛопаньХарківського пов.; Церква Миколаївська (В ім'я Святителя Миколая), слоб. Непокрите (Тимо-фіївка) Харківського пов.; Церква Миколаївська, с. Руська Лозова Харківського пов.; Церква Миколаївська, с. (слоб.) Циркуни Харківського пов.; Церква Різдв'яно-Богородицька (Богородична, Різдва Пресвятої Богородиці),с. Черкаські Тишки Харківського пов. та інші церкви	1879-1879	метрична книга|народження|смерть|шлюб	0	ДАХО-40-113-44
