Р4018	Жовто-Кам'янська машинно-тракторна станція (МТС), Дніпропетровського обласного управління сільського господарства, с. Кам'яка Кам'янської сільради Апостолівського району, Дніпропетровської області	1944-1958	1	0
Р4020	Апостолівська машино-тракторна станція (МТС), Дніпропетровського обласного управління сільського господарства, м. Апостолове, Дніпропетровської області	1945-1958	1	0
Р4021	Відділ кінофікації виконавчого комітету Апостолівської районної Ради депутатів трудящих, с. Апостолове Апостолівського району, Дніпропетровської області	1944-1945	1	0
Р4022	Відділ сільського і колгоспного будівництва виконавчого комітету Апостолівської районної Ради депутатів трудящих, с. Апостолове Апостолівського району, Дніпропетровської області	1945-1958	1	0
Р4023	Апостолівська інкубаторна станція обласної контори інкубаторно-пташиних станцій, с. Апостолове Апостолівського району, Дніпропетровської області	1945-1945	1	0
Р4025	Виконавчий комітет Першотравенської сільської Ради депутатів трудящих, с. Перше Травня Апостолівського району, Дніпропетровської області	1944-1973	1	0
Р4026	Виконавчий комітет Кам'янської сільської Ради депутатів трудящих с. Кам'янка Апостолівського району, Дніпропетровської області	1944-1975	2	0
Р4027	Виконавчий комітет Апостолівської районної Ради депутатів трудящих, м. Апостолове, Апостолівського району, Дніпропетровської області	1944-1982	1	0
Р4028	Кутянська сільська Рада депутатів трудящих, с. Кут Апостолівського району, Дніпропетровської області	1944-1953	2	0
Р4030	Апостолівський районний відділ будівництва та експлуатації автомобільних шляхів, м. Апостолове, Дніпропетровської області	1944-1972	2	0
Р4032	Дніпропетровська однорічна школа по підготовці рахівників і бухгалтерів обласного управління сільського господарства, м. Дніпропетровськ	1952-1956	2	0
Р4033	Сільськогосподарська артіль (колгосп) "Радянська Україна" Знаменівської сільської ради, с. Знаменівка Новомосковського району, Дніпропетровської області	1943-1958	2	0
Р4035	Божедарівський районний військовий комісаріат, с. Божедарівка, Дніпропетровської області	1940-1940	1	0
Р4036	Криворізький районний військовий комісаріат, м. Кривий Ріг Криворізького району, Дніпропетровської області	1935-1940	1	0
Р4037	Дзержинський районний військовий комісаріат, м. Кривий Ріг, Дніпропетровської області	1940-1941	1	0
Р4039	Червоногвардійський районний військовий комісаріат, м. Дніпропетровськ	1939-1941	2	0
Р4040	Жовтневий районний військовий комісаріат, м. Дніпропетровськ	1938-1941	1	0
Р4041	Софіївський районний військовий комісаріат, с. Софіївка Софіївського району, Дніпропетровської області	1934-1941	1	0
Р4042	Дніпродзержинський міський військовий комісаріат, м. Дніпродзержинськ, Дніпропетровської області	1939-1941	1	0
Р4044	Верхньодніпровський районний військовий комісаріат, м. Верхньодніпровськ, Дніпропетровської області	1939-1941	1	0
Р4045	Дніпропетровський міський військовий комісаріат, м. Дніпропетровськ	1938-1941	1	0
Р4046	Апостолівський районний військовий комісаріат, с. Апостолове Апостолівського району, Дніпропетровської області	1939-1941	1	0
Р4047	Солонянський районний військовий комісаріат, с. Солоне Солонянського району, Дніпропетровської області	1938-1941	1	0
Р4048	Різдвяний волосний виконавчий комітет ради робітничих, селянських та червоноармійських депутатів, с. Різдвяне Павлоградського повіту Катеринославської губернії	1919-1919	1	0
Р4050	Відділ робітничо-селянської інспекції виконавчого комітету Катеринославської губернської ради робітничих, селянських та червоноармійських депутатів (РКВ), м. Катеринослав	1920-1921	1	0
Р4051	Олександрівський сільський виконавчий комітет ради селянських депутатів, с. Олександрівка Очеретівської волості Новомосковського повіту Катеринославської губернії	1919-1919	1	0
Р4052	Відділ праці виконавчого комітету Верхньодніпровської повітової ради робітничих, селянських та червоноармійських депутатів, м. Верхньодніпровськ Катеринославської губернії	1919-1919	1	0
Р4053	Сільськогосподарська артіль (колгосп) "Червоний партизан", с. Губиниха Новомосковського району, Дніпропетровської області	1943-1970	2	0
Р4054	Сільськогосподарська аротіль(колгосп) "Правда", с. Спаське Новомосковського району, Дніпропетровської області	1944-1950	1	0
Р4055	Сільськогосподарська артіль (колгосп) "Спартак", с. Знаменівка Новомосковського району, Дніпропетровської області	1943-1950	2	0
Р4056	Відділ соціального забезпечення виконавчого комітету Павлоградської повітової ради робітничих, селянських та червоноармійських депутатів, м. Павлоград Катеринославської губернії	1919-1919	1	0
Р4058	Дніпропетровська обласна спілка промислово-кооперативних артілей металовиробів та металообробки "Облметалопромспілка", м. Дніпропетровськ	1944-1957	2	0
Р4059	Дніпропетровський район мереж "Дніпроенерго" Головного управління "Головпівдененерго" Народного Комісаріату електростанцій УРСР, з 1946 р.-Міністерства електростанцій УРСР, м. Дніпропетровськ	1940-1947	1	0
Р4060	Дніпропетровський обласний комітет профспілок робітників та службовців борошномельної промисловості та елеваторів Півдня, м. Дніпропетровськ	1944-1953	1	0
Р4061	Дніпропетровський електромеханічний завод Міністерства електромеханічної промисловості СРСР, м. Дніпропетровськ	1943-1966	3	0
Р4063	Троїцька сільська рада робітничих, селянських та червоноармійських депутатів, с. Троїцьке Роздорівської волості Павлоградського повіту Катеринославської губернії	1919-1919	1	0
Р4064	Земельний відділ виконавчого комітету Павлоградського повіту ради робітничих, селянських та червоноармійських депутатів, м. Павлоград Катеринославської губернії	1919-1919	1	0
Р4065	Нікопольський районний військовий комісаріат, м. Нікополь Катеринославського повіту і губернії	1919-1919	1	0
Р4066	Юридичний відділ виконавчого комітету Павлоградського повіту і міської Ради робочих, селянських та червоноармійських депутатів, м. Павлоград Катеринославської губернії	1919-1919	1	0
Р4067	Управління етапного коменданта м. Нікополя і його району, м. Нікополь Катеринославської губернії	1919-1919	1	0
Р4068	Відділ праці Нікопольського міського виконавчого комітету ради робітничих, селянських та червоноармійських депутатів, м. Нікополь Катеринославської губернії	1919-1919	1	0
Р4069	Петропавлівський волосний виконавчий комітет ради робітничих і солдатських депутатів, с. Петропавлівка, Павлоградського повіту Катеринославської губернії	1919-1919	1	0
Р4103	Нікопольська міська продовольча комісія з постачання Південно-Західного фронту, м.Нікополь Катеринославської губернії	1921-1921	1	0
Р4070	Продовольчий відділ виконавчого комітету Нікопольської міської Ради робітничих, селянських і червоноармійських депутатів, м. Нікополь Катеринославської губернії	1918-1919	1	0
Р4072	Надзвичайний військовий комендант і начальник гарнізону м. Нікополя Катеринославської губернії	1919-1922	1	0
Р4073	Відділ народної освіти виконавчого комітету Нікопольської міської ради депутатів трудящих, м.Нікополь, Дніпропетровської області	1918-1976	3	0
Р4074	Юридичний відділ Нікопольського міського виконавчого комітету ради робітничих, селянських та червоноармійських депутатів, м. Нікополь Катеринославської губернії	1919-1919	1	0
Р4075	Сільськогосподарська артіль (колгосп) ім."50 років Ворошилова", с. Спаське Спаської сільської ради Новомосковського району	1944-1952	2	0
Р4076	Штаб обороні м. Нікополя і його околиць, м. Нікополь Катеринославської губернії	1919-1919	1	0
Р4077	П'ятихатська селищна рада робітничих, селянських та червоноармійських депутатів, сел. П'ятихатки Верхньодніпровського повіту Катеринославської губернії	1919-1919	1	0
Р4080	Жданівський волосний виконавчий комітет ради робітничих, селянських та червоноармійських депутатів, с. Жданівка, Новомосковського повіту Катеринославської губернії	1919-1922	1	0
Р4081	Виконавчий комітет Криворізької окружної ради робітничих, селянських та червоноармійських депутатів, м. Кривий Ріг	1926-1927	1	0
Р4082	Надзвичайна комісія по боротьбі з контрреволюцією, спекуляцією, саботажем і посадовими злочинами при Нікопольській районній раді робітничих і селянських депутатів, м.Нікополь Катеринославської губернії	1919-1919	2	0
Р4083	Микільський волосний виконавчий комітет ради селянських депутатів, с. Микільське Павлоградського повіту Катеринославської губернії	1919-1920	1	0
Р4085	Слов'янська машино-тракторна станція (МТС), Дніпропетровського обласного управління сільського господарства, с. Слов'янка Межівського району, Дніпропетровської області	1944-1958	1	0
Р4087	Сільськогосподарська артіль (колгосп) "Червоний Орач", с. Підпільне Новомосковського району, Дніпропетровської області	1943-1945	1	0
Р4088	Юридичний відділ виконавчого комітету Катеринославської губернської ради робітничих, селянських та червоноармійських депутатів, м. Катеринослав	1919-1919	1	0
Р4089	Житловий відділ виконавчого комітету Нікопольської міської ради робітничих, селянських та червоноармійських депутатів, м.Нікополь, Дніпропетровської області	1919-1919	1	0
Р4091	Карнаухівський виконавчий комітет ради робітничих, селянських та солдатських депутатів, с. Карнаухівка, Катеринославського повіту і губернії	1918-1918	1	0
Р4092	Комісаріат з продовольства Верхньодніпровської повітової ради робітничих, селянських та червоноармійських депутатів, м. Верхньодніпровськ Катеринославської губернії	1919-1919	1	0
Р4093	Місцевий комітет професійної спілки працівників зв'язку Широківської контори с. Широке Криворізького повіту Катеринославської губернії	1917-1918	1	0
Р4096	Вербський волосний виконавчий комітет ради робітничих, селянських та червоноармійських депутатів, с. Вербки, Павлоградського повіту Катеринославської губернії	1919-1921	1	0
Р4098	Виконавчий комітет Нікопольської міської ради народних депутатів, м. Нікополь, Дніпропетровської області	1919-1988	4	0
Р4099	Червоноіванівський виконавчий комітет ради робітничих, селянських та червоноармійських депутатів, с. Червоноіванівка Саксаганської волості Верхньодніпровського повіту Катеринославської губернії	1918-1919	1	0
Р4100	Сільськогосподарська артіль (колгосп) "Райполе", с. Райполе Райпільської сільської ради Межівського району, Дніпропетровської області	1944-1950	1	0
Р4101	Обласні органи управління харчової промисловості, м. Дніпропетровськ (об'єднаний фонд)	1939-1997	12	0
Р4104	Дніпропетровський млиновий комбінат №1-2 ім. Мікояна, Дніпропетровського тресту "Головборошно” Міністерства заготівель СРСР, м. Дніпропетровськ	1943-1947	1	0
Р4105	Відділ робітничого постачання (ВРП), Дніпропетровського млинового комбінату №1-2 ім. Мікояна, м. Дніпропетровськ	1944-1948	1	0
Р4106	Сільськогосподарська артіль (колгосп) "Червона долина", с. Булахівка Павлоградського району, Дніпропетровської області	1943-1945	1	0
Р4107	Сільськогосподарська артіль (колгосп) ім. Будьонного, с. Нова Русь Павлоградського району, Дніпропетровської області	1943-1950	2	0
Р4108	Сільськогосподарська артіль (колгосп) ім. Хрущова, Хутора №1 Павлоградської хуторської №1 селищної ради Павлоградського району, Дніпропетровської області	1943-1950	2	0
Р4109	Сільськогосподарська артіль (колгосп) "Комсомол", с. Хутора №2 Павлоградської хуторської №2 сільської ради депутатів трудящих Павлоградського району, Дніпропетровської області	1943-1950	2	0
Р4110	Сільськогосподарська артіль (колгосп) "Спільне життя", с. Булахівка Булахівської сільської ради Павлоградського району, Дніпропетровської області	1944-1949	1	0
Р4111	Сільськогосподарська артіль (колгосп) "Червона Зоря", с. Тернівка Тернівської сільської ради Павлоградського району, Дніпропетровської області	1943-1950	1	0
Р4112	Сільськогосподарська артіль (колгосп) ім. Леніна, с. В'язовок Павлоградського району, Дніпропетровської області	1943-1969	1	0
Р4113	Сільськогосподарська артіль (колгосп) ім. Жукова, с.Булахівка Павлоградського району, Дніпропетровської області	1944-1949	1	0
Р4115	Сільськогосподарська артіль (колгосп) "Перебудова життя", с. Хутора №2 Павлоградського району, Дніпропетровської області	1944-1950	2	0
Р4116	Сільськогосподарська артіль (колгосп) "Країна Рад", с. Хутора №1 Павлоградського району, Дніпропетровської області	1943-1949	2	0
Р4117	Виконавчий комітет Троїцької сільської Ради депутатів трудящих, с. Троїцьке Павлоградського району, Дніпропетровської області	1943-1975	3	0
Р4118	Сільськогосподарська артіль (колгосп) "ОГПУ", с.Нова Дача Ново-Дачинської сільської ради Павлоградського району, Дніпропетровської області	1944-1950	3	0
Р4119	Сільськогосподарська артіль (колгосп) ім. Леніна, с. Богданівка Павлоградського району, Дніпропетровської області	1943-1950	1	0
Р4120	Виконавчий комітет Богуславської сільської ради, с. Богуслав Павлоградського району, Дніпропетровської області	1943-1975	2	0
Р4121	Виконавчий комітет Хутори №2 сільської ради депутатів трудящих, с. Хутори №2 Павлоградського району, Дніпропетровської області	1943-1958	1	0
Р4123	Сільськогосподарська артіль (колгосп) ім. Олександра Матросова, с Кочережки Павлоградського району, Дніпропетровської області	1944-1945	1	0
Р4124	Сільськогосподарська артіль (колгосп) ім. 28-й Павлоградської винищувальної дивізії, с.Вербки Павлоградського району, Дніпропетровської області	1943-1945	1	0
Р4125	Сільськогосподарська артіль (колгосп) ім. Орджонікідзе, сел. Городище Павлоградського району, Дніпропетровської області	1944-1951	2	0
Р4126	Лекційне бюро управління культури виконавчого комітету, Дніпропетровської обласної Ради депутатів трудящих, м. Дніпропетровськ	1944-1955	1	0
Р4127	Сільськогосподарська артіль (колгосп) "Червоний партизан", с. Благодатне Павлоградського району, Дніпропетровської області	1944-1950	2	0
Р4128	Сільськогосподарська артіль (колгосп) "Комінтерн", с. Маврине Павлоградського району, Дніпропетровської області	1943-1950	2	0
Р4129	Сільськогосподарська артіль (колгосп) ім. Богдана Хмельницького, с. Вербки Павлоградського району, Дніпропетровської області	1944-1945	1	0
Р4130	Сільськогосподарська артіль (колгосп) ім. 2-й п'ятирічки, с. Вербки Павлоградського району, Дніпропетровської області	1943-1944	1	0
Р4131	Сільськогосподарська артіль (колгосп) ім. Сталіна, с. Богданівка Павлоградського району, Дніпропетровської області	1943-1950	2	0
Р4132	Сільськогосподарська артіль (колгосп) "305 штурмової дивізії", с. Вербово-Шевченко Павлоградського району, Дніпропетровської області	1945-1950	1	0
Р4134	Виконавчий комітет Ново-Руської сільської ради депутатів трудящих, с. Нова Русь Павлоградського району, Дніпропетровської області	1943-1976	2	0
Р4135	Сільськогосподарська артіль (колгосп) "Правда", с. Нова Дача Павлоградського району, Дніпропетровської області	1943-1950	1	0
Р4137	Виконавчий комітет В'язівської сільської Ради депутатів трудящих, с. В'язівок Павлоградського району, Дніпропетровської області	1940-1975	2	0
Р4139	Сільськогосподарська артіль (колгосп) ім.18-річчя РККА, с. Зайцеве Павлоградського району, Дніпропетровської області	1942-1945	1	0
Р4140	Сільськогосподарська артіль (колгосп) ім. Дзержинського, м. Павлоград, Дніпропетровської області	1943-1957	1	0
Р4141	Сільськогосподарська артіль (колгосп) ім. Горького, с. Мар'ївка Коховської сільської ради Павлоградського району, Дніпропетровської області	1943-1950	2	0
Р4142	Сільськогосподарська артіль (колгосп) "Дорога до комунізму", с. Богданівка Павлоградського району, Дніпропетровської області	1943-1950	2	0
Р4143	Дніпропетровський обласний комунальний банк Української контори Всесоюзного Центрального банку СРСР (Цекомбанк), м. Дніпропетровськ	1929-1959	2	0
Р4145	Виконавчий комітет Мавринської сільської ради депутатів трудящих, с. Маврине Павлоградського району, Дніпропетровської області	1943-1954	2	0
Р4146	Сільськогосподарська артіль (колгосп) ім. "Третьої п'ятирічки", с. Тернівка Павлоградського району, Дніпропетровської області	1943-1950	1	0
Р4147	Сільськогосподарська артіль (колгосп) "Більшовицькі темпи", с. Кочережки Павлоградського району, Дніпропетровської області	1943-1951	2	0
Р4148	Сільськогосподарська артіль (колгосп) ім. 22 з'їзду КПРС, с. Межиріч Межиріченської сільської ради Павлоградського району	1944-1970	2	0
Р4149	Виконавчий комітет Межиріченської сільської ради депутатів трудящих, с. Межиріч Павлоградського району, Дніпропетровської області	1940-1975	2	0
Р4150	Сільськогосподарська артіль (колгосп) "Трудовик", с. Межиріч Павлоградського району, Дніпропетровської області	1943-1950	1	0
Р4151	Сільськогосподарська артіль (колгосп) "Червона Горка" Павлоградського району, Дніпропетровської області	1943-1950	2	0
Р4153	Сільськогосподарська артіль (колгосп) ім. Ворошилова, с. Богданівка Павлоградського району, Дніпропетровської області	1944-1949	1	0
Р4154	Сільськогосподарська артіль (колгосп) ім. 18-го партз'їзду Павлоградського району, Дніпропетровської області	1944-1950	1	0
Р4155	Сільськогосподарська артіль (колгосп)ім.15-річчя РРЧА, с. Кочережки Павлоградського району, Дніпропетровської області	1945-1950	1	0
Р4156	Виконавчий комітет Ожинківської сільської Ради депутатів трудящих, с. Ожинківка Павлоградського району, Дніпропетровської області	1945-1954	1	0
Р4157	Придніпровська Державна академія будівництва та архітектури Міністерства освіти та науки України, м. Дніпропетровськ	1931-2000	4	0
Р4160	Дніпропетровський проектно-дослідний інститут "Союзтранспроект" Головного управління проектно-дослідних робіт "Головтранспроект" Міністерства транспорту будівництва СРСР, м. Дніпропетровськ	1936-1985	3	0
Р4173	Фінансовий відділ виконавчого комітету Нікопольської районної ради депутатів трудящих (райфінвідділ), м. Нікополь, Дніпропетровської області	1941-1971	3	0
Р4176	Виконавчий комітет Боровківської сільської Ради депутатів трудящих, с. Боровківка Верхньодніпровського району, Дніпропетровської області	1943-1960	3	0
Р4353	Дніпропетровська обласна промислова санітарна станція обласного відділу охорони здоров'я, м. Дніпропетровськ	1944-1949	1	0
Р4180	Сільськогосподарська артіль (колгосп) "Червоний партизан", с. Бородаївські Хутори Верхньодніпровського району, Дніпропетровської області	1945-1949	1	0
Р4181	Сільськогосподарська артіль (колгосп) ім. Петровського, с. Новогригорівка Верхньодніпровського району, Дніпропетровської області	1944-1950	1	0
Р4182	Сільськогосподарська артіль (колгосп) ім. Фрунзе, с. Вільні Хутори Верхньодніпровського району, Дніпропетровської області	1943-1945	1	0
Р4183	Сільськогосподарська артіль (колгосп) ім. Кірова, с. Першотравневе Верхньодніпровського району, Дніпропетровської області	1943-1950	2	0
Р4188	Сільськогосподарська артіль (колгосп) "Нове життя", с. Бородаївка Верхньодніпровського району, Дніпропетровської області	1944-1947	2	0
Р4189	Перше, Дніпропетровське монтажне управління тресту "Південсантехмонтаж" Міністерства будівництва підприємств важкої індустрії СРСР, м. Дніпропетровськ	1943-1946	1	0
Р4190	Штаб місцевої протиповітряної оборони м. Дніпропетровська при виконавчому комітеті, Дніпропетровської місцевої ради депутатів трудящих	1943-1959	1	0
Р4192	Міське контрольно-облікове бюро відділу торгівлі виконавчого комітету, Дніпропетровської міської ради депутатів трудящих, м. Дніпропетровськ	1943-1947	1	0
Р4194	Міський комітет професійної спілки працівників початкових та середніх шкіл, м. Дніпропетровськ	1945-1948	1	0
Р4195	Дніпропетровська металообробна промислово-кооперативна артіль "22-а річниця Жовтня", Дніпропетровської облметалопромспілки, м. Дніпропетровськ	1943-1946	1	0
Р4197	Ленінське районне контрольно-облікове бюро (КОБ), Дніпропетровського міського торгівельного відділу, м. Дніпропетровськ	1944-1948	1	0
Р4198	Амур-Нижньодніпровський районний харчокомбінат обласного управління харчової промисловості, м. Дніпропетровськ	1945-1949	1	0
Р4206	Кіровське районне карткове бюро, Дніпропетровського міського торгівельного відділу, м. Дніпропетровськ	1943-1948	1	0
Р4207	Маслозавод артілі інвалідів "Більшовик" по переробці масляничних культур при обласній кооперативній інвалідній спілці, м. Дніпропетровськ	1944-1947	1	0
Р4212	Відділ робітничого постачання Ліспромгосподарства (ВРП) Управління робітничого постачання тресту "Київліс" Міністерства лісової промисловості УРСР, м. Дніпропетровськ	1944-1950	1	0
Р4214	Сільськогосподарська артіль (колгосп) ім. Ілліча, с. Мар'янівка Новомосковського району, Дніпропетровської області	1943-1964	1	0
Р4216	Відділ робітничого постачання окремої будівельної дільниці-8 Південспецбуду Міністерства будівництва підприємств важкої індустрії СРСР, м. Дніпропетровськ	1944-1948	1	0
Р4218	Нижньодніпровський лакофарбовий завод Міністерства хімічної промисловості УРСР, м. Нижньодніпровськ, Дніпропетровської області	1944-1972	3	0
Р4219	Сільськогосподарська артіль (колгосп) "Перше Травня", с. Вільне Новомосковського району, Дніпропетровської області	1943-1950	1	0
Р4220	Сільськогосподарська артіль (колгосп) "Новий шлях", с. Миколаївка Новомосковського району, Дніпропетровської області	1943-1950	1	0
Р4221	Сільськогосподарська артіль (колгосп) "Дніпрельстан", с. Миколаївка Новомосковського району, Дніпропетровської області	1943-1945	1	0
Р4222	Центральна науково-дослідна лабораторія (ЦНДЛ) тресту "Укрпластмас" Міністерства місцевої промисловості УРСР, м. Дніпропетровськ	1943-1949	1	0
Р4223	Дніпропетровська обласна контора заготівель і збуту племінної худоби "Облзаготскотконтора" Міністерства заготівель УРСР, м. Дніпропетровськ	1943-1946	1	0
Р4224	Фінансовий відділ виконавчого комітету Пригородньої районної ради депутатів трудящих (райфінвідділ), м. Дніпропетровськ	1944-1955	1	0
Р4230	Фінансовий відділ Томаківської районної управи, с. Томаківка Томаківського району, Дніпропетровської області (періоду німецько-фашистської окупації)	1941-1943	1	0
Р4233	Дніпропетровський філіал Харківської конструкторсько-проектної контори тресту "Південсантехмонтаж" Головсантехмонтажу Міністерства будівництва підприємств важкої індустрії СРСР, м. Дніпропетровськ	1946-1950	1	0
Р4234	Головне управління робітничого постачання Міністерства чорної металургії УРСР, м. Дніпропетровськ	1944-1956	2	0
Р4241	Дніпропетровський фінансовий технікум Міністерства фінансів УРСР, м. Дніпропетровськ	1918-1957	7	0
Р4243	Міністерство чорної металургії УРСР, м. Дніпропетровськ	1945-1987	6	0
Р4244	Фінансовий відділ виконавчого комітету Криничанської районної ради депутатів трудящих, смт Кринички, Дніпропетровської області	1944-1975	2	0
Р4245	Уповноважений Управління Надзвичайного Уповноваженого Ради Труда і Оборони залізничних та водних перевозок нафтопродуктів в районі р. Дніпро (НУРО), м. Катеринослав	1921-1921	1	0
Р4246	Дніпропетровський обласний комітет профспілок працівників промисловості будівельних матеріалів, м. Дніпропетровськ	1944-1956	2	0
Р4247	Криворізька міжрайонна контора "Укрплодоовоч" Всеукраїнського об'єднання по плодам і овочам, м. Кривий Ріг, Дніпропетровської області	1930-1931	1	0
Р4248	Олександропільська сільська рада робітничих, селянських та червоноарміських депутатів, с. Олександропіль Чумаківської волості Катеринославського повіту та губернії	1922-1923	1	0
Р4251	Дніпропетровська обласна рада добровільного спортивного товариства "Будівельник", м. Дніпропетровськ	1947-1956	2	0
Р4252	Дніпропетровська міжобласна контора постачання підприємств вугільної промисловості "Головпостач" Головного управління матеріально-технічного постачання Міністерства будівництва підприємств вугільної промисловості УРСР, м. Дніпропетровськ	1956-1958	2	0
Р4253	Дніпропетровська контора "Головпостач" Головного управління матеріально-технічного постачання Міністерства тракторного і сільськогосподарського машинобудування СРСР, м. Дніпропетровськ	1945-1958	3	0
Р4254	Дніпропетровська міжобласна контора Головного управління матеріально-технічного постачання "Головрибпостач" Міністерства рибної промисловості СРСР, м. Дніпропетровськ	1944-1958	2	0
Р4255	Дніпропетровська контора "Головпостач" Головного управління матеріально-технічного постачання Міністерства будівництва СРСР, м. Дніпропетровськ	1948-1958	2	0
Р4256	Перша будівельна контора Державного союзного будівельно-монтажного тресту №13 Наркомату авіаційної промисловості СРСР, м. Дніпропетровськ	1940-1941	1	0
Р4257	Друга будівельна контора Державного союзного будівельно-монтажного тресту №13 Наркомату авіаційної промисловості СРСР, м. Дніпропетровськ	1940-1941	1	0
Р4258	Державний союзний будівельно-монтажний трест №13 Наркомату авіаційної промисловості СРСР, м. Дніпропетровськ	1940-1941	1	0
Р4259	Дніпропетровська контора Головного управління матеріально-технічного постачання підприємств кольорової металургії СРСР "Кольорметпостачання", м. Дніпропетровськ	1946-1958	2	0
Р4260	Дніпропетровська контора Головного управління постачання будівництва підприємств нафтової промисловості "Головнафтобудпостач" Міністерства будівництва підприємств нафтової промисловості СРСР, м. Дніпропетровськ	1955-1957	2	0
Р4261	Ленінський районний військовий комісаріат, м.Дніпропетровська (Райвійськомат), м. Дніпропетровськ	1941-1941	1	0
Р4262	Нікопольський об'єднаний районний військовий комісаріат, м. Нікополь, Дніпропетровської області	1940-1947	1	0
Р4263	Нікопольський об'єднаний районний військовий комісаріат, м. Нікополь, Дніпропетровської області	1961-1961	1	0
Р4264	Сталіндорфський районний військовий комісаріат, с. Сталіндорф, Дніпропетровської області	1939-1940	2	1
Р4265	Дніпропетровська контора Головного управління матеріально-технічного постачання Міністерства лісної промисловості СРСР, м. Дніпропетровськ	1948-1958	2	0
Р4266	Дніпропетровська контора Головного управління матеріально-технічного постачання Міністерства машинобудування СРСР, м. Дніпропетровськ	1945-1958	3	0
Р4267	Дніпропетровська контора Головного управління матеріально-технічного постачання Міністерства автомобільної і тракторної промисловості СРСР, м. Дніпропетровськ	1944-1954	3	0
Р4269	Дніпропетровська агенція Головного управління матеріально-технічного постачання Міністерства сільськогосподарського машинобудування СРСР, м. Дніпропетровськ	1944-1953	2	0
Р4270	Дніпропетровська агенція Головного управління матеріально-технічного постачання Міністерства целюлозної і паперової промисловості СРСР, м. Дніпропетровськ	1944-1947	1	0
