Р4421	Новогребельський цукровий комбінат Вінницького цукротресту		0	0
Р4423	Відділ комунального господарства Станіславчицької районної Ради депутатів трудящих		0	0
Р4424	Виконавчий комітет Кам'яногірської сільської Ради депутатів трудящих		0	0
Р4425	Станіславчицький районний комітет у справах фізкультури і спорту при виконавчому комітеті Станіславчицької районної Ради депутатів трудящих		0	0
Р4426	Відділ охорони здоров'я виконавчого комітету Станіславчицької районної Ради депутатів трудящих		0	0
Р4428	Виконавчий комітет Новоприлуцької сільської Ради депутатів трудящих		0	0
Р4429	Сільськогосподарська артіль (колгосп) ім. Карла Лібкнехта, с. Носові		0	0
Р4433	Козятинська міжрайонна заготівельна контора Української республіканської контори «Головвторсировина»		0	0
Р4435	Сільськогосподарська артіль (колгосп) «Інтернаціонал», с. Олександрівка		0	0
Р4436	Виконавчий комітет Козинецької сільської Ради депутатів трудящих		0	0
Р4437	Виконавчий комітет Вербської сільської Ради депутатів трудящих		0	0
Р4439	Відділ культури виконавчого комітету Станіславчицької районної Ради депутатів трудящих		0	0
Р4440	Сільськогосподарська артіль (колгосп) «Прогрес», с. Дзялів		0	0
Р4442	Фінансовий відділ виконавчого комітету Плисківської районної Ради депутатів трудящих		0	0
Р4443	Виконавчий комітет Чернявської сільської Ради депутатів трудящих		0	0
Р4444	Виконавчий комітет Долотецької сільської Ради депутатів трудящих		0	0
Р4445	Виконавчий комітет Скальської сільської Ради депутатів трудящих		0	0
Р4446	Виконавчий комітет Закриницької сільської Ради депутатів трудящих		0	0
Р4448	Станіславчицька районна інспектура ЦСУ при РМ УРСР		0	0
Р445	Виконавчий комітет Широкогребельської сільської Ради депутатів трудящих		0	0
Р4450	Відділ сільського і колгоспного будівництва при виконавчому комітеті Станіславчицької Ради депутатів трудящих		0	0
Р4452	Виконавчий комітет Гибалівської сільської Ради депутатів трудящих		0	0
Р4453	Виконавчий комітет Жданівської сільської Ради депутатів трудящих		0	0
Р4454	Виконавчий комітет Паціорівської сільської Ради депутатів трудящих		0	0
Р4455	Виконавчий комітет Теклівської сільської Ради депутатів трудящих		0	0
Р4456	Виконавчий комітет Федорівської сільської Ради депутатів трудящих		0	0
Р4457	Виконавчий комітет Семківської сільської Ради депутатів трудящих		0	0
Р4458	Виконавчий комітет Бабинської сільської Ради депутатів трудящих		0	0
Р4459	Виконавчий комітет Володимирівської сільської Ради депутатів трудящих		0	0
Р4460	Виконавчий комітет Голицької сільської Ради депутатів трудящих		0	0
Р4461	Виконавчий комітет Джупинівської сільської Ради депутатів трудящих		0	0
Р4462	Виконавчий комітет Жорницької сільської Ради депутатів трудящих		0	0
Р4463	Виконавчий комітет Іллінецької селищної Ради депутатів трудящих		0	0
Р4469	Виконавчий комітет Човновиицької сільської Ради депутатів трудящих		0	0
Р4470	Виконавчий комітет Богданівської сільської Ради депутатів трудящих		0	0
Р4471	Виконавчий комітет Довжоцької сільської Ради депутатів трудящих		0	0
Р4473	Відділ робітничого постачання Вінницького суперфосфатного заводу		0	0
Р4474	Жмеринська районна планова комісія виконавчого комітету Жмеринської районної Ради народних депутатів		0	0
Р4475	Гніванський хімічний технікум Всесоюзного об'єднання цукрової промисловості		0	0
Р4476	Виконавчий комітет Турбівської селищної Ради депутатів трудящих		0	0
Р4477	Виконавчий комітет Сиваковецької сільської Ради депутатів трудящих		0	0
Р4478	Виконавчий комітет Турбівської районної Ради депутатів трудящих		0	0
Р4479	Турбівська районна інспектура Центрального статистичного управління при РМ УРСР		0	0
Р448	Жмеринська районна робітнича каса Всеукраїнського кооперативного банку		0	0
Р4480	Виконавчий комітет Червонотрибунівської сільської Ради депутатів трудящих		0	0
Р4481	Виконавчий комітет Чупринівської сільської Ради депутатів трудящих		0	0
Р4483	Виконавчий комітет Білянської сільської Ради депутатів трудящих		0	0
Р4484	Виконавчий комітет Лісово-Лисіївської сільської Ради депутатів трудящих		0	0
Р4485	Виконавчий комітет Староприлуцької сільської Ради депутатів трудящих		0	0
Р4486	Виконавчий комітет Новогребельської сільської Ради депутатів трудящих		0	0
Р4487	Турбівський районний промисловий комбінат Вінницького обласного відділу місцевої промисловості		0	0
Р4488	Виконавчий комітет Костянтинівської сільської Ради депутатів трудящих		0	0
Р4489	Виконавчий комітет Польово-Лисіївської сільської Ради депутатів трудящих		0	0
Р4490	Турбівська районна інспекція з сільського господарства виконавчого комітету Турбівської районної Ради депутатів трудящих		0	0
Р4491	Турбівський районний відділ сільського та колгоспного будівництва при виконавчому комітеті Турбівської районної Ради депутатів трудящих		0	0
Р4492	Турбівський районний відділ державного страхування		0	0
Р4493	Турбівська районна спілка споживчих товариств (райспоживспілка)		0	0
Р4495	Турбівський районний фінансовий відділ виконавчого комітету Турбівської районної Ради депутатів трудящих		0	0
Р4496	Копайгородський районний відділ автомобільного транспорту і шосейних доріг		0	0
Р4497	Виконавчий комітет Джуринської районної Ради депутатів трудящих		0	0
Р4498	Трест механізації гідромеліоративних робіт в УРСР Головного управління водного господарства при Раді Міністрів УРСР (Укрмехгідробуд), м. Вінниця		0	0
Р4499	Вінницька обласна будівельно-монтажна контора Головного управління водного господарства при Раді Міністрів УРСР		0	0
Р45	Ковалівський державний цукровий завод Подільського районного управління цукрової промисловості		0	0
Р450	Вінницький окружний торгівельний відділ Вінницького окружного виконавчого комітету Ради робітничих, селянських та червоноармійських депутатів		0	0
Р4500	Редакція газети «Зоря» — орган Турбівського районного комітету КП України і виконавчого комітету Турбівської районної Ради депутатів трудящих		0	0
Р4501	Виконавчий комітет Вознівецької сільської Ради депутатів трудящих		0	0
Р4503	Сільськогосподарська артіль (колгосп) ім. Данова, с. Жерденівка		0	0
Р4505	Відділ народної освіти виконавчого комітету Джуринської районної Ради депутатів трудящих		0	0
Р4506	Джуринська районна інспекція ЦСУ при РМ УРСР		0	0
Р4507	Шляхо-будівельний район №3 Міністерства автомобільного транспорту і шосейних шляхів УРСР «Ушосшлях», м. Хмільник		0	0
Р4508	Фінансовий відділ виконавчого комітету Джуринської районної Ради депутатів трудящих		0	0
Р4509	Відділ народної освіти виконавчого комітету Джулинської районної Ради депутатів трудящих		0	0
Р4510	Головне управління будівництва і архітектури Вінницького облвиконкому		0	0
Р4511	Вінницька обласна будівельно-монтажна контора «Сільелектробуд», міжрайонні будівельно-монтажні контори і дільниці (о.а.ф.)		0	0
Р4512	Сільськогосподарська артіль (колгосп) ім. Хрущова, с. Дяківка		0	0
Р4513	Джулинська районна планова комісія при виконавчому комітеті Джулинської районної Ради депутатів трудящих		0	0
Р4514	Виконавчий комітет Чорногребельської сільської Ради депутатів трудящих		0	0
Р4515	Виконавчий комітет Джулинської районної Ради депутатів трудящих		0	0
Р4516	Виконавчий комітет Раківської сільської Ради депутатів трудящих		0	0
Р4517	Сільськогосподарська артіль (колгосп) «Більшовик», с. Джулинка		0	0
Р4519	Планова комісія при виконавчому комітеті Турбівської районної Ради депутатів трудящих		0	0
Р452	Медівський волосний виконавчий комітет Ради робітничих, селянських та червоноармійських депутатів		0	0
Р4521	Джуринська районна спілка споживчих товариств		0	0
Р4522	Сільськогосподарська артіль (колгосп) ім. Котовського, с. Теофілівка		0	0
Р4523	Сільськогосподарська артіль (колгосп) ім. Кагановича, с. Шляхова		0	0
Р4524	Сільськогосподарська артіль (колгосп) ім. Сталіна, с. Червоне		0	0
Р4525	Сільськогосподарська артіль (колгосп) ім. Ворошилова, с. Джулинка		0	0
Р4526	Сільськогосподарська артіль (колгосп) «Більшовик», с. Чернятка		0	0
Р4527	Сільськогосподарська артіль (колгосп) «3-тя п'ятирічка», с. Чорна Гребля		0	0
Р4528	Сільськогосподарська артіль (колгосп) ім. Ворошилова, с. Раківка		0	0
Р4529	Сільськогосподарська артіль (колгосп) ім. Шевченка, с. Серединка		0	0
Р4531	Сільськогосподарська артіль (колгосп) «Політвідділ», с. Шляхова		0	0
Р4533	Сільськогосподарська артіль (колгосп) «Більшовик», с. Вікнина		0	0
Р4534	Виконавчий комітет Хмарівської сільської Ради депутатів трудящих		0	0
Р4535	Сільськогосподарська артіль (колгосп) ім. Молотова, с. Вікнина		0	0
Р4536	Сільськогосподарська артіль (колгосп) «Перемога», с. Дяківка		0	0
Р4537	Сільськогосподарська артіль (колгосп) ім. Ворошилова, с. Ставки		0	0
Р4538	Сільськогосподарська артіль (колгосп) ім. Ворошилова, с. Березівка		0	0
Р4539	Сільськогосподарська артіль (колгосп) «12-річчя Жовтня», с. Красносілка		0	0
Р4540	Сільськогосподарська артіль (колгосп) «Ударник», с. Хмарівка		0	0
Р4541	Сільськогосподарська артіль (колгосп) «Ударник», с. Червоне		0	0
Р4543	Сільськогосподарська артіль (колгосп) ім. Ворошилова, с. Серединка		0	0
Р4544	Вінницький обласний трест житлового постачання, збуту і торгівлі Вінницького обласного управління житлово-комунального господарства		0	0
Р4545	Уповноважений Міністерства заготівлі СРСР у Джулинському районі		0	0
Р4548	Сільськогосподарська артіль (колгосп) ім. Комінтерна, с. Вікнина		0	0
Р4549	Вороновицький районний відділ народної освіти виконавчого комітету Вороновицької районної Ради депутатів трудящих		0	0
Р4550	Сільськогосподарська артіль (колгосп) ім. Ворошилова, с. Тирлівка		0	0
Р4554	Сільськогосподарська артіль (колгосп) «Комінтерн», с. Дяківка		0	0
Р4555	Вороновицький районний відділ комунального господарства виконавчого комітету Вороновицької районної Ради депутатів трудящих		0	0
Р4556	Вороновицький районний комбінат комунальних підприємств Вінницького обласного відділу комунального господарства		0	0
Р4557	Вороновицька районна інспекція з сільського господарства виконавчого комітету Вороновицької районної Ради депутатів трудящих		0	0
Р4558	Сільськогосподарська артіль (колгосп) «Ленінська іскра», с. Берізки		0	0
Р4559	Сільськогосподарська артіль (колгосп) «Червона зірка», с. Рогізка		0	0
Р456	Липовецьке повітове бюро юстиції Липовецького повітового виконавчого комітету Ради робітничих, селянських та червоноармійських депутатів		0	0
Р4560	Ольгопільський районний відділ сільського і колгоспного будівництва при виконавчому комітеті Ольгопільської районної Ради депутатів трудящих		0	0
Р4562	Сільськогосподарська артіль (колгосп) «1-ше Травня», с. Демівка		0	0
Р4563	Уповноважений Міністерства заготівлі СРСР у Ольгопільському районі		0	0
Р4564	Ольгопільський районний фінансовий відділ виконавчого комітету Ольгопільської районної Ради депутатів трудящих		0	0
Р4567	Сільськогосподарська артіль (колгосп) «Червоний господар», с. Стратіївка		0	0
Р4568	Сільськогосподарська артіль (колгосп) «Жовтнева перемога», с. Рогізка		0	0
Р4569	Сільськогосподарська артіль (колгосп) «Працівник», с. Демівка		0	0
Р457	Рада народних суддів Липовецького повіту		0	0
Р4571	Ольгопільський районний відділ комунального господарства виконавчого комітету Ольгопільської районної Ради депутатів трудящих		0	0
Р4572	Сільськогосподарська артіль (колгосп) «17-й партз'їзд», с. Волова		0	0
Р4573	Сільськогосподарська артіль (колгосп) «3-й вирішальний», с. Демівка		0	0
Р4574	Сільськогосподарська артіль (колгосп) «4-й завершальний», с. Рогізка		0	0
Р4575	Сільськогосподарська артіль (колгосп) ім. Шевченка, с. Берізки		0	0
Р4577	Сільськогосподарська артіль (колгосп) «Перемога», с. Волова		0	0
Р4578	Сільськогосподарська артіль (колгосп) ім. Ворошилова, с. Любомирка		0	0
Р4579	Сільськогосподарська артіль (колгосп) ім. Енгельса, с. Волова		0	0
Р458	Сільськогосподарська артіль (колгосп) «Переможець», с. Іванівка Вінницького району Вінницької області		0	0
Р4581	Ольгопільський районний відділ охорони здоров'я виконавчого комітету Ольгопільської районної Ради депутатів трудящих		0	0
Р4582	Ольгопільське районне статистичне управління Центрального статистичного Управління СРСР		0	0
Р4583	Управління сільського господарства і заготівель виконавчого комітету Ольгопільської районної Ради депутатів трудящих		0	0
Р4584	Сільськогосподарська артіль (колгосп) ім. Будьонного, с. Демівка		0	0
Р4585	Сільськогосподарська артіль (колгосп) «Спільна праця», с. Стратіївка		0	0
Р4586	Відділ культури виконавчого комітету Ольгопільської районної Ради депутатів трудящих		0	0
Р4588	Ольгопільська районна прокуратура		0	0
Р4589	Ольгопільська районна спілка споживчих товариств		0	0
Р459	Народний суд 1-ї дільниці Вінницького округу		0	0
Р4590	Сільськогосподарська артіль (колгосп) «8 Березня», с. Демівка		0	0
Р4591	Ольгопільський районний шляховий відділ виконавчого комітету Ольгопільської районної Ради депутатів трудящих		0	0
Р4592	Ольгопільський районний відділ кінофікації виконавчого комітету Ольгопільської районної Ради депутатів трудящих		0	0
Р4594	Сільськогосподарська артіль (колгосп) «Ударник», с. Мухівці		0	0
Р4595	Сільськогосподарська артіль (колгосп) ім. Ворошилова, с. Головоньки		0	0
Р4596	Сільськогосподарська артіль (колгосп) «Хлібна фабрика», с. Сорокотяжинці		0	0
Р4597	Виконавчий комітет Вороновицької районної Ради депутатів трудящих		0	0
Р4598	Редакція газети «Соціалістичне село» — орган Ольгопільського районного комітету КП України і районної Ради депутатів трудящих		0	0
Р46	Вінницьке відділення Всеукраїнського акціонерного товариства торгівлі (ВАКТТ)		0	0
Р460	Трудова сесія Подільського губернського суду по Гайсинському округу		0	0
Р4604	Ворновицька районна планова комісія виконавчого комітету Вороновицької районної Ради депутатів трудящих		0	0
Р4606	Виконавчий комітет Рахнянської сільської Ради депутатів трудящих		0	0
Р4607	Виконавчий комітет Садко-Островської сільської Ради депутатів трудящих		0	0
Р4609	Станіславчицьке районне управління сільського господарства і заготівель Виконавчого комітету Станіславчицької районної Ради депутатів трудящих		0	0
Р461	Трудова сесія Подільського губернського суду по Вінницькому округу		0	0
Р4612	Станіславчицька районна планова комісія при виконавчому комітеті Станіславчицької районної Ради депутатів трудящих		0	0
Р4613	Редакція газети «Патріот Батьківщини » — орган Станіславчицького районного комітету КП (б) У та районної Ради депутатів трудящих		0	0
Р4614	Станіславчицька районна прокуратура		0	0
Р4616	Виконавчий комітет Байраківської сільської Ради депутатів трудящих		0	0
Р462	Немирівське товариство взаємного кредиту		0	0
Р4624	Станіславчицький районний комітет добровільного товариства сприяння армії, авіації і флоту (ДТСААФ)		0	0
Р4627	Станіславчицька районна типографія Вінницького обласного видавництва		0	0
Р4630	Сільськогосподарська артіль (колгосп) «Червона зірка», с. Гута-Мовчанська		0	0
Р4631	Сільськогосподарська артіль (колгосп) ім. Леніна, с. Лука-Мовчанська		0	0
Р4632	Сільськогосподарська артіль (колгосп) ім. Ворошилова, с. Носківці		0	0
Р4633	Сільськогосподарська артіль (колгосп) ім. Калініна, с. Носківці		0	0
Р4636	Сільськогосподарська артіль (колгосп) «Новий сівач», с. Вознівці		0	0
Р4637	Вороновицький районний фінансовий відділ виконавчого комітету Вороновицької районної Ради депутатів трудящих		0	0
Р4638	Джулинський районний фінансовий відділ виконавчого комітету Джулинської районної Ради депутатів трудящих		0	0
Р464	Подільський районний брокер Української лісоекспертної контори «Укрекспортліс», м. Жмеринка		0	0
Р4640	Джулинський районний відділ охорони здоров'я виконавчого комітету Джулинської районної Ради депутатів трудящих		0	0
Р4641	Редакція газети «Соціалістична праця» — орган Джулинського районного комітету КП України і районної Ради депутатів трудящих		0	0
Р4642	Штаб місцевої протиповітряної оборони, м. Вінниця		0	0
Р4643	Джулинська районна інспектура ЦСУ при РМ УРСР		0	0
Р4645	Джулинська районна спілка споживчих товариств, сільські споживчі товариства (сільпо) Джулинського району (о.а.ф.)		0	0
Р4648	Виконавчий комітет Косаківської сільської Ради депутатів трудящих		0	0
Р4649	Сільськогосподарська артіль (колгосп) «Ленінський шлях», с. Будне		0	0
Р4650	Сільськогосподарська артіль (колгосп) «Комунар», с. Клекотина		0	0
Р4651	Сільськогосподарська артіль (колгосп) «Червоний прапор», с. Козлівка		0	0
Р4652	Сільськогосподарська артіль (колгосп) «Праця», с. Теклівка		0	0
Р4653	Сільськогосподарська артіль (колгосп) ім. Шевченка, с. Копистирин		0	0
Р4654	Сільськогосподарська артіль (колгосп) ім. Петровського, с. Гибалівка		0	0
Р4655	Сільськогосподарська артіль (колгосп) ім. Леніна, с. Клекотина		0	0
Р4656	Сільськогосподарська артіль (колгосп) ім. Шевченка, с. Лозова		0	0
Р4657	Сільськогосподарська артіль (колгосп) ім. Будьонного, с. Гибалівка		0	0
Р4658	Сільськогосподарська артіль (колгосп) «Спільна праця», с. Гибалівка		0	0
Р4659	Сільськогосподарська артіль (колгосп) ім. Леніна, с. Михайлівка		0	0
Р4660	Сільськогосподарська артіль (колгосп) «Комінтерн», с. Копатківці		0	0
Р4661	Сільськогосподарська артіль (колгосп) ім. Молотова, с. Слобода-Шаргородська		0	0
Р4662	Сільськогосподарська артіль (колгосп) «Червоний орач», м. Шаргород		0	0
Р4663	Сільськогосподарська артіль (колгосп) ім. Молотова, с. Пеньківка		0	0
Р4664	Сільськогосподарська артіль (колгосп) ім. Ворошилова, с. Копистирин		0	0
Р4665	Сільськогосподарська артіль (колгосп) «Червоний плугар», с. Пасинки		0	0
Р4666	Сільськогосподарська артіль (колгосп) «Нове життя», с. Будне		0	0
Р4667	Сільськогосподарська артіль (колгосп) «Прогрес» с. Лозова		0	0
Р4668	Сільськогосподарська артіль (колгосп) ім. Сталіна, с. Лозова		0	0
Р4669	Сільськогосподарська артіль (колгосп) ім. Сталіна, с. Плебанівка		0	0
Р4670	Сільськогосподарська артіль (колгосп) «Червона зірка», с. Пасинки		0	0
Р4671	Сільськогосподарська артіль (колгосп) ім. Леніна, с. Калинівка		0	0
Р4672	Сільськогосподарська артіль (колгосп) ім. Куйбишева, с. Слобода-Шаргородська		0	0
Р4673	Сільськогосподарська артіль (колгосп) «Перемога», с. Федорівка		0	0
Р4674	Виконавчий комітет Пеньківської сільської Ради депутатів трудящих		0	0
Р4675	Вінницьке державне об'єднання по шовківництву		0	0
Р4676	Сільськогосподарська артіль (колгосп) «Вільний шлях», с. Стратіївка		0	0
Р4677	Сільськогосподарська артіль (колгосп) ім. Котовського, с. Стратіївка		0	0
Р4678	Шляховий відділ виконавчого комітету Джулинської районної Ради депутатів трудящих		0	0
Р4680	Вінницька обласна контора інкубаторно-птахівничих станцій Міністерства сільського господарства УРСР		0	0
Р4682	Сільськогосподарська артіль (колгосп) ім. Шевченка, с. Покутина		0	0
Р4683	Уповноважений Міністерства заготівель у Джуринському районі		0	0
Р4685	Джуринська районна Рада добровільного спортивного товариства «Колгоспник»		0	0
Р4686	Джуринський цукровий завод Вінницького Цукротресту		0	0
Р4687	Сільськогосподарська артіль (колгосп) «Червоний факел», с. Довжок		0	0
Р4688	Сільськогосподарська артіль (колгосп) «Вільна праця», с. Деребчин		0	0
Р4689	Сільськогосподарська артіль (колгосп) «Нове життя», с. Довжок		0	0
Р469	Управління 2-го району Вінницької повітової робітничо-селянської міліції, м. Калинівка		0	0
Р4690	Редакція газети «Колгоспне життя» — орган Джуринського районного комітету КП України і районної Ради депутатів трудящих		0	0
Р4691	Сільськогосподарська артіль (колгосп) «Активіст», с. Деребчин		0	0
Р4693	Джуринський районний відділ охорони здоров'я виконавчого комітету Джуринської районної Ради депутатів трудящих		0	0
Р4694	Джуринський районний відділ кінофікації виконавчого комітету Джуринської районної Ради депутатів трудящих		0	0
Р4699	Відді культури виконавчого комітету Джуринської районної Ради депутатів трудящих		0	0
Р47	Вінницька торговельна база Київської контори акціонер-ного товариства торгівлі металотоварами (Металосклад)		0	0
Р470	Управління 1-го району Вінницької повітової робітничо-селянської міліції		0	0
Р4700	Джуринський районний комітет фізкультури і спорту при виконавчому комітеті Джуринської районної Ради депутатів трудящих		0	0
Р4706	Виконавчий комітет Політанківської сільської Ради депутатів трудящих		0	0
Р4709	Вінницький літературно-меморіальний музей М.М. Коцюбинського управління культури Виконкому Вінницької обласної Ради депутатів трудящих		0	0
Р471	Управління 3-го району Вінницької повітової робітничо-селянської міліції, м. Пиків		0	0
Р4710	Сільськогосподарська артіль (колгосп) ім. Кагановича, с. Політанки		0	0
Р4711	Джуринський районний відділ сільського колгоспного будівництва виконавчого комітету Джуринської районної Ради депутатів трудящих		0	0
Р4712	Виконавчий комітет Ворошилівської сільської Ради депутатів трудящих		0	0
Р4713	Виконавчий комітет Стрельницької сільської Ради депутатів трудящих		0	0
Р4714	Виконавчий комітет Деребчинської сільської Ради депутатів трудящих		0	0
Р4716	Вороновицька районна спілка споживчих товариств		0	0
Р4719	Виконавчий комітет Попелівської сільської Ради депутатів трудящих		0	0
Р4720	Виконавчий комітет Голинчицької сільської Ради депутатів трудящих		0	0
Р4721	Виконавчий комітет Писарівської сільської Ради депутатів трудящих		0	0
Р4722	Виконавчий комітет Довжоцької сільської Ради депутатів трудящих		0	0
Р4723	Виконавчий комітет Хоменківської сільської Ради депутатів трудящих		0	0
Р4724	Виконавчий комітет Шендерівської сільської Ради депутатів трудящих		0	0
Р4725	Виконавчий комітет Малодеребчинської сільської Ради депутатів трудящих		0	0
Р4726	Виконавчий комітет Рекичинецької сільської Ради депутатів трудящих		0	0
Р473	Управління 5-го району Вінницької повітової робітничо-селянської міліції, м. Юзвин		0	0
Р4730	Виконавчий комітет Ганщинської сільської Ради депутатів трудящих		0	0
Р4731	Виконавчий комітет Латанецької сільської Ради депутатів трудящих		0	0
Р4733	Виконавчий комітет Лопатинецької сільської Ради депутатів трудящих		0	0
Р4736	Вороновицький районний відділ охорони здоров'я		0	0
Р4738	Управління державної інспекції за якістю товарів та торгівлі у Вінницькій області Головного управління державної інспекції за якістю товарів і торгівлі Міністерства торгівлі УРСР, м. Вінниця		0	0
Р474	Вінницьке окружне управління міліції і розшуку		0	0
Р4741	Сільськогосподарська артіль (колгосп) «Зоря», с. Політанка		0	0
Р4744	Відділ автомобільного транспорту та шосейних доріг виконавчого комітету Вороновицької районної Ради депутатів трудящих		0	0
Р4745	Вінницька державна заводська конюшня Міністерства сільського господарства УРСР, с. Вороновиця		0	0
Р4748	Вороновицька районна інспектура ЦВУ при РМ УРСР (райЦСУ), смт. Вороновиця		0	0
Р4749	Вороновицький районний торгівельний відділ виконавчого комітету Вороновицької районної Ради депутатів трудящих		0	0
Р475	Подільське губернське управління карного розшуку, м. Вінниця		0	0
Р4751	Відділ культури виконавчого комітету Вороновицької районної Ради депутатів трудящих		0	0
Р4753	Гуменська сільськогосподарська школа тваринників Вінницького обласного земельного відділу		0	0
Р4757	Сільськогосподарська артіль (колгосп) «XIII річчя Жовтня», с. Лука		0	0
Р4758	Сільськогосподарська артіль (колгосп) «Правда», с. Глинянець		0	0
Р476	Тульчинський окружний фінансовий відділ Тульчинського окружного виконавчого комітету Ради робітничих, селянських та червоноармійських депутатів		0	0
Р4761	Сільськогосподарська артіль (колгосп) «3-й вирішальний», с. Байраківка		0	0
Р4762	Сільськогосподарська артіль (колгосп) «3-я п'ятирічка», с. Никифорівці		0	0
Р4763	Сільськогосподарська артіль (колгосп) «Комунар», с. Обідне		0	0
Р4764	Сільськогосподарська артіль (колгосп) «Ударник», с. Дубовчик-Маслівка		0	0
Р4766	Сільськогосподарська артіль (колгосп) ім. Ворошилова, с. Обідне		0	0
Р4767	Вінницьке обласне управління професійно-технічної освіти		0	0
Р4768	Редакція газети «Комунар» — орган Вороновицького районного комітету КП України і районної Ради депутатів трудящих		0	0
Р4771	Вінницьке будівельно-монтажне управління №3 Головного управління з будівництва і монтажу підприємств хімічної промисловості «Головхімпромбуду»		0	0
Р4772	Джулинський районний відділ кінофікації виконавчого комітету Джулинської районної Ради депутатів трудящих		0	0
Р4773	Виконавчий комітет Сорочинської сільської Ради депутатів трудящих		0	0
Р4775	Виконавчий комітет Никифоровецької сільської Ради депутатів трудящих		0	0
Р4776	Виконавчий комітет Кордишівської сільської Ради депутатів трудящих		0	0
Р4777	Виконавчий комітет Дубовчик-Маслівської сільської Ради депутатів трудящих		0	0
Р4779	Уповноважений Міністерства заготівель СРСР у Вороновицькому районі (Райуповмінзаг)		0	0
Р4780	Вінницька обласна контора «Заготхудобвідгодівля», районі контори та відгодівельні пункти (о.а.ф.)		0	0
Р4781	Контролер-ревізор контрольно-ревізійного управління Міністерства фінансів СРСР у Вороновицькому районі		0	0
Р4784	Вінницький інструментальний завод Головного управління «Головінструмент» Міністерства верстатобудування та інструментальної промисловості СРСР		0	0
Р4785	Виконавчий комітет Зарудинецької сільської Ради депутатів трудящих		0	0
Р4786	Виконавчий комітет Михайлівської сільської Ради депутатів трудящих		0	0
Р4787	Виконавчий комітет Луканської сільської Ради депутатів трудящих		0	0
Р4788	Виконавчий комітет Кудлаївської сільської Ради депутатів трудящих		0	0
Р4789	Вороновицька державна швейна фабрика Одеського тресту швейної промисловості		0	0
Р479	Вінницький обласний комітет товариства «Геть неписьменність»		0	0
Р4790	Виконавчий комітет Обідненської сільської Ради депутатів трудящих		0	0
Р4791	Виконавчий комітет Теофілівської сільської Ради депутатів трудящих		0	0
Р4792	Сільськогосподарська артіль (колгосп) ім. Шевченка, с. М'якохід		0	0
Р4794	Сільськогосподарська артіль (колгосп) ім. Молотова, с. Воловодівка		0	0
Р4795	Сільськогосподарська артіль (колгосп) ім. Кірова, с. Воловодівка		0	0
Р4797	Виконавчий комітет Воловодівської сільської Ради депутатів трудящих		0	0
