Р1582	1	Семенівський сільський комітет незаможних селян, с. Семенівка, Старовірівського району	0
Р1596	1	Золочівська районна рада професійних спілок, м. Золочів	0
Р1597	3	Спілки, товариства і артілі промислової кооперації Ізюмського та Харківського округів	0
Р1597	4	Спілки, товариства і артілі промислової кооперації Ізюмського та Харківського округів	0
Р1597	5	Спілки, товариства і артілі промислової кооперації Ізюмського та Харківського округів	0
Р1597	1	Спілки, товариства і артілі промислової кооперації Ізюмського та Харківського округів	0
Р1597	2	Спілки, товариства і артілі промислової кооперації Ізюмського та Харківського округів. Харківське промислово-кредитне кооперативне товариство "Ссудкооп"	0
Р1727	1	Народный суд 5 участка Харьковского уезда, Дергачи	0
Р1727	2	Народный суд 5 участка Харьковского уезда, Дергачи	0
Р1727	3	Народный суд 5 участка Харьковского уезда, Дергачи	0
Р177	1	Журавлівський волосний військово-революційний комітет (волревком), с.Журавлівка, Харківського повіту	0
Р178	1	Лисогірський підрайонний військово-революційний комітет (ревком), с.Іванівка, Харківського повіту	0
Р180	1	Холодногірський підрайоний військово-революційний комітет (ревком), м.Харків	0
Р181	1	Іваново-Лисогірський районний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (райвиконком), м.Харків	0
Р182	1	Виконавчий комітет Основ'яно-Холодногірської районної ради робітничих, селянських і червоноармійських депутатів (райвиконком), м.Харків	0
Р183	1	Виконавчий комітет Петінсько-Журавлівської районної ради робітничих, селянських і червоноармійських депутатів (райвиконком), м.Харків	0
Р189	2	Харківське губернське виробничо-споживче кооперативне об'єднання інвалідів "громадянської" війни, праці та сімей червоноармійців "Праця інваліда", м.Харків	0
Р189	1	Харківське губернське виробничо-споживче кооперативне об'єднання інвалідів "громадянської" війни, праці та сімей червоноармійців "Праця інваліда", м.Харків	0
Р198	1	Трійка по боротьбі з наслідками голоду при Харківському губернському виконавчому комітеті рад робітничих, селянських і червоноармійських депутатів, м.Харків	0
Р200	1	Постійна віськова нарада по боротьбі з бандитизмом при Харківському губернському виконавчому комітеті рад робітничих, селянських і червоноармійських депутатів, м.Харків	0
Р202	1	Харківський губернський військово-революційний комітет (губревком), м.Харків	0
Р202	2	Харківський губернський військово-революційний комітет (губревком), м.Харків	0
Р203	4	Харківський губернський виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (губвиконком), м.Харків	0
Р203	1	Харківський губернський виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (губвиконком), м.Харків	0
Р203	2	Харківський губернський виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (губвиконком), м.Харків	0
Р203	3	Харківський губернський виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (губвиконком), м.Харків	0
Р212	1	Харківський губернський революційний трибунал та особовий народний слідчий по Валківському повіту	0
Р212	2	Харківський губернський революційний трибунал та особовий народний слідчий по Валківському повіту	0
Р212	4	Харківський губернський революційний трибунал та особовий народний слідчий по Валківському повіту	0
Р212	5	Харківський губернський революційний трибунал та особовий народний слідчий по Валківському повіту	0
Р212	6	Харківський губернський революційний трибунал та особовий народний слідчий по Валківському повіту	0
Р212	7	Харківський губернський революційний трибунал та особовий народний слідчий по Валківському повіту	0
Р213	1	Сумське відділення Харківського губернського революційного трибуналу, м.Суми	0
Р1930	1	Ізюмська окружна прокуратура, м.Ізюм, Ізюмського округу	0
Р1930	2	Ізюмська окружна прокуратура, м.Ізюм, Ізюмського округу	0
Р1930	3	Ізюмська окружна прокуратура, м.Ізюм, Ізюмського округу	0
Р1930	4	Ізюмська окружна прокуратура, м.Ізюм, Ізюмського округу	0
Р1930	5	Ізюмська окружна прокуратура, м.Ізюм, Ізюмського округу	0
Р1931	1	Куп'янська окружна прокуратура, м. Куп'янськ, Куп'янського округу	0
Р1931	2	Куп'янська окружна прокуратура, м. Куп'янськ, Куп'янського округу	0
Р1931	3	Куп'янська окружна прокуратура, м. Куп'янськ, Куп'янського округу	0
Р1931	4	Куп'янська окружна прокуратура, м. Куп'янськ, Куп'янського округу	0
Р3218	1	Дергачевская районная управа, с. Дергачи Харьковской области	18
Р218	1	Народний суд 1-ї дільниці Харківського району, м.Харків	0
Р218	2	Народний суд 1-ї дільниці Харківського району, м.Харків	0
Р218	3	Народний суд 1-ї дільниці Харківського району, м.Харків	0
Р218	4	Народний суд 1-ї дільниці Харківського району, м.Харків	0
Р218	5	Народний суд 1-ї дільниці Харківського району, м.Харків	0
Р218	6	Народний суд 1-ї дільниці Харківського району, м.Харків	0
Р218	7	Алфавіт народного суду 1-ї дільниці Харківського району, м.Харків	0
Р218	8	Алфавіт народного суду 1-ї дільниці Харківського району, м.Харків	0
Р219	5	Народний суд 3 району міста Харкова, м.Харків	0
Р219	1	Народний суд 2/3 дільниці міста Харкова, м.Харків	0
Р219	2	Народний суд 2/3-2/5 дільниці міста Харкова, м.Харків	0
Р219	3	Народний суд 3 дільниці міста Харкова, м.Харків	0
Р237	1	Донецька державна паперова фабрика Управління державними трестованими підприємствами паперової промисловості України (Укрпапіртресту), м.Зміїв, Зміївського району	0
Р241	2	Харківський державний союзний ордена Леніна машинобудівний завод "Світло шахтаря" Міністерства вугільної промисловості СРСР, м.Харків	0
Р248	1	Харківський обласний телеграф Харківського обласного управління зв'язку, м.Харків	0
Р2982	2	Харківська міська управа	0
Р2982	3	Харківська міська управа	0
Р2982	4	Харківська міська управа	93
Р2982	1	Харківська міська управа	0
Р2982	5	Харківська міська управа	0
Р2982	6	Харківська міська управа	95
Р2982	7	Харківська міська управа	0
Р2982	8	Харківська міська управа	0
Р3139	1	Общинное хозяйство № 3 с. Виноградное, Мироновской сельской управы Дергачевского района Харьковской области	0
Р3139	2	Общинное хозяйство № 18 Дергачевского района Харьковской области	0
Р3139	3	Общинное хозяйство № 48 Дергачевского района Харьковской области	0
Р3139	4	Гродмадське господарство № 41 Прудянської сільської управи Дергачівського району Харківської області	0
Р3139	5	Громадське господарство № 43 Цупівської сільської управи Дергачівського району Харківської області	0
Р3200	1	Дергачевская районная биржа труда с. Дергачи Харьковской области	0
Р3203	1	Дергачевская горуправа Харьковской области с. Дергачи Харьковской области	0
Р3244	1	Дергачівська районна земельна управа Харківської області	0
Р3311	1	Дергачівська районна споживча спілка	0
Р3329	1	Малоданилівська сільська управа Дергачівського району	0
Р3341	1	Сельскохозяйственная комендатура Дергачевского района Харьковской области	0
Р344	1	Народний суд 1-го району Харківського повіту, м.Харків	0
Р350	1	Харківський відділ Всеросійського державного об'єднання з виробництва та розподілу швейних машин і частин до них, "Головшвеймашина", м.Харків	0
Р363	1	Білоколодязький волосний комітет незаможних селян (КНС), с.Білий Колодязь, Вовчанського повіту	0
Р364	1	Білоколодязький районний комітет незаможних селян (КНС), с.Білий Колодязь, Харківського округу	0
Р370	1	Правління Харківського медичного товариства, м.Харків	0
Р371	1	Харківське губернське об'єднання лісової промисловості "Харліс" Харківської губернської ради народного господарства, м.Харків	0
Р387	1	Харківський центральний робітничий кооператив (ХЦРК), м. Харків	0
Р405	1	Пересильний пункт при Куп'янському повітовому військовому комісаріаті, м. Куп'янськ	0
Р406	1	Харківський канатний завод ім.60-річчя Радянської України Республіканського виробничого об'єднання лляної пеньково-джутової промисловості Міністерства легкої промисловості, м.Харків	0
Р429	1	Богодухівський повітовий військово-революційний комітет, м.Богодухів, Богодухівського повіту	0
Р430	1	Охтирський повітовий військово-революційний комітет, м.Охтирка, Охтирського повіту	0
Р431	2	Богодухівський повітовий виконавчий комітет рад робітничих, селянських і червоноармійських депутатів, м. Богодухів, Богодухівського повіту	0
Р431	1	Богодухівський повітовий виконавчий комітет рад робітничих, селянських і червоноармійських депутатів, м. Богодухів, Богодухівського повіту	0
Р432	1	Охтирський повітовий виконавчий комітет рад робітничих, селянських і червоноармійських депутатів, м. Охтирка, Охтирського повіту	0
Р432	2	Охтирський повітовий виконавчий комітет рад робітничих, селянських і червоноармійських депутатів, м. Охтирка, Охтирського повіту	0
Р3509	1	Козачелопанский перевалочный пункт Дергачевского района Харьковской области	0
Р3510	1	Дергачевский перевалочный пункт Харьковской области	0
Р3546	1	Харьковская областная чрезвычайная комиссия по расследованию злодеяний и ущерба, причиненного немецко-фашистским захватчикам и организациям	0
Р4190	1	Виконавчий комітет Дергачівської районної ради депутатів трудящих, с.Дергачі, Дергачівського району	0
Р4190	2	Виконавчий комітет Дергачівської районної ради депутатів трудящих, с.Дергачі, Дергачівського району	0
Р4190	3	Виконавчий комітет Дергачівської районної ради депутатів трудящих, с.Дергачі, Дергачівського району	0
Р4190	4	Виконавчий комітет Дергачівської районної ради депутатів трудящих, с.Дергачі, Дергачівського району	0
Р4190	5	Виконавчий комітет Дергачівської районної ради депутатів трудящих, с.Дергачі, Дергачівського району	0
Р3594	1	Куп'янська районна прокуратура, м.Куп'янськ	0
Р3594	2	Куп'янська районна прокуратура, м.Куп'янськ	0
Р4067	1	Лагерь правонарушителей при исправительном отделе г. Харьков/ Харьковская строительная колония правонарушителей Советское хозяйство № 1, г. Харьков	0
Р4067	2	Лагерь правонарушителей при исправительном отделе г. Харьков/ Харьковская строительная колония правонарушителей Советское хозяйство № 1, г. Харьков	0
Р436	2	Відділ охорони здоров'я Богодухівського повітового виконавчого комітету рад робітничих, селянських і червоноармійських депутатів, м. Богодухів	0
Р447	1	Юридичний відділ Зміївського повітового виконавчого комітету рад робітничих, селянських і червоноармійських депутатів, м. Зміїв, Зміївського повіту	0
Р450	1	Мереф'янський волосний військово-революційний комітет (волревком), с.Мерефа, Харківського повіту	0
Р451	1	Білоколодязький волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Білий Колодязь, Вовчанського повіту	0
Р451	2	Білоколодязький волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Білий Колодязь, Вовчанського повіту	0
Р452	3	Богодухівський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), м. Богодухів, Богодухівського повіту	0
Р452	2	Богодухівський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), м. Богодухів, Богодухівського повіту	0
Р453	1	Великопроходівський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Великі Проходи, Харківського повіту	0
Р454	1	Будянський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Буди, Харківського повіту	0
Р454	2	Будянський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Буди, Харківського повіту	0
Р455	1	Валківський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), м. Валки, Валківського повіту	0
Р456	1	Введенський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Введенське, Харківського повіту	0
Р457	1	Веселівський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Веселе, Харківського повіту	0
Р558	2	Печенізьке районне товариство селянської взаємодопомоги, с. Печеніги, Харківського округу	0
Р459	1	Грунський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Грунь, Зіньківського повіту, Полтавської губернії	0
Р460	1	Харківський волосний виконавчий комітет рад робітничих, селянських та червоноармійських депутатів, с. Дергачі, Харківського повіту та губернії	0
Р460	2	Харьковский волостной исполнительный комитет советов рабочих, крестьянских и красноармейских депутатов, с. Дергачи, Харьковского уезда и губернии	0
Р461	1	Довжицький волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Довжик, Харківського повіту	0
Р463	1	Зарожненський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Зарожне, Харківського повіту	0
Р464	2	Золочівський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), м. Золочів, Харківського повіту	0
Р464	1	Золочівський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), м. Золочів, Харківського повіту	0
Р4552	1	Харківський державний завод № 450 Народного комісаріатуавіаційної промисловості СРСР, м.Харків	0
Р4552	2	Харківський державний завод № 450 Народного комісаріатуавіаційної промисловості СРСР, м.Харків	0
Р4552	3	Харківський державний завод № 450 Народного комісаріатуавіаційної промисловості СРСР, м.Харків	0
Р4617	2	Харківська ордена "Трудового Червоного Прапора" швейна фабрика ім.Ю.Д.Тінякова Республіканського виробничого об'єднання швейної промисловості Міністерства легкої промисловості УРСР, м.Харків	0
Р4617	3	Харківська ордена "Трудового Червоного Прапора" швейна фабрика ім.Ю.Д.Тінякова Республіканського виробничого об'єднання швейної промисловості Міністерства легкої промисловості УРСР, м.Харків	0
Р4643	1	Отдел культурно-просветительных учреждений исполнительного комитета Харьковского городского Совета депутатов трудящихся г. Харьков	0
Р4643	2	Отдел культурно-просветительных учреждений исполнительного комитета Харьковского городского Совета депутатов трудящихся г. Харьков	0
Р4618	1	Прокуратура Савинского района Харьковской области	0
Р4646	1	Прокуратура Петровского района Харьковской области	0
Р4646	2	Прокуратура Петровского района Харьковской области	0
Р465	1	Карасівський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Карасівка, Харківського повіту	20
Р467	1	Козачолопанський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с.Козача Лопань, Харківського повіту	0
Р468	1	Козіївський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Козіївка, Богодухівського повіту	0
Р469	1	Колонтаївський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Колонтаївка, Богодухівського повіту	0
Р470	1	Костянтинівський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (виконком), с. Костянтинівка, Богодухівського повіту	0
Р471	1	Коробчанський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Коробочкіно, Зміївського повіту	0
Р472	1	Краснокутський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Краснокутськ, Богодухівського повіту	0
Р4659	1	Прокуратура Нововодолажского района пос. Новая Водолага Харьковской области	0
Р4662	1	Прокуратура Балаклейского района Харьковской области	0
Р4662	2	Прокуратура Балаклейского района Харьковской области	0
Р4712	1	Прокуратура Ольховатского района Харьковской области	0
Р4712	2	Прокуратура Ольховатского района Харьковской области	0
Р4713	1	Опис №1	1
Р4713	3	Прокуратура Харьковской области г. Харьков	0
Р4713	4	Прокуратура Харьковской области г. Харьков	0
Р4713	6	Прокуратура Харьковской области г. Харьков	0
Р4713	7	Прокуратура Харьковской области г. Харьков	0
Р4715	1	Прокуратура Дергачевского района Харьковской области	0
Р4715	2	Прокуратура Дергачевского района Харьковской области	0
Р4717	1	Прокуратура Двуречанского района Харьковской области	0
Р4724	1	Прокуратура Чугуевского района Харьковской области	0
Р4724	2	Прокуратура Чугуевского района Харьковской области	0
Р4728	1	Прокуратура Богодуховского района Харьковской области	0
Р4735	2	Прокуратура Шевченковского района Харьковской области	0
Р4738	1	Прокуратура Красноградского района Харьковской области	0
Р4738	2	Прокуратура Красноградского района Харьковской области	0
Р474	1	Леб'язький волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Леб'яже, Зміївського повіту	0
Р475	1	Липецький волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Липці, Харківського повіту	0
Р475	2	Липецький волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Липці, Харківського повіту	0
Р6505	2	Сказбуш Микола Йосипович	0
Р6505	1	Сказбуш Микола Йосипович	0
Р476	3	Люботинський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с.Люботин, Валківського повіту	0
Р476	1	Люботинський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с.Люботин, Валківського повіту	0
Р476	2	Люботинський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с.Люботин, Валківського повіту	0
Р477	1	Лютівський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с.Лютівка, Богодухівського повіту	0
Р478	1	Малописарівський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Мала Писарівка, Богодухівського повіту	0
Р479	1	Мартівський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Мартова, Вовчанського повіту	0
Р480	1	Мереф'янський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів, с. Мерефа, Харківського повіту	0
Р481	1	Миколо-Комишуватський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Миколо-Комишувата, Валківського повіту	0
Р482	1	Минківський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Минківка, Валківського повіту,	0
Р483	1	Мурафський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Мурафа, Богодухівського повіту	0
Р484	1	Огульцівський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Огульці, Валківського повіту	0
Р4755	1	Прокуратура Лозовского района Харьковской области	0
Р4755	2	Прокуратура Лозовского района Харьковской области	0
Р4756	1	Прокуратура Золочевского района Харьковской области	0
Р4756	2	Прокуратура Золочевского района Харьковской области	0
Р4761	2	Прокуратура Кегичевского района Харьковской области	0
Р4762	1	Прокуратура Сахновщинского района Харьковской области	0
Р4762	2	Прокуратура Сахновщинского района Харьковской области	0
Р4764	1	Прокуратура Великобурлукского района Харьковской области	0
Р4764	2	Прокуратура Великобурлукского района Харьковской области	0
Р4780	1	Прокуратура Валковского района Харьковской области	0
Р4780	2	Прокуратура Валковского района Харьковской области	0
Р485	1	Одноробівський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Одноробівка, Харківського повіту	0
Р487	2	Пархомівський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Пархомівка, Богодухівського повіту	0
Р488	1	Пересічанський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Пересічне, Харківського повіту	0
Р489	1	Рубіжненський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Рубіжне, Вовчанського повіту	0
Р489	2	Рубіжненський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Рубіжне, Вовчанського повіту	0
Р490	1	Печенізький волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Печеніги, Вовчанського повіту	0
Р491	1	Пісочинський волосний революційний комітет (волревком), с. Пісочин, Харківського повіту	0
Р492	1	Полково-Микитівський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Полкова Микитівка, Богодухівського повіту	3
Р493	1	Миколаївський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів, с.Миколаївка, Вовчанського повіту	0
Р499	1	Старосалтівський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Старий Салтів, Вовчанського повіту	0
Р500	1	Тернівський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с.Тернова, Вовчанського повіту	0
Р501	1	Удянський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с.Уди, Харківського повіту	0
Р559	2	Сіннянське районне товариство селянської взаємодопомоги, сл. Сінна, Харківського округу	0
Р502	1	Хотомлянський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Хотомля, Вовчанського повіту	0
Р502	2	Хотомлянський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с. Хотомля, Вовчанського повіту	0
Р505	1	Циркуновський волостной исполнительный комитет советов рабочих, крестьянских и красноармейских депутатов, с. Циркуны Харьковского уезда	0
Р506	1	Червоноармійський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), с.Червоноармійське, Вовчанського повіту	0
Р507	1	Чугуївський волосний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (волвиконком), м. Чугуїв, Харківського повіту	0
Р4970	1	Прокуратура Харьковского района Харьковской области	0
Р4978	1	Прокуратура Барвенковского района Харьковской области	0
Р5021	1	Прокуратура Волчанского района Харьковской области	0
Р5021	2	Прокуратура Волчанского района Харьковской области	0
Р5022	1	Прокуратура Изюмского района Харьковской области	0
Р509	1	Дергачівська волосна земська управа, с. Дергачі Харківського повіту Харківської губернії	19
Р513	2	Липецький волосний комітет незаможних селян, с.Липці, Харківського повіту	0
Р514	1	Орджонікідзевський районний військовий комісаріат, м. Харків	0
Р515	1	Введенська сільська рада робітничих, селянських і червоноармійських депутатів, с. Введенське, Чугуївського району	0
Р516	1	Краснокутська сільська рада робітничих, селянських і червоноармійських депутатів, м. Краснокутськ, Богодухівського повіту	0
Р517	1	Відділ комунального господарства Краснокутської міської ради робітничих, селянських і червоноармійських депутатів, м. Краснокутськ, Богодухівського повіту	0
Р519	2	Охтирський окружний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (окрвиконком), м.Охтирка	0
Р519	1	Охтирський окружний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (окрвиконком), м.Охтирка	1
Р524	1	Чугуївський районний військовий комісаріат, м. Чугуїв	0
Р526	1	Колонтаївський районний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (райвиконком), с. Колонтаївка, Харківського округу	0
Р527	1	Коробочинський районний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (райвиконком), с. Коробочкіно, Харківського округу	0
Р528	1	Виконавчий комітет Краснокутської районної ради депутатів трудящих (райвиконком), смт Краснокутськ	0
Р528	2	Виконавчий комітет Краснокутської районної ради депутатів трудящих (райвиконком), смт Краснокутськ	0
Р529	1	Виконавчий комітет Липецької районної ради депутатів трудящих, с. Липці	0
Р529	2	Виконавчий комітет Липецької районної ради депутатів трудящих, с. Липці	0
Р529	3	Виконавчий комітет Липецької районної ради депутатів трудящих, с. Липці	0
Р529	4	Виконавчий комітет Липецької районної ради депутатів трудящих, с. Липці	0
Р529	5	Виконавчий комітет Липецької районної ради депутатів трудящих, с. Липці	0
Р530	1	Люботинський районний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (райвиконком), смт Люботин, Харківського округу	0
Р530	2	Люботинський районний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (райвиконком), смт Люботин, Харківського округу	0
Р530	3	Люботинський районний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (райвиконком), смт Люботин, Харківського округу	0
Р530	4	Люботинський районний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (райвиконком), смт Люботин, Харківського округу	0
Р530	6	Люботинський районний виконавчий комітет рад робітничих, селянських і червоноармійських депутатів (райвиконком), смт Люботин, Харківського округу	0
