208	Поштово-телеграфна ощадна каса №11, слоб. Нова Водолага Валківського повіту Харківської губернії		0	0
209	Уповноважений Харківської палати державного майна з розмежування земель Охтирського та Богодухівського повітів Харківської губернії, м. Охтирка		0	0
210	Уповноважений Харківської палати державного майна з розмежування земель Харківського та Валківського повітів Харківської губернії, м. Харків		0	0
211	Уповноважений Харківської палати державного майна з розмежування земель Сумського та Лебединського повітів Харківської губернії, м. Суми		0	0
212	Уповноважений Харківської палати державного майна з розмежування земель Охтирського, Сумського та Лебединського повітів Харківської губернії, м. Охтирка		0	0
213	Уповноважений Харківської палати державного майна з розмежування земель Харківського, Валківського, Зміївського та Богодухівського повітів Харківської губернії, м. Харків		0	0
214	Контора начальника 2-ї дільниці служби тяги Північно-Донецької залізниці, м. Харків		0	0
216	Харківський губернський комітет попечительства про народну тверезість, м. Харків		0	0
217	Вовчанська повітова дворянська опіка, м. Вовчанськ Харківської губернії		0	0
218	Харківська повітова дворянська опіка Харківської губернії, м. Харків		0	0
22	Харківський приказ громадської опіки, м. Харків		0	0
220	Канцелярія предводителя дворянства Вовчанського повіту, м. Вовчанськ Харківської губернії		0	0
222	Харківське повітове у військовій повинності присутствіє, м. Харків		0	0
223	Економічні примітки на повіти Слодібсько-Української губернії, м. Харків		0	0
224	Вовчанське повітове у військовій повинності присутствіє, м. Вовчанськ Харківської губернії		0	0
225	Зміївське повітове у військовій повинності присутствіє, м. Зміїв Харківської губернії		0	0
226	Ізюмське повітове у військовій повинності присутствіє, м. Ізюм Харківської губернії		0	0
229	Харківська міська переписна комісія, м. Харків		0	0
23	Харківський губернський попечительський про тюрми комітет, м. Харків		0	0
233	Лебединська повітова переписна комісія, м. Лебедин Харківської губернії		0	0
235	Сумська повітова переписна комісія, м. Суми Харківської губернії		0	0
236	Машинобудівний завод гірничого інженера Н.Ф. фон Дітмар (чугунно-мідно-ливарний, котельний і механічний)		0	0
237	Харківське товариство сільського господарства та сільськогосподарської промисловості, м. Харків		0	0
238	Контора міських будинків, колишніх купця Пащенкова-Тряпкіна, м. Харків		0	0
239	Харківське центральне відділення компанії швейних машин .Зінгер., м. Харків		0	0
240	Контора Янковського маєтку П.І. Харитоненка, с. Янків Ріг Охтирського повіту Харківської губернії		0	0
241	Новоіванівський бурякоцукровий завод Д.М.Молдавського в селі Новоіванівки при станції Коломак Валківського повіту Харківської губернії		0	0
242	Харківське товариство цукрорафінадного заводу, с. Мала Данилівка Харківської губернії		0	0
243	Харківська губернська комісія у справах про вибори до І Державної Думи, м. Харків		0	0
244	Охтирська повітова комісія у справах про вибори до І Державної Думи, м. Охтирка Харківської губернії		0	0
245	Богодухівська повітова комісія у справах про вибори до І Державної Думи, м. Богодухів Харківської губернії		0	0
246	Валківська повітова комісія у справах про вибори до І Державної Думи, м. Валки Харківської губернії		0	0
247	Вовчанська повітова комісія у справах про вибори до І Державної Думи, м. Вовчанськ Харківської губернії		0	0
248	Зміївська повітова комісія у справах про вибори до І Державної Думи, м. Зміїв Харківської губернії		0	0
249	Ізюмська повітова комісія у справах про вибори до І Державної Думи, м. Ізюм Харківської губернії		0	0
250	Куп'янська повітова комісія у справах про вибори до І Державної Думи, м. Куп'янськ Харківської губернії		0	0
251	Лебединська повітова комісія у справах про вибори до І Державної Думи, м. Лебедин Харківської губернії		0	0
252	Старобільська повітова комісія у справах про вибори до І Державної Думи, м. Старобільськ Харківської губернії		0	0
253	Сумська повітова комісія у справах про вибори до І Державної Думи, м. Суми Харківської губернії		0	0
254	Харківська повітова комісія у справах про вибори до І Державної Думи, м. Харків		0	0
255	Обласна станція з тваринництва для губерній Воронезької, Катеринославської, Київської, Полтавської, Харківської та Чернігівської, м. Харків		0	0
256	з 09.12.1780 — Лебединський повітовий нижній земський суд, м. Лебедин Харківської губернії; з 1797 — м. Лебедин Слобідсько-Української губернії; з 1836 — м. Лебедин Харківської губернії;<br/>з 06.1837 –Лебединський повітовий земський суд, м. Лебедин Харківської губернії		0	0
257	з 09.12.1780 — Ізюмський повітовий нижній земський суд, м. Ізюм Харківської губернії; з 1797 –Слобідсько-Української губернії; з 1836 — м. Ізюм Харківської губернії;<br/>з 06.1837 — Ізюмський повітовий земський суд, м. Ізюм Харківської губернії		0	0
258	з 09.12.1780 — Старобільський повітовий нижній земський суд, м. Старобільск Харківської губернії; з 1797 — Слобідсько-Української губернії; з 1836 — м. Старобільськ Харківської губернії;<br/>з 06.1837 — Старобільський повітовий земський суд, м. Старобільськ Харківської губернії		0	0
259	Харківський завод землеробських машин Мельгозе Е.І., м. Харків		0	0
262	Уповноважений Харківської палати державного майна з розмежування земель Зміївського та Ізюмського повітів Харківської губернії, м. Зміїв Харківської губернії		0	0
263	Почтово-телеграфна ощадна каса №12, с. Люботин Валківського повіту Харківської губернії		0	0
264	П'ята чоловіча гімназія, м. Харків		0	0
265	Харківська перша чоловіча гімназія, м. Харків		0	0
266	Дирекція народних училищ Харківської губернії, м. Харків		0	0
267	Харківське головне народне училище, м. Харків		0	0
268	Ізюмська повітова тюрма, м. Ізюм Харківської губернії		0	0
269	Охтирське повітове рекрутське присутствіє, м. Охтирка Харківського намісництва; з 12.12.1796 — м. Охтирка Слобідсько-Української губернії; з 01.01.1836 — Харківської губернії		0	0
270	Богодухівське повітове рекрутське присутствіє, м. Богодухів Харківського намісництва; з 12.12.1796 — Слобідсько-Української губернії; з 01.01.1836 –Харківської губернії		0	0
271	Валківське повітове рекрутське присутствіє, м. Валки Харківського намісництва; з 12.12.1796 — Слобідсько-Української губернії; з 01.01.1836 — Харківської губернії		0	0
272	Вовчанське повітове рекрутське присутствіє, м. Вовчанськ Харківського намісництва; з 12.12.1796 — м. Вовчанськ Слобідсько-Української губернії; з 01.01.1836 — м. Вовчанськ Харківської губернії		0	0
273	Зміївське повітове рекрутське присутствіє, м. Зміїв Харківського намісництва; з 12.12.1796 — м. Зміїв Слобідсько-Української губернії; з 01.01.1836 — Харківської губернії		0	0
274	Ізюмське повітове рекрутське присутствіє, м. Ізюм Харківського намісництва; з 12.12.1796 — м. Ізюм Слобідсько-Української губернії; з 01.01.1836 — Харківської губернії		0	0
275	Куп'янське повітове рекрутське присутствіє, м. Куп'янськ Харківського намісництва; з 12.12.1796 — м. Куп'янськ Слобідсько-Української губернії; з 01.01.1836 — м. Куп'янськ Харківської губернії		0	0
276	Лебединське повітове рекрутське присутствіє, м. Лебедин Харківського намісництва; з 12.12.1796 — м. Лебедин Слобідсько-Української губернії; з 01.01.1836 — м. Лебедин Харківської губернії		0	0
277	Старобільське повітове рекрутське присутствіє, м. Старобільськ Харківського намісництва; з 12.12.1796 — м. Старобільськ Слобідсько-Української губернії; з 01.01.1836 — м. Старобільськ Харківської губернії		0	0
278	Сумське повітове рекрутське присутствіє, м. Суми Харківського намісництва; з 12.12.1796 — м. Суми Слобідсько-Української губернії; з 01.01.1836 — м. Суми Харківської губернії		0	0
279	Харківське повітове рекрутське присутствіє, м. Харків		0	0
28	Сумська міська поліція, м. Суми Харківської губернії		0	0
281	з 09.12.1780 — Охтирський повітовий суд, м. Охтирка Харківської губернії;<br/>з 12.12.1796 — м. Охтирка Слобідсько-Української губернії;<br/>з 01.01.1836 — м. Охтирка Харківської губернії		0	0
282	Богодухівський повітовий суд, м. Богодухів Харківського намісництва; з 12.12.1796 — м. Богодухів Слобідсько-Української губернії; з 01.01.1836 — м. Богодухів Харківської губернії		0	0
32	Харківська палата державного майна, м. Харків		0	0
284	Валківський повітовий суд, м.Валки Харківського намісництва; з 12.12.1796 — м.Валки Слобідсько-Української губернії; з 01.01.1836 — м.Валки Харківської губернії		0	0
285	Вовчанський повітовий суд, м. Вовчанськ Харківського намісництва; з 12.12.1796 — м. Вовчанськ Слобідсько-Української губернії; з 01.01.1836 — м. Вовчанськ Харківської губернії		0	0
286	Зміївський повітовий суд, м. Зміїв Харківського намісництва; з 12.12.1796 — м. Зміїв Слобідсько-Української губернії; з 01.01.1836 — м. Зміїв Харківської губернії		0	0
287	Ізюмський повітовий суд, м. Ізюм Харківського намісництва; з 12.12.1796 — м. Ізюм Слобідсько-Української губернії; з 01.01.1836 — м. Ізюм Харківської губернії		0	0
288	Куп'янський повітовий суд, м. Куп'янськ Харківського намісництва; з 12.12.1796 — м. Куп'янськ Слобідсько-Української губернії; з 01.01.1836 — м. Куп'янськ Харківської губернії		0	0
289	Лебединський повітовий суд, м. Лебедин Харківського намісництва; з 12.12.1796 — м. Лебедин Слобідсько-Української губернії; з 01.01.1836 — м. Лебедин Харківської губернії		0	0
29	Харківське губернське у справах про товариства та спілки присутствіє, м. Харків		0	0
290	Старобільський повітовий суд, м. Старобільськ Харківського намісництва; з 12.12.1796 — м. Старобільськ Слобідсько-Української губернії; з 01.01.1836 — м. Старобільськ Харківської губернії		0	0
291	Сумський повітовий суд, м. Суми Харківського намісництва; з 12.12.1796 — м. Суми Слобідсько-Української губернії; з 01.01.1836 — м. Суми Харківської губернії		0	0
292	Харківський повітовий суд, м. Харків		0	0
293	Канцелярія сумського повітового стряпчого, м. Суми Харківської губернії		0	0
294	Білопільська городова ратуша, м. Білопілля Харківської губернії		0	0
295	Контора Харківського губернського акцизного відкупу, м. Харків		0	0
296	Лебединський повітовий стряпчий, м. Лебедин Харківської губернії		0	0
297	Вовчанське повітове у селянських справах присутствіє, м. Вовчанськ Харківської губернії		0	0
299	Харківське губернське з промислового податку присутствіє, м. Харків		0	0
300	Харківська №8 перевірна палатка мір і ваг, м. Харків		0	0
301	Друге Ізюмське повітове рекрутське присутствіє, м. Ізюм Харківської губернії		0	0
302	Друге Куп'янське повітове рекрутське присутствіє, м. Куп'янськ Харківської губернії		0	0
303	Третє Куп'янське повітове рекрутське присутствіє, м. Куп'янськ Харківської губернії		0	0
304	Харківська губернська земська управа, м. Харків		0	0
305	Охтирська повітова земська управа, м. Охтирка Харківської губернії		0	0
310	Сумська повітова земська управа, м. Суми Харківської губернії		0	0
312	Харківський губернський комітет Всеросійського земської спілки, м. Харків		0	0
313	Харківський губернський комітет з опікування нужденними родинами осіб, призваних на військову службу, м. Харків		0	0
314	Харківський губернський комітет громадського здоров'я, м. Харків		0	0
315	Харківський губернський комітет з піклування над дітьми осіб, загиблих під час війни з Японією, м. Харків		0	0
316	Харківське губернське відділення Московського комітету благодійної допомоги родинам осіб, призваних на війну, м. Харків		0	0
317	Харківське губернське відділення Всеросійського комітету з надання допомоги постраждалим від військових дій, м. Харків		0	0
318	Управління Південної залізниці, м. Харків		0	0
319	Управління Північно-Донецької залізниці, м. Харків		0	0
320	Управління з будівництва Північно-Донецької залізниці		0	0
321	Правління Курсько-Харківсько-Азовської приватної залізниці, м. Харків;<br/>Управління Курсько-Харківсько-Азовської залізниці, м. Харків		0	0
322	Управління Курсько-Харківсько-Азовської, Лозово-Севастопольської і Джанкой-Феодосійської залізниці, м. Харків		0	0
323	Правління товариства Харківсько-Кременчуцької залізниці, м. Харків		0	0
324	Управління Курсько-Харківсько- Севастопольської залізниці, м. Харків		0	0
325	Правління Харківсько-Миколаївській приватної залізниці, м. Кременчук; ;<br/>Управління Харківсько-Миколаївській залізниці, м. Кременчук; ;<br/>Управління Харківсько-Миколаївській залізниці, м. Харків		0	0
326	Лебединська повітова земська управа, м. Лебедин Харківської губернії		0	0
328	Харківська контора Московського комерційного банку, м. Харків		0	0
329	Харківський губернський лісоохоронний комітет, м. Харків		0	0
33	Харківський губернський розпорядчий комітет, м. Харків		0	0
330	Харківське залізничне товариство взаємного кредиту, м. Харків		0	0
331	Правління Миколо-Михайлівського акціонерного товариства скляної і кам'яновугільної промисловості, м. Харків		0	0
332	Охтирська городова ратуша, м. Охтирка Слобідсько-Української губернії; з 01.01.1836 — м. Охтирка Харківської губернії		0	0
333	Лебединська городова ратуша, м. Лебедин Слобідсько-Української губернії; з 01.01.1836 — м. Лебедин Харківської губернії		0	0
334	Харківське відділення Азовсько-Донського комерційного банку, м. Харків		0	0
335	Варшавське відділення Азовсько-Донського комерційного банку, м. Варшава; з 1915 — м. Харків		0	0
336	Лодзинське відділення Азовсько-Донського комерційного банку, м. Харків		0	0
337	Харківське відділення Російського для зовнішньої торгівлі банку, м. Харків		0	0
338	Харківське відділення Московського промислового банку, м. Харків		0	0
339	Харківське відділення Петроградського торгового банку, м. Харків		0	0
34	Харківське губернське акцизне управління, м. Харків		0	0
340	Харківське відділення Російського торгово-промислового банку, м. Харків		0	0
341	Харківське відділення Волзько-Камського комерційного банку, м. Харків		0	0
342	Харківський міський купецький банк, м. Харків		0	0
343	Харківський обліковий банк, м. Харків		0	0
344	Охтирський повітовий землемір, м. Охтирка Харківської губернії		0	0
345	Харківське відділення Петроградського міжнародного комерційного банку, м. Харків		0	0
346	Донецький гірничо-промисловий банк		0	0
347	Харківське міське кредитне товариство, м. Харків		0	0
348	Завод російського товариства "Загальна компанія електрики" (ВЕК), м. Рига; з жовтня 1915 — м. Харків		0	0
349	Харківське торговельне відділення російського товариства "Загальна компанія електрики" (ВЕК), м. Харків		0	0
35	з 01.01.1839 — Харківська місцева пробірна палатка, м. Харків;<br/>з 01.07.1847 — Харківська місцева пробірна палатка 1-го розряду, м. Харків;<br/>з 14.06.1861 — Харківська пробірна установа Київського окружного пробірного управління, м. Харків		0	0
350	Харківський обласний військово-промисловий комітет, м. Харків		0	0
351	Харківська контора Російсько-Азіатського, м. Харків		0	0
352	Пивоварний завод Безшкурова, м. Харків		0	0
39	Харківська земська стайня, м. Харків		0	0
353	Центральний пивоварний завод Каритіна, м. Харків		0	0
354	Повивальне училище Харківської губернської земської управи, м. Харків;<br/>з 1909 — Харківське земське повивальне училище, м. Харків		0	0
355	Поштово-телеграфна ощадна каса №20 у місті Харкові при 4-му поштово-телеграфному відділенні, м. Харків		0	0
356	Харківське архієрейське домоуправління, м. Харків		0	0
357	Друге Віленське товариство взаємного кредиту		0	0
358	Товариство взаємного кредиту гірничопромисловців Півдня Росії		0	0
359	Харківське товариство взаємного кредиту торгово-промисловців, м. Харків		0	0
360	Товариство взаємного кредиту прикажчиків, м. Харків		0	0
361	Третє Харківське товариство взаємного кредиту, м. Харків		0	0
362	Друге Харківське товариство взаємного кредиту, м. Харків		0	0
363	Харківський об'єднаний банк, м. Харків		0	0
364	Харківська губернська земська каса дрібного кредиту, м. Харків		0	0
365	Харківська повітова земська каса дрібного кредиту, м. Харків		0	0
366	Харківська контора державного комерційного банку, м. Харків		0	0
367	Харківське товариство взаємного кредиту, м. Харків		0	0
368	Валківське повітове училище, м. Валки Харківської губернії		0	0
369	Харківська судова палата [відала Харківським, Сумським, Полтавським, Лебединським, Катаринославським, Курським і Орловським окружними судами] м. Харків; з 1920 — м. Сімферополь		0	0
370	Поштово-телеграфна ощадна каса №23, с. Григорівка Харківської губернії		0	0
371	Канцелярія прокурора Харківської судової палати, м. Харків; з 1920ку – м. Сімферополь		0	0
372	Харківський окружний суд, м. Харків		0	0
373	Прокурор Харківського окружного суду, м. Харків		0	0
374	Ізюмський окружний суд, м. Ізюм Харківської губернії		0	0
375	Прокурор Ізюмського окружного суду, м. Ізюм Харківської губернії		0	0
376	Камера повітового члена Харківського окружного суду у Валківському повіту, м. Валки Харківської губернії		0	0
377	Камера повітового члена Харківського окружного суду у Зміївському повіту, м. Зміїв Харківської губернії		0	0
378	Повітовий член Харківського окружного суду в Ізюмському повіту, м. Ізюм Харківської губернії		0	0
379	Камера повітового члена Харківського окружного суду у Куп'янському повіту, м. Куп'янськ Харківської губернії		0	0
380	Камера повітового члена Харківського окружного суду у Харківському повіту, м. Харків		0	0
381	Судовий пристав Харківського окружного суду, м. Харків		0	0
382	Судовий пристав Харківського окружного суду у Богодухівському повіту, м. Богодухів Харківської губернії		0	0
383	Судовий пристав Харківського окружного суду у Валківському повіті Харківської губернії, м. Валки Харківської губернії		0	0
384	Судовий пристав Харківського окружного суду у Вовчанському повіті Харківської губернії, м. Вовчанськ Харківської губернії		0	0
385	Рада присяжних повірених округу Харківської судової палати, м. Харків		0	0
386	Контора присяжного повіреного Неміровського Олександра Яковича, м. Харків		0	0
387	Контора присяжного повіреного Козлова Сергія Олександровича, м. Харків		0	0
388	Акцизне управління 4-го округу Харківської губернії, м. Ізюм		0	0
389	Акцизне управління 5-го округу Харківської губернії, м. Вовчанськ		0	0
391	Харківська ощадна каса №2, м. Харків;<br/>Державна ощадна каса №2 в місті Харкові		0	0
392	Харківська ощадна каса №4, м. Харків;<br/>Поштово-телеграфна ощадна каса №4 в місті Харкові		0	0
393	Поштово-телеграфна ощадна каса №5, с. Мерефа Харківського повіту та губернії		0	0
394	Поштово-телеграфна ощадна каса №13, м. Харків		0	0
395	Поштово-телеграфна ощадна каса №15, м. Харків		0	0
396	Поштово-телеграфна ощадна каса №22, м. Харків		0	0
397	Поштово-телеграфна ощадна каса №29, м. Харків		0	0
398	Центральна державна ощадна каса №52 при Харківській конторі державного банку		0	0
399	Державна ощадна каса №762 в місті Харкові		0	0
400	Державна ощадна каса №860 в місті Харкові		0	0
401	Державна ощадна каса №872 в місті Харкові		0	0
402	Ощадна каса №214 при Зміївському повітовому казначействі, м. Зміїв Харківської губернії		0	0
403	Поштово-телеграфна ощадна каса №3 в місті Золочеві Харківського повіту Харківської губернії		0	0
404	Поштово-телеграфна ощадна каса №6, слоб. Балаклія Зміївського повіту Харківської губернії		0	0
405	Павлово-Ольчинский буряко-цукровий завод, с. Костянтинівка Богодухівського повіту Харківської губернії		0	0
406	Зміївський повітовий землемір, м. Зміїв Харківської губернії		0	0
407	Вовчанська повітова тюрма, м. Вовчанськ Харківської губернії		0	0
408	Харківське губернське казначейство, м. Харків		0	0
409	Управління Харківського поштово-телеграфного округу, м. Харків		0	0
410	5-й відділ з перевезення пошти залізницею Міністерства пошти та телеграфу, м. Харків		0	0
411	Харківська центральна поштово-телеграфна контора, м. Харків		0	0
412	Харківське п'яте міське поштово-телеграфне відділення, м. Харків		0	0
413	Харківська 1-а міська поштово-телеграфна контора, м. Харків		0	0
414	Харківська контрольна палата, м. Харків		0	0
415	Харківська центральна телеграфна контора, м. Харків		0	0
416	Харківська четверта поштово-телеграфна контора, м. Харків		0	0
417	Харківське восьме поштово-телеграфне відділення, м. Харків		0	0
418	Харківська третя міська поштово-телеграфна контора, м. Харків		0	0
421	Олексіївське поштово-телеграфне відділення, с. Олексіївка Зміївського повіту Харківської губернії		0	0
423	Барвенківська поштово-телеграфна контора, с. Барвенкове Ізюмського повіту Харківської губернії		0	0
424	Балаклійська поштово-телеграфна контора, с. Балаклія Зміївського повіту Харківської губернії		0	0
425	Камера повітового члена Харківського окружного суду у Вовчанському повіту, м. Вовчанськ Харківської губернії		0	0
426	Судовий пристав Харківського окружного суду у Зміївському повіті, м. Зміїв Харківської губернії		0	0
427	Судовий пристав Ізюмського з'їзду мирових суддів, м. Слов'янськ Харківської губернії		0	0
428	Харківський повітовий з'їзд мирових суддів, м. Харків		0	0
429	Велико-Писарівське поштово-телеграфне відділення, с. Велика Писарівка Богодухівського повіту Харківської губернії		0	0
43	Харківський міський сирітський суд, м. Харків		0	0
430	Податний інспектор 18-ї дільниці м. Харкова		0	0
431	Податний інспектор Більсько-Константиновської дільниці Седлецької губернії, м. Біла		0	0
432	Вовчанська поштово-телеграфна контора, м. Вовчанськ Харківської губернії		0	0
433	Тимчасовий будівельний комітет Ізюмської окружної лікарні, м. Ізюм Харківської губернії		0	0
434	Великобурлуцьке поштово-телеграфне відділення, с. Великий Бурлук Вовчанського повіту Харківської губернії		0	0
435	Харківська трудова будівельна артіль .1911к., м. Харків		0	0
436	Введенське поштово-телеграфне відділення, с. Введенське Зміївського повіту Харківської губернії		0	0
437	Мало-Ворожбянське поштово-телеграфне відділення, с. Мала Ворожба Лебединського повіту Харківської губернії		0	0
438	Поштово-телеграфне ощадна каса №25, с. Нова Баварія Харківського повіту та губернії		0	0
439	Вільнівське поштово-телеграфне відділення, с. Ямне Богодухівського повіту Харківської губернії		0	0
44	Харківська міська шестигласна дума, м. Харків		0	0
440	Контора присяжного повіреного Расторгуєва Володимира Андрійовича, м. Харків		0	0
441	Харківське міське у військовій повинності присутствіє, м. Харків		0	0
442	Хухрянське волосне правління Охтирського повіту Харківської губернії		0	0
443	Дворічанське поштово-телеграфне відділення, с. Дворічна Куп'янського повіту Харківської губернії		0	0
444	Архангело-Михайлівське народе приходське Герасима Дашкевича училище в місті Краснокутське Богодухівського повіту Харківської губернії;<br/>з 22.12.1894 — Міське двокласне Герасима Дашкевича училище, м. Краснокутськ Богодухівського повіту Харківської губернії;<br/>з 24.08.1907 — Міське чотирикласне Герасима Дашкевича училище, м. Краснокутськ Богодухівського повіту Харківської губернії;<br/>з 01.071912 — Краснокутське вище початкове Герасима Дашкевича училище, м. Краснокутськ Богодухівського повіту Харківської губернії		0	0
445	Віленська телеграфна контора, с. Вільне Віленської губернії		0	0
446	Головне представництво Варшавського від вогню страхового товариства в місті Харкові		0	0
447	Харківське відділення російського акціонерного товариства коксової промисловості і бензолового виробництва (коксобензол), м. Харків		0	0
448	Зміївська поштово-телеграфна контора, м. Зміїв Харківської губернії		0	0
449	Нотаріус міста Харкова Соловйов , м. Харків		0	0
45	Харківська міська управа, м. Харків		0	0
450	Нотаріус міста Харкова Федотов, м. Харків		0	0
451	Нотаріус міста Харкова Мухін Федір, м. Харків		0	0
452	Нотаріус міста Харкова Кушинніков Міна, м. Харків		0	0
453	Нотаріус міста Харкова Мішуков, м. Харків		0	0
454	Куп'янська поштово-телеграфна контора, м. Куп'янськ Харківської губернії		0	0
455	Краснокутська поштово-телеграфна контора, с. Краснокутськ Богодухівського повіту Харківської губернії		0	0
456	Нотаріус міста Харкова Кичурін, м. Харків		0	0
457	Канцелярія акцизного наглядача 1-го стану Валківського повіту, м. Валки Харківської губернії		0	0
458	Контора присяжного повіреного Вороніна Миколи Платоновича, м. Харків		0	0
459	Харківська приватна жіноча лікарня .Жіноча допомога., м. Харків		0	0
460	Контора маклера Харківської ремісничої управи, м. Харків		0	0
461	Контора маклера Харківської міської думи Савченка Терентія, м. Харків		0	0
462	Люботинське поштово-телеграфне відділення, с. Люботин Валківського повіту Харківської губернії		0	0
570	Охтирське духовне правління, м. Охтирка Харківської губернії		0	0
463	Лютівська поштово-телеграфна контора, с. Лютівка Богодухівського повіту Харківської губернії		0	0
464	Лебединська поштово-телеграфна контора, м. Лебедин Харківської губернії		0	0
465	Богодухівське повітове загальне присутствіє з установлення цін на провіант, фураж та їх перевезення, м. Богодухів Харківської губернії		0	0
466	Мало-Ворожбянське поштово-телеграфне відділення, с. Мала Воржба Харківського повіту Харківської губернії		0	0
467	Мереф'янське поштово-телеграфне відділення, с. Мерефа Харківського повіту та губернії		0	0
468	Контора маклера Харківської міської думи Веприцького Михайла, м. Харків		0	0
469	Контора маклера Харківської міської думи Клеменова Олексія, м. Харків		0	0
47	Поліцейський наглядача м. Білопілля Сумського повіту Харківської губернії		0	0
470	Контора маклера Харківської міської думи Пономаренка, м. Харків		0	0
471	Новобаварське поштово-телеграфне відділення, с. Григорівка Харківської повіту та губернії		0	0
472	Новобурлуцьке поштово-телеграфне відділення, с. Новий Бурлук Вовчанського повіту Харківської губернії		0	0
473	Нововодолазьке поштово-телеграфне відділення, с. Нова Водолага Валківського повіту Харківської губернії		0	0
474	Харківський комітет Конституційно-демократичної партії (кадетів), м. Харків		0	0
475	Друга харківська жіноча гімназія, м. Харків		0	0
476	Лиманське поштово-телеграфне відділення, с. Лиман Зміївського повіту Харківської губернії		0	0
477	Огульчанське поштово-телеграфне відділення, с. Огульці Валківського повіту Харківської губернії		0	0
478	Вільхуватське поштово-телеграфне відділення, с. Вільхуватка Вовчанського повіту Харківської губернії		0	0
479	Покотилівське поштово-телеграфне відділення, с. Карачівка Харківського повіту та губернії		0	0
