00188017-aebe-4dd8-ad31-ceb303ccdfb0	ЦДНТА-(Р-17-3-9-5-2839+++Р-17-3-9-5-2839+++Р-17-3-9-5-2839)	file
3da7ac02-4d50-4dfa-acea-c120ee262ac3	ЦДНТА-(Р-17-3-9-5-2822+++Р-17-3-9-5-2822+++Р-17-3-9-5-2822)	file
44f9c5bd-dbdd-486b-89af-c0aa264b17e8	ЦДНТА-(Р-17-3-9-5-2843+++Р-17-3-9-5-2843+++Р-17-3-9-5-2843)	file
526b06a3-d243-42d1-aca0-1d82b33512ab	ЦДНТА-(Р-17-3-9-5-2824+++Р-17-3-9-5-2824+++Р-17-3-9-5-2824)	file
ec1ae51c-d059-4079-9091-eac5765117b5	ЦДНТА-(Р-17-3-9-5-2834+++Р-17-3-9-5-2834+++Р-17-3-9-5-2834)	file
26d950c1-1941-47a1-93b2-70e336877624	ЦДНТА-(Р-17-3-9-5-2833+++Р-17-3-9-5-2833+++Р-17-3-9-5-2833)	file
8f510ac6-2678-402c-8340-fe4d898cde48	ЦДНТА-(Р-17-3-9-5-2823+++Р-17-3-9-5-2823+++Р-17-3-9-5-2823)	file
cff528bb-c30b-4e24-933a-0539ca8dfe56	ЦДНТА-(Р-17-3-9-5-2832+++Р-17-3-9-5-2832+++Р-17-3-9-5-2832)	file
b8c5f631-af58-4126-818f-ce5e549f2edb	ЦДНТА-(Р-17-3-9-5-2826+++Р-17-3-9-5-2826+++Р-17-3-9-5-2826)	file
1d1d503d-fe89-4720-824e-478a2e1c2990	ЦДНТА-(Р-17-3-9-5-2864+++Р-17-3-9-5-2864+++Р-17-3-9-5-2864)	file
07f1b0dc-9e22-47e3-848a-fe94ca911535	ЦДНТА-(Р-17-3-9-5-2844+++Р-17-3-9-5-2844+++Р-17-3-9-5-2844)	file
3d3ca004-0eec-41bb-a8be-db8336291097	ЦДНТА-(Р-17-3-9-5-2863+++Р-17-3-9-5-2863+++Р-17-3-9-5-2863)	file
c3718db1-3291-45a3-8c35-e7f09f194309	ЦДНТА-(Р-17-3-9-5-2861+++Р-17-3-9-5-2861+++Р-17-3-9-5-2861)	file
aa6fa0d1-57a8-4565-b278-ed07ed29bfcf	ЦДНТА-(Р-17-3-9-5-2845+++Р-17-3-9-5-2845+++Р-17-3-9-5-2845)	file
26d95091-5ac8-4551-9b31-dec5fa31e743	ЦДНТА-(Р-17-3-9-5-2853+++Р-17-3-9-5-2853+++Р-17-3-9-5-2853)	file
11cafc8f-6bf0-44d2-8576-c5aed829c979	ЦДНТА-(Р-17-3-9-5-2866+++Р-17-3-9-5-2866+++Р-17-3-9-5-2866)	file
ef96ddfd-d077-4d05-9968-43b25fdfaade	ЦДНТА-(Р-17-3-9-5-2870+++Р-17-3-9-5-2870+++Р-17-3-9-5-2870)	file
41c28d16-9055-42c2-b878-723f4d93a908	ЦДНТА-(Р-17-3-9-5-2850+++Р-17-3-9-5-2850+++Р-17-3-9-5-2850)	file
f98b8eae-0217-49da-bd8d-1e5aecd8ff04	ЦДНТА-(Р-17-3-9-5-2907+++Р-17-3-9-5-2907+++Р-17-3-9-5-2907)	file
279234ce-493b-400b-bbd8-2548b06bcaab	ЦДНТА-(Р-17-3-9-5-2899+++Р-17-3-9-5-2899+++Р-17-3-9-5-2899)	file
7757dd7f-e222-4ba2-bf44-b7d22a450378	ЦДНТА-(Р-17-3-9-5-2892+++Р-17-3-9-5-2892+++Р-17-3-9-5-2892)	file
c37ffa8e-1077-4fd0-b614-22628b3ff0c7	ЦДНТА-(Р-17-3-9-5-2896+++Р-17-3-9-5-2896+++Р-17-3-9-5-2896)	file
7e8a4c06-c4d7-454d-ac92-189b988bcf41	ЦДНТА-(Р-17-3-9-5-2880+++Р-17-3-9-5-2880+++Р-17-3-9-5-2880)	file
d77ad034-6ebb-4a19-ac97-90ad14bbe687	ЦДНТА-(Р-17-3-9-5-2897+++Р-17-3-9-5-2897+++Р-17-3-9-5-2897)	file
da94b05e-d94f-450a-a09d-e0987f81cb5f	ЦДНТА-(Р-17-3-9-5-2900+++Р-17-3-9-5-2900+++Р-17-3-9-5-2900)	file
9cca172e-db2f-42a4-821a-2a6bbf3d24ec	ЦДНТА-(Р-17-3-9-5-2903+++Р-17-3-9-5-2903+++Р-17-3-9-5-2903)	file
cc9eac4d-2d6f-400a-9f2e-21985184a82a	ЦДНТА-(Р-17-3-9-5-2924+++Р-17-3-9-5-2924+++Р-17-3-9-5-2924)	file
60049dc0-d7a4-4060-95a1-a7ae0aff4f01	ЦДНТА-(Р-17-3-9-5-2932+++Р-17-3-9-5-2932+++Р-17-3-9-5-2932)	file
ebb51b9d-9e06-443f-b960-2123e99f87e8	ЦДНТА-(Р-17-3-9-5-2949+++Р-17-3-9-5-2949+++Р-17-3-9-5-2949)	file
c4556bce-252a-4747-bc3e-c305ace3d805	ЦДНТА-(Р-17-3-9-5-2964+++Р-17-3-9-5-2964+++Р-17-3-9-5-2964)	file
b42d4080-cdf7-4b1a-8087-a219e074174e	ЦДНТА-(Р-17-3-9-5-2972+++Р-17-3-9-5-2972+++Р-17-3-9-5-2972)	file
d63389ad-4606-4183-8c75-cf3ee69aa65c	ЦДНТА-(Р-17-3-9-5-2945+++Р-17-3-9-5-2945+++Р-17-3-9-5-2945)	file
32977e27-9b77-4f49-91c3-ba08903487b9	ЦДНТА-(Р-17-3-9-5-2947+++Р-17-3-9-5-2947+++Р-17-3-9-5-2947)	file
9670fde0-74c4-49f9-9da0-799e65d9a52f	ЦДНТА-(Р-17-3-9-5-2975+++Р-17-3-9-5-2975+++Р-17-3-9-5-2975)	file
aca9ba5c-d641-46b0-a0c9-c7ce061ef365	ЦДНТА-(Р-17-3-9-5-2946+++Р-17-3-9-5-2946+++Р-17-3-9-5-2946)	file
a4d1aaa2-70ca-421d-881d-22b6c6c138ea	ЦДНТА-(Р-17-3-9-5-2954+++Р-17-3-9-5-2954+++Р-17-3-9-5-2954)	file
44d2dc21-4551-4bb6-bdd0-9f0e14908239	ЦДНТА-(Р-17-3-9-5-2959+++Р-17-3-9-5-2959+++Р-17-3-9-5-2959)	file
b7612f2c-87a0-4748-9e9f-8c1ea962dfb2	ЦДНТА-(Р-17-3-9-5-2957+++Р-17-3-9-5-2957+++Р-17-3-9-5-2957)	file
0695876b-9026-4fe4-adc3-2b79167b7071	ЦДНТА-(Р-17-3-9-5-2973+++Р-17-3-9-5-2973+++Р-17-3-9-5-2973)	file
d09f9a99-5b9a-4581-8b98-0070f181ae66	ЦДНТА-(Р-17-3-9-5-2971+++Р-17-3-9-5-2971+++Р-17-3-9-5-2971)	file
7ff899c7-d345-446b-8ff3-4ea08a8d6411	ЦДНТА-(Р-17-3-9-5-2987+++Р-17-3-9-5-2987+++Р-17-3-9-5-2987)	file
91ca6428-a666-4c9d-a2a9-cde091b46fc4	ЦДНТА-(Р-17-3-9-5-2978+++Р-17-3-9-5-2978+++Р-17-3-9-5-2978)	file
3dd64998-45ba-492f-86a9-888c6cd185c0	ЦДНТА-(Р-17-3-9-5-2986+++Р-17-3-9-5-2986+++Р-17-3-9-5-2986)	file
7a3e9157-b4c3-4e8d-9f30-3a81adfbb5d8	ЦДНТА-(Р-17-3-9-5-3013+++Р-17-3-9-5-3013+++Р-17-3-9-5-3013)	file
98f0135c-c273-481b-be37-150435e3a9cb	ЦДНТА-(Р-17-3-9-6-3030+++Р-17-3-9-6-3030+++Р-17-3-9-6-3030)	file
797dbc25-659e-4fe0-a32c-ba74a60797a4	ЦДНТА-(Р-17-3-9-6-3033+++Р-17-3-9-6-3033+++Р-17-3-9-6-3033)	file
17450e38-48d4-49c1-a22c-fc14460c0e1d	ЦДНТА-(Р-17-3-9-5-3001+++Р-17-3-9-5-3001+++Р-17-3-9-5-3001)	file
9ce97e81-a599-430a-a003-2e733c8946a7	ЦДНТА-(Р-17-3-9-5-3018+++Р-17-3-9-5-3018+++Р-17-3-9-5-3018)	file
2a458e21-3686-4265-8370-f32064834e8d	ЦДНТА-(Р-17-3-9-5-3009+++Р-17-3-9-5-3009+++Р-17-3-9-5-3009)	file
f503c559-60b2-48f0-af34-b687be7af4f0	ЦДНТА-(Р-17-3-9-6-3057+++Р-17-3-9-6-3057+++Р-17-3-9-6-3057)	file
ad695b2c-0a6c-4997-8e4c-33f8709b3cf5	ЦДНТА-(Р-17-3-9-6-3031+++Р-17-3-9-6-3031+++Р-17-3-9-6-3031)	file
cffd600b-d096-48f7-8f38-dd32ab7270f7	ЦДНТА-(Р-17-3-9-5-3000+++Р-17-3-9-5-3000+++Р-17-3-9-5-3000)	file
49519ac5-a20c-4600-9aa4-0f49b24abb17	ЦДНТА-(Р-17-3-9-6-3059+++Р-17-3-9-6-3059+++Р-17-3-9-6-3059)	file
fc54eeb3-c3c4-4ebd-bcd3-ef72342061ae	ЦДНТА-(Р-17-3-9-6-3026+++Р-17-3-9-6-3026+++Р-17-3-9-6-3026)	file
4e13f66c-b78e-4d2b-8d6e-42f7613a9026	ЦДНТА-(Р-17-3-9-6-3039+++Р-17-3-9-6-3039+++Р-17-3-9-6-3039)	file
61bfe96a-40c3-4b53-87fe-7dfbac8bf979	ЦДНТА-(Р-17-3-9-6-3058+++Р-17-3-9-6-3058+++Р-17-3-9-6-3058)	file
2f03e06f-5a3e-4082-a814-931a3a91f4cf	ЦДНТА-(Р-17-3-9-6-3054+++Р-17-3-9-6-3054+++Р-17-3-9-6-3054)	file
f5e28bf3-56da-4e7b-9bd3-7e49f55cc823	ЦДНТА-(Р-17-3-9-6-3052+++Р-17-3-9-6-3052+++Р-17-3-9-6-3052)	file
19234f0c-7856-4051-99f7-a3ef86a4c033	ЦДНТА-(Р-17-3-9-6-3047+++Р-17-3-9-6-3047+++Р-17-3-9-6-3047)	file
f90a1af1-2343-41a2-a799-4662f371a2fb	ЦДНТА-(Р-17-3-9-6-3044+++Р-17-3-9-6-3044+++Р-17-3-9-6-3044)	file
c317d70b-2766-4a6e-b761-a4b6c1cd5784	ЦДНТА-(Р-17-3-9-6-3060+++Р-17-3-9-6-3060+++Р-17-3-9-6-3060)	file
7fd1d79d-3837-4dc7-a659-3a866d02c48d	ЦДНТА-(Р-17-3-9-6-3066+++Р-17-3-9-6-3066+++Р-17-3-9-6-3066)	file
742aff04-1d97-4d1e-b372-4770220b5022	ЦДНТА-(Р-17-3-9-6-3071+++Р-17-3-9-6-3071+++Р-17-3-9-6-3071)	file
b3937334-2763-4d14-9289-cb2cd99a8dfd	ЦДНТА-(Р-17-3-9-7-3079+++Р-17-3-9-7-3079+++Р-17-3-9-7-3079)	file
2007149f-ee7a-4e4e-bb2b-3afc974dfe04	ЦДНТА-(Р-17-3-9-7-3090+++Р-17-3-9-7-3090+++Р-17-3-9-7-3090)	file
10f8a5e3-c13c-4880-a29c-269ce31e9caf	ЦДНТА-(Р-17-3-9-7-3103+++Р-17-3-9-7-3103+++Р-17-3-9-7-3103)	file
517b4cad-d075-4fb6-b7d8-177893dfd862	ЦДНТА-(Р-17-3-9-7-3096+++Р-17-3-9-7-3096+++Р-17-3-9-7-3096)	file
32786e1b-a11a-49d3-b3d3-aa59f71ab92f	ЦДНТА-(Р-17-3-9-7-3093+++Р-17-3-9-7-3093+++Р-17-3-9-7-3093)	file
55b5cf8f-a304-4f08-8e14-4faac695f872	ЦДНТА-(Р-17-3-9-7-3085+++Р-17-3-9-7-3085+++Р-17-3-9-7-3085)	file
94607391-b9c2-464d-913a-478772a86c1c	ЦДНТА-(Р-17-3-9-7-3124+++Р-17-3-9-7-3124+++Р-17-3-9-7-3124)	file
d984d742-f69e-453d-b114-91f0f8252e31	ЦДНТА-(Р-17-3-9-7-3105+++Р-17-3-9-7-3105+++Р-17-3-9-7-3105)	file
b8a7ce27-43f7-4952-8022-b23ef2b200ee	ЦДНТА-(Р-17-3-9-7-3120+++Р-17-3-9-7-3120+++Р-17-3-9-7-3120)	file
267eef7c-d769-4a64-b1ca-8ae368f93598	ЦДНТА-(Р-17-3-9-7-3083+++Р-17-3-9-7-3083+++Р-17-3-9-7-3083)	file
5631488e-fe7d-440a-8029-1af8ac39cc66	ЦДНТА-(Р-17-3-9-7-3122+++Р-17-3-9-7-3122+++Р-17-3-9-7-3122)	file
97d01ba2-6224-4968-a983-6705273bf481	ЦДНТА-(Р-17-3-9-8-3125+++Р-17-3-9-8-3125+++Р-17-3-9-8-3125)	file
93badd60-e6d9-42ad-b22e-2dabafa39fd3	ЦДНТА-(Р-17-3-9-7-3123+++Р-17-3-9-7-3123+++Р-17-3-9-7-3123)	file
86e71001-ef8f-4160-848c-e4fa8567352e	ЦДНТА-(Р-17-3-9-7-3111+++Р-17-3-9-7-3111+++Р-17-3-9-7-3111)	file
270d89bf-3848-4789-9959-085ab8c9a257	ЦДНТА-(Р-17-3-9-8-3129+++Р-17-3-9-8-3129+++Р-17-3-9-8-3129)	file
e39afa86-eada-40d0-98aa-69735e3fa655	ЦДНТА-(Р-17-3-9-8-3139+++Р-17-3-9-8-3139+++Р-17-3-9-8-3139)	file
0986edd5-0e23-4904-895b-2b75eb935fce	ЦДНТА-(Р-17-3-9-8-3143+++Р-17-3-9-8-3143+++Р-17-3-9-8-3143)	file
e35e5502-692e-4b17-ba57-25c49d41bb7d	ЦДНТА-(Р-17-3-9-8-3140+++Р-17-3-9-8-3140+++Р-17-3-9-8-3140)	file
e3409296-627f-4346-a6ce-ffc247e6543f	ЦДНТА-(Р-17-3-9-8-3133+++Р-17-3-9-8-3133+++Р-17-3-9-8-3133)	file
0df8c84b-2b52-4c19-aef8-5eb06e58d021	ЦДНТА-(Р-17-3-9-8-3148+++Р-17-3-9-8-3148+++Р-17-3-9-8-3148)	file
f0c48442-159a-4904-96d1-935b921b79e9	ЦДНТА-(Р-17-3-9-8-3153+++Р-17-3-9-8-3153+++Р-17-3-9-8-3153)	file
ef9329fd-789e-45fc-b6e3-adc87bb1d0f6	ЦДНТА-(Р-78-3-22-1-3+++Р-78-3-22-1-3+++Р-78-3-22-1-3)	file
787d4edf-6473-4fa8-a3e8-85afbb67e5d0	ЦДНТА-(Р-78-3-22-1-20+++Р-78-3-22-1-20+++Р-78-3-22-1-20)	file
c57f3590-52e5-46a8-b3a0-91687d939b38	ЦДНТА-(Р-78-3-22-1-28+++Р-78-3-22-1-28+++Р-78-3-22-1-28)	file
37089169-d0d8-4bca-8d6b-c4e0bc017fe4	ЦДНТА-(Р-78-3-22-1-16+++Р-78-3-22-1-16+++Р-78-3-22-1-16)	file
a6d90c13-f29c-4736-9052-055332062415	ЦДНТА-(Р-17-3-9-5-2859+++Р-17-3-9-5-2859+++Р-17-3-9-5-2859)	file
11177a64-e109-4c9f-89ee-47d927c11146	ЦДНТА-(Р-78-3-22-1-37+++Р-78-3-22-1-37+++Р-78-3-22-1-37)	file
b80a91be-ed55-4112-af85-afbea74995dc	ЦДНТА-(Р-17-3-9-5-2860+++Р-17-3-9-5-2860+++Р-17-3-9-5-2860)	file
e008b246-f9d3-4126-9138-c205761f3d35	ЦДНТА-(Р-17-3-9-5-2849+++Р-17-3-9-5-2849+++Р-17-3-9-5-2849)	file
276bc948-aa6b-4354-9e13-24e5fc6d565f	ЦДНТА-(Р-78-3-22-1-22+++Р-78-3-22-1-22+++Р-78-3-22-1-22)	file
c0aebfb0-fe26-433a-9165-43a9e0baf941	ЦДНТА-(Р-17-3-9-5-2862+++Р-17-3-9-5-2862+++Р-17-3-9-5-2862)	file
6b25cbcb-6c21-4ebb-a2e6-31764efab2ed	ЦДНТА-(Р-78-3-22-1-41+++Р-78-3-22-1-41+++Р-78-3-22-1-41)	file
664dca2f-e7e1-4fde-a19b-12dcf71beaf5	ЦДНТА-(Р-78-3-22-1-39+++Р-78-3-22-1-39+++Р-78-3-22-1-39)	file
733b9350-221a-497d-bf9e-51f5783b2ee0	ЦДНТА-(Р-17-3-9-5-2851+++Р-17-3-9-5-2851+++Р-17-3-9-5-2851)	file
1d74a670-96ec-463d-b549-939ce6786d48	ЦДНТА-(Р-17-3-9-5-2854+++Р-17-3-9-5-2854+++Р-17-3-9-5-2854)	file
65fa1e01-ec86-498d-a9b0-d756372810b4	ЦДНТА-(Р-78-3-22-1-49+++Р-78-3-22-1-49+++Р-78-3-22-1-49)	file
e7d56046-ac76-4a45-82b3-04fbbd27d52d	ЦДНТА-(Р-17-3-9-5-2869+++Р-17-3-9-5-2869+++Р-17-3-9-5-2869)	file
df4afeae-de61-4c05-a172-065f48fcfd2e	ЦДНТА-(Р-17-3-9-5-2879+++Р-17-3-9-5-2879+++Р-17-3-9-5-2879)	file
70b65b4f-0c24-4394-90c8-f2eab7a76bba	ЦДНТА-(Р-78-3-22-1-44+++Р-78-3-22-1-44+++Р-78-3-22-1-44)	file
a35f18c0-80fe-489d-927c-82b3605af3b3	ЦДНТА-(Р-17-3-9-5-2878+++Р-17-3-9-5-2878+++Р-17-3-9-5-2878)	file
3ba8a77b-0f9d-4b63-ad0d-540f4ffe63d9	ЦДНТА-(Р-78-3-22-1-65+++Р-78-3-22-1-65+++Р-78-3-22-1-65)	file
3cc222e0-4163-4131-ae73-89e4cb243a92	ЦДНТА-(Р-78-3-22-1-64+++Р-78-3-22-1-64+++Р-78-3-22-1-64)	file
849dc6c8-ec4f-42d7-90ab-ca90117e4ef5	ЦДНТА-(Р-17-3-9-5-2894+++Р-17-3-9-5-2894+++Р-17-3-9-5-2894)	file
8c5e15f3-80b4-44cb-a6a4-aee73a656f62	ЦДНТА-(Р-17-3-9-5-2867+++Р-17-3-9-5-2867+++Р-17-3-9-5-2867)	file
698d688a-22ec-46d9-a64a-e1cdb368f359	ЦДНТА-(Р-78-3-22-1-84+++Р-78-3-22-1-84+++Р-78-3-22-1-84)	file
b4b4185b-9339-4094-8c98-3f78d5d04055	ЦДНТА-(Р-78-3-22-1-67+++Р-78-3-22-1-67+++Р-78-3-22-1-67)	file
8a3169c8-9d12-432c-835e-d393356b78b3	ЦДНТА-(Р-78-3-22-1-45+++Р-78-3-22-1-45+++Р-78-3-22-1-45)	file
174dd63c-22fd-4bc8-857a-b83d7cffa9e0	ЦДНТА-(Р-17-3-9-5-2887+++Р-17-3-9-5-2887+++Р-17-3-9-5-2887)	file
0db2fdc5-5d2a-4fa0-9000-b6377b0edd8a	ЦДНТА-(Р-17-3-9-5-2902+++Р-17-3-9-5-2902+++Р-17-3-9-5-2902)	file
5ee8ae65-a994-4ef8-84b3-582db24415fb	ЦДНТА-(Р-78-3-22-1-61+++Р-78-3-22-1-61+++Р-78-3-22-1-61)	file
10f98745-d554-45cd-8157-40980267c960	ЦДНТА-(Р-17-3-9-5-2888+++Р-17-3-9-5-2888+++Р-17-3-9-5-2888)	file
d04cb04c-4e2f-49ad-8284-9bcb4bad46f1	ЦДНТА-(Р-17-3-9-5-2901+++Р-17-3-9-5-2901+++Р-17-3-9-5-2901)	file
fb899085-6fd3-4652-9f4e-499c0af4c3a6	ЦДНТА-(Р-78-3-22-1-74+++Р-78-3-22-1-74+++Р-78-3-22-1-74)	file
6d8482ce-a525-4a05-bff1-5a6652475c2a	ЦДНТА-(Р-78-3-22-1-109+++Р-78-3-22-1-109+++Р-78-3-22-1-109)	file
a9ad37bd-382b-4928-b24c-ae515ca9325e	ЦДНТА-(Р-17-3-9-5-2906+++Р-17-3-9-5-2906+++Р-17-3-9-5-2906)	file
1dd89d10-4408-40bf-9954-baf6b1803df8	ЦДНТА-(Р-78-3-22-1-104+++Р-78-3-22-1-104+++Р-78-3-22-1-104)	file
7c3dff68-b54a-4a30-8ec9-aa418ef659ff	ЦДНТА-(Р-78-3-22-1-107+++Р-78-3-22-1-107+++Р-78-3-22-1-107)	file
c0ee62c4-3d1c-4d84-bc92-8ffbf530271b	ЦДНТА-(Р-17-3-9-5-2914+++Р-17-3-9-5-2914+++Р-17-3-9-5-2914)	file
8a8f011e-b84b-4fb3-afd9-38906ae6d90f	ЦДНТА-(Р-17-3-9-5-2917+++Р-17-3-9-5-2917+++Р-17-3-9-5-2917)	file
dc8988a2-5ecb-4483-b0e2-a197c13ddff8	ЦДНТА-(Р-78-3-22-1-98+++Р-78-3-22-1-98+++Р-78-3-22-1-98)	file
fc9191e1-b2d2-4368-a1b3-4105b51b2aad	ЦДНТА-(Р-17-3-9-5-2930+++Р-17-3-9-5-2930+++Р-17-3-9-5-2930)	file
561d253d-9e33-46fc-8892-d953590441a0	ЦДНТА-(Р-78-3-22-1-88+++Р-78-3-22-1-88+++Р-78-3-22-1-88)	file
63d1a3b1-8f8e-43e2-a332-9e841e8bdf69	ЦДНТА-(Р-78-3-22-1-102+++Р-78-3-22-1-102+++Р-78-3-22-1-102)	file
4f1aeef9-7116-44ef-8c84-2d145eab9b8b	ЦДНТА-(Р-17-3-9-5-2915+++Р-17-3-9-5-2915+++Р-17-3-9-5-2915)	file
f3a94771-03ed-4419-87e4-2d65571169de	ЦДНТА-(Р-78-3-22-1-106+++Р-78-3-22-1-106+++Р-78-3-22-1-106)	file
447d4cd3-21f1-4e46-b745-2a1b7c9c298c	ЦДНТА-(Р-78-3-22-1-93+++Р-78-3-22-1-93+++Р-78-3-22-1-93)	file
3a522817-bc82-4da7-95a4-56bc934be0cb	ЦДНТА-(Р-78-3-22-1-91+++Р-78-3-22-1-91+++Р-78-3-22-1-91)	file
545c9470-fd46-458c-99c0-57fb9a2080fd	ЦДНТА-(Р-17-3-9-5-2926+++Р-17-3-9-5-2926+++Р-17-3-9-5-2926)	file
3cca90aa-b160-4ba7-a937-af5438555752	ЦДНТА-(Р-78-3-22-1-124+++Р-78-3-22-1-124+++Р-78-3-22-1-124)	file
2a28e828-eaa2-41dd-948a-bd15ca8fefc6	ЦДНТА-(Р-17-3-9-5-2925+++Р-17-3-9-5-2925+++Р-17-3-9-5-2925)	file
5521db06-568b-4424-a9c8-e98792ec2c7e	ЦДНТА-(Р-78-3-22-1-129+++Р-78-3-22-1-129+++Р-78-3-22-1-129)	file
99d7dffe-a049-4061-bca4-e93e5d4ba7ab	ЦДНТА-(Р-78-3-22-1-115+++Р-78-3-22-1-115+++Р-78-3-22-1-115)	file
00031388-7c96-40b5-82db-70ee3fa8009c	ЦДНТА-(Р-17-3-9-5-2935+++Р-17-3-9-5-2935+++Р-17-3-9-5-2935)	file
85ce883e-7b95-4274-9926-94f5d52b9789	ЦДНТА-(Р-78-3-22-1-122+++Р-78-3-22-1-122+++Р-78-3-22-1-122)	file
e5286a95-516f-45f6-9b16-121864dbdeb5	ЦДНТА-(Р-78-3-22-1-112+++Р-78-3-22-1-112+++Р-78-3-22-1-112)	file
ebb0c40c-ffc0-4bb3-9557-df5bba8d406b	ЦДНТА-(Р-78-3-22-1-111+++Р-78-3-22-1-111+++Р-78-3-22-1-111)	file
9b15c98d-d68c-4047-999a-6415df18e467	ЦДНТА-(Р-17-3-9-5-2968+++Р-17-3-9-5-2968+++Р-17-3-9-5-2968)	file
f7322bf7-9d9e-41cc-b46b-125c05589843	ЦДНТА-(Р-17-3-9-5-2963+++Р-17-3-9-5-2963+++Р-17-3-9-5-2963)	file
1cabde07-27f8-4c71-86e9-0205799a6d93	ЦДНТА-(Р-17-3-9-5-2966+++Р-17-3-9-5-2966+++Р-17-3-9-5-2966)	file
59b7b966-f1af-4d24-8239-47171b0b1568	ЦДНТА-(Р-17-3-9-5-2970+++Р-17-3-9-5-2970+++Р-17-3-9-5-2970)	file
0bb05e1b-405c-4ceb-9519-af1ecf64fa9a	ЦДНТА-(Р-17-3-9-5-2960+++Р-17-3-9-5-2960+++Р-17-3-9-5-2960)	file
45026f29-495e-4cab-a575-032b904e5819	ЦДНТА-(Р-17-3-9-5-2951+++Р-17-3-9-5-2951+++Р-17-3-9-5-2951)	file
5009236a-c737-468f-ba54-2a26741256f5	ЦДНТА-(Р-17-3-9-5-2980+++Р-17-3-9-5-2980+++Р-17-3-9-5-2980)	file
c74eb977-200c-48e5-9936-f2e21d32b94a	ЦДНТА-(Р-17-3-9-5-2956+++Р-17-3-9-5-2956+++Р-17-3-9-5-2956)	file
6266dd32-bfd8-4633-a55a-2f337f2ef58a	ЦДНТА-(Р-17-3-9-5-2953+++Р-17-3-9-5-2953+++Р-17-3-9-5-2953)	file
d5369e51-27bf-46fb-a0e1-22e11faa93ea	ЦДНТА-(Р-17-3-9-5-2958+++Р-17-3-9-5-2958+++Р-17-3-9-5-2958)	file
3f39bbf4-2512-4a59-9ce7-7f011fc15734	ЦДНТА-(Р-17-3-9-5-2977+++Р-17-3-9-5-2977+++Р-17-3-9-5-2977)	file
6463327d-76bf-469c-bccb-73161b5126c7	ЦДНТА-(Р-17-3-9-5-2988+++Р-17-3-9-5-2988+++Р-17-3-9-5-2988)	file
81d05505-561f-4102-b9d9-50608487f454	ЦДНТА-(Р-17-3-9-5-2961+++Р-17-3-9-5-2961+++Р-17-3-9-5-2961)	file
dc32429b-8444-4951-a46f-7737c8e890cc	ЦДНТА-(Р-17-3-9-5-2982+++Р-17-3-9-5-2982+++Р-17-3-9-5-2982)	file
3ef4d16b-f960-4727-8e85-b2a7cb5fe4d4	ЦДНТА-(Р-17-3-9-5-2983+++Р-17-3-9-5-2983+++Р-17-3-9-5-2983)	file
d0ab622c-3055-4e64-8846-257a6a840bc4	ЦДНТА-(Р-17-3-9-5-2998+++Р-17-3-9-5-2998+++Р-17-3-9-5-2998)	file
ede51f95-bb17-4721-95f4-8e8ab0360d7d	ЦДНТА-(Р-17-3-9-5-3016+++Р-17-3-9-5-3016+++Р-17-3-9-5-3016)	file
dc6e7e64-f8f9-47cc-b9ef-735be2d2068f	ЦДНТА-(Р-17-3-9-5-3008+++Р-17-3-9-5-3008+++Р-17-3-9-5-3008)	file
5e618548-63b7-455d-8713-65a88be97668	ЦДНТА-(Р-17-3-9-5-3006+++Р-17-3-9-5-3006+++Р-17-3-9-5-3006)	file
7ded52c8-2609-41f0-9433-0000a70286e1	ЦДНТА-(Р-17-3-9-6-3025+++Р-17-3-9-6-3025+++Р-17-3-9-6-3025)	file
698a4091-5d42-433e-9b71-4093ed3dc4e8	ЦДНТА-(Р-17-3-9-5-3012+++Р-17-3-9-5-3012+++Р-17-3-9-5-3012)	file
2c0dc132-bb8d-41c6-93cf-b7bc5c251f2a	ЦДНТА-(Р-17-3-9-5-3015+++Р-17-3-9-5-3015+++Р-17-3-9-5-3015)	file
d50e9fc2-7acc-4cec-97a7-6529d15fdc88	ЦДНТА-(Р-17-3-9-5-2995+++Р-17-3-9-5-2995+++Р-17-3-9-5-2995)	file
6aa2caf2-14bc-44b4-87e8-b3616717df5b	ЦДНТА-(Р-17-3-9-6-3038+++Р-17-3-9-6-3038+++Р-17-3-9-6-3038)	file
0c8a7c63-3571-4d22-b260-5b5651a7c187	ЦДНТА-(Р-17-3-9-5-3023+++Р-17-3-9-5-3023+++Р-17-3-9-5-3023)	file
2c6707ef-5946-44b9-9d34-66d9bf030a09	ЦДНТА-(Р-17-3-9-6-3045+++Р-17-3-9-6-3045+++Р-17-3-9-6-3045)	file
8000b498-4386-4d8a-a481-86337f2096d5	ЦДНТА-(Р-17-3-9-6-3037+++Р-17-3-9-6-3037+++Р-17-3-9-6-3037)	file
af1e7340-3749-48fd-9868-576175634f36	ЦДНТА-(Р-17-3-9-5-3022+++Р-17-3-9-5-3022+++Р-17-3-9-5-3022)	file
84ab0380-7a4a-4d90-b6ab-f8935008888b	ЦДНТА-(Р-17-3-9-6-3024+++Р-17-3-9-6-3024+++Р-17-3-9-6-3024)	file
05a60f83-ece7-42a3-a607-212b0a44ea9e	ЦДНТА-(Р-17-3-9-6-3029+++Р-17-3-9-6-3029+++Р-17-3-9-6-3029)	file
9fa97606-541a-44c9-8762-483a140309fa	ЦДНТА-(Р-17-3-9-6-3041+++Р-17-3-9-6-3041+++Р-17-3-9-6-3041)	file
